Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2015,W,CPEN,211,,101,Introduction to Microcomputers,Ahmed Eltantawy;Ahmed Mustafa;Amin Ghasemazar;Arun Kumar Marria;Ayman Mostafa;Ayub Gubran;Harshdeep Brar;Jeffrey Allen Robert Coukell;Kahlan Gibson;Robert David Evans;Robert Evans;Seyed Mehran Pesteie;Shadi Assadikhomami;Tayler Hetherington;Tor Aamodt;Xiaowei Ren,273,72.879120879,15.133597579,100.0,14.0,14,14,13,16,33,23,29,28,37,36,30,,,
UBCV,2015,W,CPEN,491,,001,Computer Engineering Capstone Design Project,Amin Ghasemazar;Christoph Sielmann;Cristian Sorin Grecu;Hossein Omidian Savarbaghi;Jen Tsu Hsu;John Madden;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Pooneh Shooshtari;S Sidney Fels;Seyed Ali Arefifar;Seyed Arash Sheikholeslam;Shahin Bayat;Shuo Tang;Siamak Najarian;Solmaz Karamikamkar;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;Yuta Dobashi,41,86.317073171,5.34059465,96.0,69.0,0,0,0,0,0,,,,10,14,12,,,
UBCV,2015,W,CPEN,492,,001,Software Engineering Capstone Design Project,Amin Ghasemazar;Christoph Sielmann;Cristian Sorin Grecu;Hossein Omidian Savarbaghi;Jen Tsu Hsu;John Madden;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Pooneh Shooshtari;S Sidney Fels;Seyed Ali Arefifar;Seyed Arash Sheikholeslam;Shahin Bayat;Shuo Tang;Siamak Najarian;Solmaz Karamikamkar;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;Yuta Dobashi,37,85.918918919,5.479144187,96.0,73.0,0,0,0,0,0,0,,,9,14,9,,,
UBCV,2015,W,ELEC,491,,001,Electrical Engineering Capstone Design Project,Amin Ghasemazar;Christoph Sielmann;Cristian Sorin Grecu;Hossein Omidian Savarbaghi;Jen Tsu Hsu;John Madden;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Pooneh Shooshtari;S Sidney Fels;Seyed Ali Arefifar;Seyed Arash Sheikholeslam;Shahin Bayat;Shuo Tang;Siamak Najarian;Solmaz Karamikamkar;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;Yuta Dobashi,88,86.306818182,5.322599733,96.0,63.0,0,0,0,,,,,,30,33,21,,,
UBCV,2015,W,ELEC,492,,001,Electrical Energy Systems Capstone Design Project,Amin Ghasemazar;Christoph Sielmann;Cristian Sorin Grecu;Hossein Omidian Savarbaghi;Jen Tsu Hsu;John Madden;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Pooneh Shooshtari;S Sidney Fels;Seyed Ali Arefifar;Seyed Arash Sheikholeslam;Shahin Bayat;Shuo Tang;Siamak Najarian;Solmaz Karamikamkar;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;Yuta Dobashi,28,87.321428571,5.249716546,95.0,76.0,0,0,0,0,0,0,0,1,8,10,9,,,
UBCV,2015,W,ELEC,493,,001,Nanotechnology and Microsystems Capstone Design Project,Amin Ghasemazar;Christoph Sielmann;Cristian Sorin Grecu;Hossein Omidian Savarbaghi;Jen Tsu Hsu;John Madden;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Pooneh Shooshtari;S Sidney Fels;Seyed Ali Arefifar;Seyed Arash Sheikholeslam;Shahin Bayat;Shuo Tang;Siamak Najarian;Solmaz Karamikamkar;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;Yuta Dobashi,8,84.875,5.890367439,96.0,78.0,0,0,0,0,0,0,0,,,,,,,
UBCV,2015,W,ELEC,494,,001,Biomedical Engineering Capstone Design Project,Amin Ghasemazar;Christoph Sielmann;Cristian Sorin Grecu;Hossein Omidian Savarbaghi;Jen Tsu Hsu;John Madden;Navid Shafiei;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Pooneh Shooshtari;S Sidney Fels;Seyed Ali Arefifar;Seyed Arash Sheikholeslam;Shahin Bayat;Shuo Tang;Siamak Najarian;Solmaz Karamikamkar;Tahmid Chowdhury;Tahmid Zubayer Chowdhury;Terry Lee;Yuta Dobashi,13,89.538461538,4.806512676,96.0,82.0,0,0,0,0,0,0,0,0,,,9,,,
UBCV,2016,W,CPEN,211,,101,Introduction to Microcomputers,Ahmed Eltantawy;Amin Ghasemazar;Amrit Kooner;Amrit Singh Kooner;Andrew Simpson;Ayub Gubran;Jagjot Jhajj;Jagjot Singh Jhajj;Jennifer Ongko;Jianzhe Lin;Jui Feng Chung;Kahlan Gibson;Lazar Atanackovic;Peter Deutsch;Peter William Deutsch;Ramy Essam Attia Hussein;Ramy Hussein;Scott Peverelle;Shadi Assadikhomami;Spencer Spenst;Te Zhao;Tor Aamodt;Zihao Xie;Ziyu Wang,321,72.51090343,11.72020316,97.0,28.0,11,10,23,27,31,43,44,32,49,33,18,,,
UBCV,2016,W,CPEN,311,,201,Digital Systems Design,Amin Ghasemazar;Holguer Becerra Daza;Jose Pablo Pinilla Gomez;Jose Pinilla Gomez;Pavan Kumar Bussa;Yair Linn,63,78.71428571,12.81434248,100.0,42.0,2,0,2,5,1,6,7,11,10,5,14,,,
UBCV,2017,W,CPEN,311,,201,Digital Systems Design,Al-Shahna Jamal;Amin Ghasemazar;Daniel Holanda Noronha;Jose Pinilla Gomez;Kahlan Gibson;Maximilian Golub;Mieszko Lis;Peter Deutsch,107,66.140186916,18.475607886,99.0,0.0,11,6,13,13,9,12,10,11,9,6,7,,,
UBCV,2018,W,CPEN,311,,101,Digital Systems Design,Amin Ghasemazar;Daniel Holanda Noronha;Guanxiong Chen;Jose Pinilla Gomez;Kahlan Gibson;Mieszko Lis;Mohamed Omran Matar,118,68.610169492,17.356017651,99.0,21.0,14,10,6,8,13,17,6,9,11,12,12,,,
UBCV,2018,W,CPEN,491,,001,Computer Engineering Capstone Design Project,Abigail Hayward;Amin Ghasemazar;Avery Noonan;Cristian Sorin Grecu;Hamed Ahmadi;Hamed Noori;Jan Hammer;Jorge Lozano Rodriguez;Joseph Yan;Kallan Lyons;Katharine Maginley;Laurabelle Kakulu;Maria Celeste Garcia Perez;Panos Nasiopoulos;Patrick Conroy;Paul Lusina;Pedram Mohammadi;Philippe Kruchten;Pieter Botman;Stylianos Ploumis;Terry Lee;Xin Zhou,98,85.071428571,5.26856071,94.0,67.0,0,0,0,0,1,2,4,0,31,38,22,,,
UBCV,2018,W,ELEC,391,,201,Electrical Engineering Design Studio II,Amin Ghasemazar;Cristian Sorin Grecu;Francisco Paz;Franco Degioanni;Gabriel Ferreira Da Silva;Ignacio Galiano Zurbriggen;Justin Wyss;Tomas Syskakis;Tung Nguyen,108,78.796296296,14.196063203,100.0,8.0,2,2,2,3,3,11,15,13,17,22,18,,,
UBCV,2018,W,ELEC,491,,001,Electrical Engineering Capstone Design Project,Abigail Hayward;Amin Ghasemazar;Avery Noonan;Cristian Sorin Grecu;Hamed Ahmadi;Hamed Noori;Jan Hammer;Jorge Lozano Rodriguez;Joseph Yan;Kallan Lyons;Katharine Maginley;Laurabelle Kakulu;Maria Celeste Garcia Perez;Panos Nasiopoulos;Patrick Conroy;Paul Lusina;Pedram Mohammadi;Philippe Kruchten;Pieter Botman;Stylianos Ploumis;Terry Lee;Xin Zhou,111,82.27027027,6.77823515,94.0,55.0,0,0,1,2,1,4,3,19,39,27,15,,,
UBCV,2018,W,ELEC,494,,001,Biomedical Engineering Capstone Design Project,Abigail Hayward;Amin Ghasemazar;Avery Noonan;Cristian Sorin Grecu;Hamed Ahmadi;Hamed Noori;Jan Hammer;Jorge Lozano Rodriguez;Joseph Yan;Kallan Lyons;Katharine Maginley;Laurabelle Kakulu;Maria Celeste Garcia Perez;Panos Nasiopoulos;Patrick Conroy;Paul Lusina;Pedram Mohammadi;Philippe Kruchten;Pieter Botman;Stylianos Ploumis;Terry Lee;Xin Zhou,16,86.6875,4.686416541,93.0,81.0,0,0,0,0,0,0,0,0,6,5,5,,,
UBCV,2019,S,CPEN,311,,941,Digital Systems Design,Amin Ghasemazar;Cristian Sorin Grecu;Deval Shah;Jose Pinilla Gomez,53,74.301886792,16.591917525,100.0,14.0,3,3,2,4,3,3,7,6,10,2,10,,,
UBCV,2019,W,CPEN,491,,001,Computer Engineering Capstone Design Project,Amin Ghasemazar;Archita Borah;Cinar Kiper;Cristian Sorin Grecu;Hamed Ahmadi;Hamed Noori;Jan Hammer;Jorge Lozano Rodriguez;Joseph Yan;Katharine Maginley;Kevin Dsouza;Maria Celeste Garcia Perez;Mohammad Mahdi Kazemi Esfeh;Mohammad Mahdi Kazimi Esfeh;Panos Nasiopoulos;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Saumya Shandilya;Stylianos Ploumis;Terry Lee;Varshini Baskar,92,85.510869565,5.354457043,95.0,60.0,0,0,0,1,0,0,0,2,36,29,24,,,
UBCV,2019,W,ELEC,400,Y,222,Topics in Electrical Engineering,Amin Ghasemazar;Joseph Yan;Patrick Conroy;Paul Lusina,7,84.571428571,4.276179871,88.0,80.0,0,0,0,0,0,0,0,0,3,4,0,,,
UBCV,2019,W,ELEC,491,,001,Electrical Engineering Capstone Design Project,Amin Ghasemazar;Archita Borah;Cinar Kiper;Cristian Sorin Grecu;Hamed Ahmadi;Hamed Noori;Jan Hammer;Jorge Lozano Rodriguez;Joseph Yan;Katharine Maginley;Kevin Dsouza;Maria Celeste Garcia Perez;Mohammad Mahdi Kazemi Esfeh;Mohammad Mahdi Kazimi Esfeh;Panos Nasiopoulos;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Saumya Shandilya;Stylianos Ploumis;Terry Lee;Varshini Baskar,121,84.338842975,6.173267259,97.0,61.0,0,0,0,1,2,0,6,9,38,40,25,,,
UBCV,2019,W,ELEC,494,,001,Biomedical Engineering Capstone Design Project,Amin Ghasemazar;Archita Borah;Cinar Kiper;Cristian Sorin Grecu;Hamed Ahmadi;Hamed Noori;Jan Hammer;Jorge Lozano Rodriguez;Joseph Yan;Katharine Maginley;Kevin Dsouza;Maria Celeste Garcia Perez;Mohammad Mahdi Kazemi Esfeh;Mohammad Mahdi Kazimi Esfeh;Panos Nasiopoulos;Patrick Conroy;Paul Lusina;Philippe Kruchten;Pieter Botman;Saumya Shandilya;Stylianos Ploumis;Terry Lee;Varshini Baskar,22,87.772727273,3.766162859,92.0,80.0,0,0,0,0,0,0,0,0,4,8,10,,,
UBCV,2020,S,CPEN,311,,941,Digital Systems Design,Amin Ghasemazar;Cristian Sorin Grecu;Deval Shah;Dingqing Yang;Esther Roorda;Jose Pinilla Gomez;Muhammad Adnan,92,71.293478261,17.85997923,100.0,12.0,15,4,1,6,3,9,12,7,11,14,10,,,
UBCV,2021,W,CPEN,223,,101,Software Design for Engineers,Amin Ghasemazar;Chun-Yin Huang;Farshid Agharebparast;Mahbubur Shihab;Savitoj Sachar;Seun Somefun;Tala Bazzaza,128,80.765625,8.522766523,100.0,60.0,0,0,0,2,7,13,13,18,28,30,17,,,
UBCV,2021,W,CPEN,223,,101,Software Design for Engineers,Amin Ghasemazar,128,80.8,,100.0,60.0,,,,,7,13,13,18,28,30,17,81.0,87.0,75.0
