Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PHYS,159,,L2T,Introductory Physics Laboratory for Engineers,Anson Wong;Roja Zakariaee Kouchaksaraee;Sarah Burke;Shuailiang Ge,54,85.62962963,5.055526758,95.0,69.0,0,0,0,0,0,,,,15,23,11
UBCV,2015,W,PHYS,159,,L2V,Introductory Physics Laboratory for Engineers,Roja Zakariaee Kouchaksaraee;Sarah Burke;Shuailiang Ge;Thien Hoang Tran;William Mccutcheon,51,71.68627451,16.072946458,86.0,0.0,,,,,,,14,14,9,,0
UBCV,2016,S,PHYS,101,,921,Energy and Waves,Arash Khazraie Zamanpour;Arthur Charbonneau;Chen Ge Qu;Evert Koster;Maryam Afsari Golshan;Saul Cuen Rochin;Shadi Balandeh;Shiqin Su;Shuailiang Ge;Tianyu Liu;Wei Zhao,204,74.54901961,13.15322917,97.0,23.0,13,7,4,3,16,24,28,30,33,27,19
UBCV,2017,W,PHYS,157,,101,Introductory Physics for Engineers I,Allison Fink;Andrew Elias;Barry Bohnet;Christos Aris Chatzichristos;Donald Witt;Emilie Carpentier;Maryam Afsari Golshan;Pinrui Shen;Saul Cuen Rochin;Shuailiang Ge;Sofia Fatigoni;Tiam Heydari;Tianyu Liu;William H. Mccutcheon;Yukiya Saito,271,77.188191882,12.393158539,97.0,12.0,8,3,5,11,14,39,33,42,41,33,42
UBCV,2017,W,PHYS,158,,201,Introductory Physics for Engineers II,Carina Graf;Christos Aris Chatzichristos;Donald Witt;Eduardo Muntaner Garcia;Emilie Carpentier;Erik Frieling;Ian Kent Nickolas Janzen;Maryam Afsari Golshan;Matthew Rempel;Michael Hasinoff;Saul Cuen Rochin;Sheng Chun Chang;Shuailiang Ge;Yukiya Saito,260,69.896153846,16.154203363,99.0,19.0,32,14,12,28,23,30,22,20,23,24,32
UBCV,2018,S,PHYS,100,,98A,Introductory Physics,Colby Delisle;Colby Lee Delisle;Georg Rieger;Jordan Wilson-Gerow;Shuailiang Ge;Tiam Heydari,93,65.795698925,22.662245533,94.0,0.0,16,1,6,4,6,11,10,13,11,9,6
UBCV,2018,W,PHYS,400,,101,Introduction to Elementary Particles,Alison Lister;Saul Cuen Rochin;Shuailiang Ge;Thomas Mattison,27,79.703703704,9.964609741,94.0,59.0,0,0,2,0,2,2,1,4,4,7,5
UBCV,2019,W,PHYS,304,,201,Introduction to Quantum Mechanics,Ariel Zhitnitsky;Leo Sporn;Shuailiang Ge;Yau Chuen Yam,98,84.357142857,13.260475338,99.0,27.0,1,3,1,4,3,1,8,6,7,19,45
UBCV,2019,W,PHYS,400,,101,Introduction to Elementary Particles,Mohammad Hossein Mirsharifi;Mohammad Mirsharifi;Shuailiang Ge;Thomas Mattison,30,78.9,13.832370829,99.0,50.0,0,3,0,1,3,3,0,2,4,8,6
UBCV,2020,W,PHYS,500,,101,Quantum Mechanics I,Ariel Zhitnitsky;Shuailiang Ge,31,87.129032258,10.058965936,100.0,68.0,0,0,0,0,0,3,1,5,3,5,14
