Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,CELL,509,,001,CELL SYSTEM BIOL,"Tanentzapf, Guy",8,85.63,4.37,93,81,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2
UBC,2013,W,CELL,509,,001,CELL SYSTEM BIOL,"Tanentzapf, Guy",9,87.78,1.92,92,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
UBC,2014,W,CAPS,303,,001,HNRS HUMAN PHYL,"Accili, Eric;Clee, Susanne Michelle;Horne, Andrew;Kindler, Pawel;Kwok, Yin Nam Kenny;Osborne, Salma;Tanentzapf, Guy",21,88.14,4.27,95,77,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,9
UBC,2014,W,CELL,509,,001,CELL SYSTEM BIOL,"Tanentzapf, Guy",8,87.38,2.13,92,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
UBC,2015,W,CAPS,303,,001,HNRS HUMAN PHYL,"Baimbridge, Kenneth;Clee, Susanne Michelle;Courneya, Carol-Ann;Haas, Kurt;Horne, Andrew;Kehl, Steven;Kwok, Yin Nam Kenny;Mason, Barry;Moukhles, Hakima;Osborne, Salma;Tanentzapf, Guy",21,88.86,5.92,97,77,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,11
UBC,2015,W,CAPS,390,,001,INTR MCR HUM ANT,"Kopp, Janel;Loewen, Christopher;Moukhles, Hakima;O'Connor, Timothy;Roskelley, Calvin;Tanentzapf, Guy;Viau, Victor",376,74.61,14.32,100,32,364,6,6,0,0,0,0,0,2,4,6,24,21,38,37,38,32,26,38,35,75
UBC,2015,W,CAPS,430,,001,ADV LAB PHYSIOL,"Allan, Douglas;Baimbridge, Kenneth;Clee, Susanne Michelle;Haas, Kurt;Hammond, Geoffrey Lewis;Johnson, James;Kieffer, Tim;Loewen, Christopher;Luciani, Dan;Mason, Barry;Osborne, Salma;Tanentzapf, Guy",15,89.8,1.93,92,86,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10
UBC,2016,W,CAPS,303,,001,HNRS HUMAN PHYL,"Accili, Eric;Clee, Susanne Michelle;Haas, Kurt;Horne, Andrew;Kehl, Steven;Kwok, Yin Nam Kenny;Mason, Barry;Moukhles, Hakima;Osborne, Salma;Tanentzapf, Guy",19,84.11,4.33,92,71,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,7,1
UBC,2016,W,CAPS,390,,001,INTR MCR HUM ANT,"Kopp, Janel;Loewen, Christopher;Moukhles, Hakima;O'Connor, Timothy;Roskelley, Calvin;Tanentzapf, Guy;Viau, Victor;Yule, Heather",407,74.61,14.85,100,17,393,9,4,0,0,0,1,0,4,4,9,33,22,32,32,38,40,28,46,44,78
UBC,2016,W,CAPS,430,,001,ADV LAB PHYSIOL,"Accili, Eric;Allan, Douglas;Baimbridge, Kenneth;Clee, Susanne Michelle;Haas, Kurt;Hammond, Geoffrey Lewis;Johnson, James;Kieffer, Tim;Loewen, Christopher;Luciani, Dan;Mason, Barry;Osborne, Salma;Tanentzapf, Guy",15,90.13,1.92,94,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8
