Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COMM,336,,201,INTRO TO E-BUSI,"Arazy, Ofer;Cenfetelli, Ronald Timothy",33,76.34,7.89,85,55,32,0,1,0,0,0,0,0,0,0,0,0,2,1,1,4,1,8,14,1,0
UBC,2002,W,COMM,336,,202,INTRO TO E-BUSI,"Arazy, Ofer;Cenfetelli, Ronald Timothy",22,75.64,7.53,88,57,22,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,3,3,7,2,0
UBC,2005,W,BAIT,513,,001,IMPL E-BUS ORGZT,"Cenfetelli, Ronald Timothy",29,83.9,2.73,92,78,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,10,1
UBC,2005,W,COMM,336,,201,INTRO TO E-BUSI,"Cenfetelli, Ronald Timothy",40,81,5.67,92,67,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,11,13,7,4
UBC,2005,W,COMM,336,,202,INTRO TO E-BUSI,"Cenfetelli, Ronald Timothy",31,80.19,5.7,90,63,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,7,9,9,1
UBC,2006,W,BAIT,513,,001,IMPL E-BUS ORGZT,"Cenfetelli, Ronald Timothy",37,83,4.32,90,76,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,15,4
UBC,2006,W,COMM,336,,201,INTRO TO E-BUSI,"Cenfetelli, Ronald Timothy",36,80.37,7.18,90,63,35,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,4,11,11,2
UBC,2006,W,COMM,336,,202,INTRO TO E-BUSI,"Cenfetelli, Ronald Timothy",35,79.26,6.68,90,61,35,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,5,6,13,6,2
UBC,2007,W,BAIT,513,,001,IMPL E-BUS ORGZT,"Cenfetelli, Ronald Timothy",41,82.41,4.49,91,73,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,11,16,2
UBC,2007,W,BAIT,513,,002,IMPL E-BUS ORGZT,"Cenfetelli, Ronald Timothy",26,83.69,4.47,92,77,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,6,5
