Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,MATH,184,,105,Differential Calculus for Social Science and Commerce,Adam Martens;Alejandra Herrera Reyes;Alireza Naderi;Atharva Dilip Korde;Benjamin Garbuz;Caleb Marshall;Chi Hoi Yip;Daniel Sheinbaum Frank;Edward Alexander Belk;Eric Rozon;Igor Pereira Pinheiro;James Jingtao Feng;Keqin Liu;Mai Uyen Thieu;Matthew Brassil;Mukul Rai Choudhuri;Reginald Simpson;Simone Coccia;Simone Maletto;Xinyu Cheng,151,68.622516556,15.111471017,94.0,6.0,13,15,8,5,22,18,13,15,25,13,4
UBCV,2019,W,MATH,184,,106,Differential Calculus for Social Science and Commerce,Adam Martens;Alejandra Herrera Reyes;Alireza Naderi;Atharva Dilip Korde;Benjamin Garbuz;Caleb Marshall;Chi Hoi Yip;Daniel Sheinbaum Frank;Edward Alexander Belk;Eric Rozon;Igor Pereira Pinheiro;Keqin Liu;Mai Uyen Thieu;Matthew Brassil;Mukul Rai Choudhuri;Prajeet Bajpai;Reginald Simpson;Simone Coccia;Simone Maletto;Xinyu Cheng,89,67.224719101,16.128569238,95.0,10.0,8,9,5,10,8,14,5,10,7,9,4
UBCV,2019,W,MATH,184,,107,Differential Calculus for Social Science and Commerce,Adam Martens;Alejandra Herrera Reyes;Alireza Naderi;Atharva Dilip Korde;Benjamin Garbuz;Caleb Marshall;Chi Hoi Yip;Daniel Sheinbaum Frank;Edward Alexander Belk;Eric Rozon;Igor Pereira Pinheiro;Keqin Liu;Kevin Casto;Mai Uyen Thieu;Matthew Brassil;Mukul Rai Choudhuri;Nicholas Kwan;Reginald Simpson;Simone Coccia;Simone Maletto;Xinyu Cheng,114,69.298245614,12.741076922,98.0,27.0,7,8,4,11,13,21,13,18,9,3,7
UBCV,2019,W,MATH,200,,106,Calculus III,Albert Chau;Jacob Denson;James Colliander;Kai Behrend;Keyvan Sadeghy;Mai Uyen Thieu,85,62.070588235,14.743673571,92.0,14.0,11,14,8,7,14,10,7,4,7,2,1
UBCV,2019,W,MATH,335,,201,Introduction to Mathematics,Caleb Marshall;Mai Uyen Thieu;Maria Luisa Melania Adem,41,90.341463415,8.290385263,100.0,61.0,0,0,0,1,0,0,0,4,5,5,26
UBCV,2020,W,DSCI,523,,001,Programming for Data Manipulation,Chao-Chun Liu;Jordan Sicherman;Kateryna Tyshchenko;Kyle Macdonald;Mai Uyen Thieu;Sophie Macdonald;Tiffany Timbers;Tomas Beuzen,129,90.891472868,7.259950402,99.0,38.0,1,0,0,0,0,2,1,4,5,21,95
UBCV,2020,W,MATH,100,,101,Differential Calculus with Applications to Physical Sciences and Engineering,Alexander Naumenko;Amin Soofiani;Benjamin Langer;Daniel Di Benedetto;Dragos Ghioca;Farid Aliniaeifard;Isabella Martin;Itay Londner;Julien Gagnon;K Wayne Nagata;Mai Uyen Thieu;Malcolm Norman Stanley Bowles;Marjan Zare Bezgabadi;Max Gheorghiu;Michael Bennett;Pradumn Choudhary;Simone Maletto;Sven Bachmann;Tongou Yang;Yongqi Nie,1555,65.478456592,16.115055039,100.0,0.0,181,152,157,121,162,168,186,124,165,75,64
UBCV,2020,W,MATH,104,,101,Differential Calculus with Applications to Commerce and Social Sciences,Adam Martens;Ahmad Issa Khalid Issa;Ahmet Alperen Bulut;Amin Soofiani;Anna Mazurenko;Anthony Ho;Atoosa Mahmoudian;Babhru Joshi;Benjamin Friedman;Benjamin Garbuz;Benjamin Langer;Colby Chambers;Elliot Cheung;Ethan White;Eugene Chau;Han Hong;Igor Pereira Pinheiro;Jaye Sudweeks;Jongchon Kim;Jun Won Park;Ka Chuen Wong;Katerina Nieboer;Ken Mawer;Layal Jbara;Liam Yih;Mai Uyen Thieu;Malcolm Norman Stanley Bowles;Mark Thomson Maclean;Matthew Hasman;Mihai Marian;Mukul Rai Choudhuri;Rebecca Bonham-Carter;Reza Sadoughianzadeh;Roza Vaez Ghaemi;Sebastien Picard;Si Jia Jiao;Simone Coccia;Sina Saleh;Steven Li;Stoyan Hristov;Tianhuai Xu;Tongou Yang;Xianda Sun;Yen Fu Lin;Zachariah Goldthorpe;Ziheng Zhao;Zongyang Gao,1143,77.318460192,15.256134263,100.0,0.0,35,38,37,42,94,102,99,100,197,159,240
UBCV,2020,W,MATH,215,,101,Elementary Differential Equations I,Aaron Palmer;Andres Ross Bernot;Charlotte Trainor;Ha Jung Rachel Han;Khanh Dao Duc;Layal Jbara;Liangchen Liu;Mai Uyen Thieu;Mukul Rai Choudhuri;Najmul Abid;Navjot Virk;Patrick Walls;Reza Sadoughianzadeh;Tongou Yang,46,73.282608696,16.516204896,100.0,15.0,2,3,1,5,3,9,5,3,2,6,7
UBCV,2020,W,MATH,215,,102,Elementary Differential Equations I,Andres Ross Bernot;Arthur Ghigo;Charlotte Trainor;Ha Jung Rachel Han;Khanh Dao Duc;Layal Jbara;Liangchen Liu;Mai Uyen Thieu;Mukul Rai Choudhuri;Najmul Abid;Navjot Virk;Patrick Walls;Reza Sadoughianzadeh;Tongou Yang;Yinon Spinka,41,69.780487805,15.330544992,94.0,28.0,3,3,1,3,3,7,8,3,3,4,3
UBCV,2020,W,MATH,215,,104,Elementary Differential Equations I,Aaron Palmer;Andres Ross Bernot;Charlotte Trainor;Ha Jung Rachel Han;Khanh Dao Duc;Layal Jbara;Liangchen Liu;Mai Uyen Thieu;Mukul Rai Choudhuri;Navjot Virk;Patrick Walls;Reza Sadoughianzadeh;Tongou Yang,68,70.75,18.035930143,100.0,6.0,6,3,5,6,9,9,1,8,5,4,12
UBCV,2020,W,MATH,221,,202,Matrix Algebra,Jalal Khouhak;Kai Behrend;Mai Uyen Thieu;Manuel Ruivo De Oliveira;Patrick Walls;Sabin Cautis;Simone Coccia;Tongou Yang;Vinayak Vatsal,138,69.427536232,14.517991698,94.0,0.0,8,5,13,10,15,21,17,19,14,10,6
UBCV,2020,W,MATH,221,,203,Matrix Algebra,Adam Fershtman;Jalal Khouhak;Jishnu Ray;Kai Behrend;Mai Uyen Thieu;Patrick Walls;Simone Coccia;Tongou Yang,147,70.897959184,14.575610466,99.0,25.0,12,9,6,14,11,16,13,18,24,15,9
UBCV,2020,W,MATH,221,,204,Matrix Algebra,Jalal Khouhak;Kai Behrend;Mai Uyen Thieu;Patrick Walls;Sabin Cautis;Simone Coccia;Tongou Yang,169,72.710059172,12.806432744,100.0,14.0,7,2,14,12,18,25,19,19,24,15,14
UBCV,2021,S,MATH,257,,921,Partial Differential Equations,Andreas Buttenschoen;Jordan Alexander Mackenzie;Mai Uyen Thieu;Marjan Zare Bezgabadi;Mona Rahmani;Parisa Sarmadi,51,76.509803922,17.314008836,98.0,3.0,3,1,3,3,1,4,4,5,9,6,12
UBCV,2021,S,MATH,316,,921,Elementary Differential Equations II,Andreas Buttenschoen;Jordan Alexander Mackenzie;Mai Uyen Thieu;Marjan Zare Bezgabadi;Mona Rahmani;Parisa Sarmadi,63,71.285714286,10.806850533,100.0,46.0,1,2,3,9,11,9,7,5,9,2,5
