Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,HIST,237,,002,AMERICAN HISTORY,"Thrush, Coll",45,81.64,7.4,96,62,44,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,2,6,15,11,5
UBC,2005,W,HIST,321,B,202,HONOURS TUTORIAL,"Thrush, Coll",5,82.4,2.51,86,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
UBC,2005,W,HIST,421,B,202,HONOURS TUTORIAL,"Thrush, Coll",4,90,2.94,93,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2005,W,HIST,447,,202,TOPCS US HISTORY,"Thrush, Coll",18,82.69,6.34,93,69,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,3,3
UBC,2006,W,HIST,105,,201,CONT GLBL ISSUES,"Bronfman, Alejandra;Thrush, Coll",141,70.8,13.28,89,0,134,5,2,0,0,2,2,0,0,1,5,1,3,10,12,26,36,24,16,6,0
UBC,2006,W,HIST,302,,001,NATVE PEOP CNADA,"Thrush, Coll",63,71.98,14.39,84,0,61,2,0,0,0,2,0,0,0,0,2,0,1,2,4,13,15,10,16,0,0
UBC,2006,W,HIST,447,,101,TOPCS US HISTORY,"Thrush, Coll",27,70.37,18.88,87,0,25,2,0,0,0,1,0,1,0,0,2,0,0,2,2,4,4,4,7,2,0
UBC,2007,W,HIST,302,,001,INDIGEN PPL NA,"Thrush, Coll",62,74.46,9.63,91,50,59,0,2,1,0,0,0,0,0,0,0,3,3,3,3,5,10,13,13,4,2
UBC,2007,W,HIST,490,D,201,SEM FOR HIST MAJ,"Thrush, Coll",16,75.75,18.77,88,10,15,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,6,5,0
UBC,2007,W,HIST,490,D,202,SEM FOR HIST MAJ,"Thrush, Coll",16,71.88,9.07,87,52,16,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,4,1,3,1,0
UBC,2009,W,HIST,105,,201,CONT GLBL ISSUES,"Raibmon, Paige;Thrush, Coll",117,63.36,19.88,87,0,98,15,4,0,0,6,0,4,4,1,15,6,5,12,17,9,17,18,10,4,0
UBC,2009,W,HIST,302,,001,INDIGEN PPL NA,"Thrush, Coll",60,76.11,12.41,88,6,55,1,4,0,0,1,0,0,0,0,1,2,0,0,3,6,5,11,19,9,0
UBC,2009,W,HIST,321,B,101,HONOURS TUTORIAL,"Thrush, Coll",6,82.83,4.83,90,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1
UBC,2009,W,HIST,421,B,101,HONOURS TUTORIAL,"Thrush, Coll",7,87.29,1.6,90,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
UBC,2010,W,HIST,105,,102,CONT GLBL ISSUES,"Thrush, Coll",45,68.42,19.05,88,0,39,4,2,0,0,2,0,0,2,0,4,1,2,3,1,7,7,10,4,4,0
UBC,2010,W,HIST,327,,201,AMER COLONIAL,"Thrush, Coll",38,69.92,9.26,87,51,37,0,1,0,0,0,0,0,0,0,0,2,3,6,3,5,7,5,5,1,0
UBC,2010,W,HIST,421,A,101,HONOURS TUTORIAL,"Thrush, Coll",7,81.29,5.19,87,72,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0
UBC,2010,W,HIST,468,A,201,COMP INDIG HIST,"Thrush, Coll",8,78.25,6.92,84,62,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0
UBC,2010,W,HIST,468,A,202,COMP INDIG HIST,"Thrush, Coll",9,73.78,7.46,82,63,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,3,0,0
UBC,2011,W,HIST,105,,201,CONT GLBL ISSUES,"Thrush, Coll",66,67.46,21.72,89,0,51,6,6,2,0,3,2,1,0,0,6,2,0,3,4,10,7,9,13,3,0
UBC,2011,W,HIST,327,,101,AMER COLONIAL,"Thrush, Coll",42,69.83,15.76,88,0,39,2,1,0,0,1,1,0,0,0,2,0,3,0,3,6,12,10,4,1,0
UBC,2011,W,HIST,490,T,101,SEM FOR HIST MAJ,"Thrush, Coll",9,69.67,8.99,82,58,9,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,2,1,0,0
UBC,2011,W,HIST,594,,201,RDNG ABORIG HIST,"Thrush, Coll",11,84,6.39,92,72,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2
UBC,2012,W,HIST,105,,227,CONT GLBL ISSUES,"Thrush, Coll",80,66.46,18.23,90,0,68,8,4,0,0,2,1,1,3,1,8,3,3,9,8,7,11,12,10,4,1
UBC,2012,W,HIST,327,,101,AMER COLONIAL,"Thrush, Coll",36,74.12,7.11,86,50,33,0,2,1,0,0,0,0,0,0,0,1,0,1,1,7,9,7,6,1,0
UBC,2012,W,HIST,464,,201,1ST CONTCT PACFC,"Thrush, Coll",24,72.24,12.45,84,31,19,2,2,1,0,0,0,0,1,1,2,0,0,0,2,2,6,3,6,0,0
UBC,2012,W,HIST,468,G,101,COMP INDIG HIST,"Thrush, Coll",13,72,19.4,87,16,12,1,0,0,0,0,1,0,0,0,1,0,1,0,2,1,0,1,5,2,0
UBC,2012,W,HIST,468,G,102,COMP INDIG HIST,"Thrush, Coll",7,80,8.85,88,61,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0
UBC,2014,W,HIST,107,,101,GLB INDIGNS HIST,"Thrush, Coll",28,75.58,11.2,90,35,25,1,1,1,0,0,0,0,1,0,1,0,1,0,2,2,5,4,7,3,1
