Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2017,W,PATH,303,,001,"Cytogenetics, Molecular Genetics, Tissue Culture & Cytology",Brenda Smith;Ian Bosdet;Jenny Tai;Juliana Li;Ka On Tai;Kamilla Schlade-Bartusiak;Tracy Tucker,12,75.083333333,12.398374771,92.0,51.0,0,1,1,0,0,2,2,0,4,0,2,,,
UBCV,2017,W,PATH,408,,001,Laboratory Administration,Amanda Bradley;Cornelia Laule;Jenny Tai;Ka On Tai,14,85.142857143,9.346798241,95.0,59.0,0,0,1,0,0,0,1,0,1,7,4,,,
UBCV,2018,W,PATH,301,,001,Basic and Physical Biochemistry for Medical Laboratory Scientists,Bojana Rakic;Chun Yong Seow;Jayachandran Kizhakkedathu;Jenny Tai;Juliana Li;Ka On Tai;Philipp Lange;Ramesh Saeedi;Sean Young,24,82.875,7.267033962,93.0,63.0,0,0,0,1,0,0,3,4,4,9,3,,,
UBCV,2018,W,PATH,303,,001,"Cytogenetics, Molecular Genetics, Tissue Culture & Cytology",Brenda Smith;Ian Bosdet;Jenny Tai;Juliana Li;Ka On Tai;Kamilla Schlade-Bartusiak;Tracy Tucker,24,83.666666667,7.596719353,95.0,66.0,0,0,0,0,1,0,3,2,5,7,6,,,
UBCV,2018,W,PATH,327,,001,"Bacteriology, Mycology, Virology and Parasitology",Agata Jassem;Diane Roscoe;Elizabeth Bryce;Inna Sekirov;Jenny Tai;Juliana Li;Ka On Tai;Mark Scott;Marthe Kenny Charles;Martin Petric;Mel Krajden;Miguel Imperial;Muhammad Morshed;Natalie Prystajecky;Timmy Lau;William Hsiao,24,84.5,6.871491199,94.0,68.0,0,0,0,0,0,1,1,5,3,7,7,,,
UBCV,2018,W,PATH,405,,001,Seminars in Current Topics,Amanda Bradley;Jenny Tai;Ka On Tai;Kenneth Liu;Michael Sutherland;William Godolphin,12,82.916666667,9.059985283,100.0,75.0,0,0,0,0,0,0,5,0,5,0,2,,,
UBCV,2018,W,PATH,408,,001,Laboratory Administration,Amanda Bradley;Cornelia Laule;Jenny Tai;Ka On Tai,15,87.0,7.161404491,97.0,70.0,0,0,0,0,0,1,0,2,1,4,7,,,
UBCV,2019,W,PATH,301,,001,Basic and Physical Biochemistry for Medical Laboratory Scientists,Bojana Rakic;Bradley Coe;Chun Yong Seow;Jayachandran Kizhakkedathu;Jenny Tai;Juliana Li;Ka On Tai;Kendall Greening;Philipp Lange;Ramesh Saeedi;Sean Young,21,80.80952381,7.243059075,94.0,70.0,0,0,0,0,0,2,4,3,4,6,2,,,
UBCV,2019,W,PATH,303,,001,"Cytogenetics, Molecular Genetics, Tissue Culture & Cytology",Brenda Smith;Ian Bosdet;Jenny Tai;Juliana Li;Ka On Tai;Tracy Tucker,21,84.380952381,6.515183731,99.0,71.0,0,0,0,0,0,1,1,3,7,5,4,,,
UBCV,2019,W,PATH,408,,001,Laboratory Administration,Jenny Tai;Juliana Li;Ka On Tai;Mari Demarco;Sophia Park,23,89.086956522,5.656155484,96.0,76.0,0,0,0,0,0,0,0,3,2,5,13,,,
UBCV,2020,W,PATH,301,,001,Basic and Physical Biochemistry for Medical Laboratory Scientists,Amanda Bradley;Bojana Rakic;Bradley Coe;Chun Yong Seow;Jayachandran Kizhakkedathu;Jenny Tai;Juliana Li;Ka On Tai;Philipp Lange;Ramesh Saeedi,22,81.409090909,8.35896491,94.0,61.0,0,0,0,1,1,2,0,2,7,7,2,,,
UBCV,2020,W,PATH,303,,001,"Cytogenetics, Molecular Genetics, Tissue Culture & Cytology",Amanda Bradley;Brenda Smith;Ian Bosdet;Jenny Tai;Juliana Li;Ka On Tai;Tracy Tucker,22,78.818181818,9.668980168,93.0,60.0,0,0,0,2,3,0,1,4,5,5,2,,,
