Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,BIOL,331,,101,DEVELOPMTAL BIOL,"Tetzlaff, Wolfram",79,72.12,15.01,91,0,75,3,0,0,1,1,0,1,1,0,3,4,1,7,9,7,7,10,18,9,3,,,
UBC,2006,W,BIOL,331,,101,DEVELOPMTAL BIOL,"Tetzlaff, Wolfram",83,75.77,9.6,95,52,82,0,1,0,0,0,0,0,0,0,0,1,2,4,10,10,14,12,14,8,7,,,
UBC,2007,W,BIOL,331,,101,DEVELOPMTAL BIOL,"Tetzlaff, Wolfram",87,72.09,10.17,91,50,85,0,1,0,1,0,0,0,0,0,0,4,6,7,10,13,13,11,10,8,3,,,
UBC,2009,W,BIOL,331,,101,DEVELOPMTAL BIOL,"BECK, SAMANTHA;Tetzlaff, Wolfram",77,75.75,10.26,98,42,72,1,2,0,2,0,0,0,0,1,1,0,3,4,9,9,7,10,14,9,7,,,
UBC,2010,W,BIOL,204,,101,VERT STRUCT&FUNC,"Millen, Sandra;Tetzlaff, Wolfram",304,73.83,10.86,96,34,294,6,3,0,1,0,0,0,2,4,6,11,14,18,30,38,41,30,60,40,12,,,
UBC,2011,W,BIOL,204,,101,VERT STRUCT&FUNC,"O'Neill, Angela;Tetzlaff, Wolfram",301,73.53,11.15,99,31,289,8,3,0,1,0,0,0,2,6,8,8,16,22,23,36,39,41,56,29,19,,,
UBC,2012,W,BIOL,204,,101,VERT STRUCT&FUNC,"O'Neill, Angela;Tetzlaff, Wolfram",305,73.58,12.74,100,0,287,11,7,0,0,1,0,0,1,9,11,11,14,21,20,45,34,24,58,40,20,,,
UBC,2017,W,RHSC,506,A,001,CUR TPCS REHAB,"Tetzlaff, Wolfram",19,90.07,4.37,95,78,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,11,,,
UBCV,2017,W,RHSC,506,A,001,Current Topics in Rehabilitation,Wolfram Tetzlaff,15,90.066666667,4.366539438,95.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,3,11,,,
UBCV,2020,W,RHSC,506,B,001,Current Topics in Rehabilitation,Andrei Krassioukov;Brian Kwon;Christopher West;Cornelia Laule;George Sawatzky;John Kramer;Lynn Stothers;Matthew Ramer;Tania Lam;William Mortenson;Wolfram Tetzlaff,16,88.9375,14.493533041,98.0,37.0,,,,,,,,,,,1,0,0,0,0,0,0,0,1,2,12,,,
UBCV,2021,W,BIOL,352,,201,Plant Physiology II: Plant Development,Abel Rosado Rey;Aida Rakei;Isaac Borrego;Mikayla Colletti;Milad Alizadeh;Naomi Keeling;Resmi Radhamony;Santokh Singh;Wolfram Tetzlaff,58,71.879310345,15.700125808,94.0,23.0,,,,,,,,,,,6,2,1,3,4,5,6,7,12,6,6,,,
UBCV,2022,W,RHSC,506,A,001,Current Topics in Rehabilitation,Wolfram Tetzlaff,18,91.7,,99.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,0,1,3,13,92.5,95.8,89.5
UBCV,2023,W,BIOL,458,,101,Developmental Neurobiology,Matthew Ramer;Wolfram Tetzlaff,94,83.1,,93.0,61.0,,,,,,,,,,,0,0,0,1,1,2,8,9,25,30,12,84.0,88.0,80.0
UBCV,2023,W,BIOL,458,,201,Developmental Neurobiology,Matthew Ramer;Wolfram Tetzlaff,92,86.5,,98.0,58.0,,,,,,,,,,,0,0,1,0,0,2,3,6,16,29,34,88.0,91.0,83.0
