Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,BIOC,460,,001,ADV TECHNIQ BIOC,"Foster, Leonard;Roberge, Michel;Tokuriki, Nobuhiko",13,84.31,5.74,97,77,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,,,
UBC,2014,W,BIOC,460,,002,ADV TECHNIQ BIOC,"Foster, Leonard;Roberge, Michel;Tokuriki, Nobuhiko",14,85.14,4.96,96,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,2,,,
UBC,2015,W,BIOC,460,,001,ADV TECHNIQ BIOC,"Foster, Leonard;Roberge, Michel;Tokuriki, Nobuhiko",18,86.17,3.97,92,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,3,,,
UBC,2015,W,BIOC,460,,002,ADV TECHNIQ BIOC,"Foster, Leonard;Roberge, Michel;Tokuriki, Nobuhiko",18,87.22,4.39,96,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,6,,,
UBC,2015,W,GSAT,502,,001,ADV GSAT CONCEPT,"Bohlmann, Jorg;Bryan, Jennifer Frazier;Eltis, Lindsay;Foster, Leonard;Hallam, Steven;Hansen, Carl;Hieter, Philip;Kastrup, Christian;Kobor, Michael;Marra, Marco;Mostafavi, Sara;Nislow, Corey;Stirling, Peter;Tokuriki, Nobuhiko",11,89.82,2.68,94,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,,,
UBC,2016,W,BIOC,460,,001,ADV TECHNIQ BIOC,"Foster, Leonard;Roberge, Michel;Tokuriki, Nobuhiko",18,78.67,2.33,83,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,6,0,0,,,
UBC,2016,W,BIOC,460,,002,ADV TECHNIQ BIOC,"Foster, Leonard;Roberge, Michel;Tokuriki, Nobuhiko",18,81.72,4.36,91,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,1,,,
UBC,2017,W,BIOC,303,,001,MOLECULAR BIOC,"Duong Van Hoa, Franck;Mayor, Thibault;Numata, Masayuki;Tokuriki, Nobuhiko",110,75.93,9.69,93,37,105,2,3,0,0,0,0,0,1,1,2,1,1,8,5,12,15,22,21,14,6,,,
UBC,2017,W,BIOC,460,,001,ADV TECHNIQ BIOC,"Foster, Leonard;Roberge, Michel;Tokuriki, Nobuhiko",15,81.33,6.7,91,68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,3,2,,,
UBC,2017,W,BIOC,460,,002,ADV TECHNIQ BIOC,"Foster, Leonard;Roberge, Michel;Tokuriki, Nobuhiko",17,86.06,4.38,92,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,4,,,
UBC,2017,W,GSAT,502,,001,ADV GSAT CONCEPT,"Bohlmann, Jorg;Haney, Cara;Hieter, Philip;Kastrup, Christian;Kobor, Michael;Marra, Marco;Mayor, Thibault;Mostafavi, Sara;Nislow, Corey;Rieseberg, Loren;Rossi, Fabio;Tokuriki, Nobuhiko",15,92.73,3.73,97,85,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,,,
UBC,2018,W,BIOC,303,,001,MOLECULAR BIOC,"Mayor, Thibault;Tokuriki, Nobuhiko",131,73.5,9.72,94,43,127,2,1,0,1,0,0,0,0,2,2,2,7,11,11,16,21,22,24,9,4,,,
UBCV,2014,W,BIOC,460,,001,Advanced Techniques in Biochemistry,Leonard Foster;Michel Roberge;Nobuhiko Tokuriki,13,84.30769231,5.73562864,97.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,,,4,,,,
UBCV,2014,W,BIOC,460,,002,Advanced Techniques in Biochemistry,Leonard Foster;Michel Roberge;Nobuhiko Tokuriki,14,85.14285714,4.959173983,96.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,,,6,,,,
UBCV,2015,W,BIOC,460,,001,Advanced Techniques in Biochemistry,Leonard Foster;Michel Roberge;Nobuhiko Tokuriki,18,86.166666667,3.974181381,92.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,,,11,3,,,
UBCV,2015,W,BIOC,460,,002,Advanced Techniques in Biochemistry,Leonard Foster;Michel Roberge;Nobuhiko Tokuriki,18,87.222222222,4.386551044,96.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,,,8,6,,,
UBCV,2015,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Carl Bohlmann;Carl Hansen;Christian Kastrup;Corey Nislow;Jennifer Frazier Bryan;Joerg Bohlmann;Jorg Bohlmann;Leonard Foster;Lindsay Eltis;Marco Marra;Michael Kobor;Nobuhiko Tokuriki;Peter Stirling;Philip Hieter;Sara Mostafavi;Steven Hallam,11,89.818181818,2.676497032,94.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,6,,,
UBCV,2016,W,BIOC,460,,001,Advanced Techniques in Biochemistry,Leonard Foster;Michel Roberge;Nobuhiko Tokuriki,18,78.66666667,2.326319992,83.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,11,6,0,0,,,
UBCV,2016,W,BIOC,460,,002,Advanced Techniques in Biochemistry,Leonard Foster;Michel Roberge;Nobuhiko Tokuriki,18,81.72222222,4.36302048,91.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,6,7,4,1,,,
UBCV,2016,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Andre Marziali;Cara Haney;Carl Bohlmann;Carl Hansen;Christian Kastrup;Corey Nislow;Jennifer Frazier Bryan;Joerg Bohlmann;Jorg Bohlmann;Leonard Foster;Lindsay Eltis;Marco Marra;Martin Hirst;Nobuhiko Tokuriki;Peter Stirling;Philip Hieter;Raymond Andersen;Sara Mostafavi;Stephen Withers;Steven Hallam;Thibault Mayor,8,93.125,3.090885218,99.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,7,,,
UBCV,2017,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Masayuki Numata;Nobuhiko Tokuriki;Thibault Mayor,107,75.934579439,9.692703955,93.0,37.0,,,,,,,,,,,2,1,1,8,5,12,15,22,21,14,6,,,
UBCV,2017,W,BIOC,460,,001,Advanced Techniques in Biochemistry,Leonard Foster;Michel Roberge;Nobuhiko Tokuriki,15,81.333333333,6.704653679,91.0,68.0,,,,,,,,,,,0,0,0,0,0,2,1,1,6,3,2,,,
UBCV,2017,W,BIOC,460,,002,Advanced Techniques in Biochemistry,Leonard Foster;Michel Roberge;Nobuhiko Tokuriki,17,86.058823529,4.379934192,92.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,4,7,4,,,
UBCV,2017,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Andre Marziali;Cara Haney;Carl Bohlmann;Christian Kastrup;Corey Nislow;Fabio Rossi;Joerg Bohlmann;Jorg Bohlmann;Leonard Foster;Lindsay Eltis;Loren Rieseberg;Marco Marra;Martin Hirst;Michael Kobor;Nobuhiko Tokuriki;Philip Hieter;Sara Mostafavi;Steven Hallam;Thibault Mayor,15,92.733333333,3.731462116,97.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,14,,,
UBCV,2018,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Masayuki Numata;Michael Krisinger;Nobuhiko Tokuriki;Thibault Mayor,130,73.392307692,9.758713978,94.0,43.0,,,,,,,,,,,2,2,7,12,11,16,21,22,24,9,4,,,
UBCV,2018,W,BIOC,460,,001,Advanced Techniques in Biochemistry,Alice Mui;Christopher Mark Overall;Leonard Foster;Michael Kobor;Michel Roberge;Nobuhiko Tokuriki,18,84.5,3.185444839,89.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,8,9,0,,,
UBCV,2018,W,BIOC,551,,001,Advanced Topics in Biochemistry and Molecular Biology,B Brett Finlay;Calvin Yip;Christian Kastrup;Dieter Bromme;Jason Read;Lawrence Mcintosh;Leann Howe;Natalie Strynadka;Nobuhiko Tokuriki;Philip Hieter;Scott Covey;Sheila Teves;Thibault Mayor;Vivien Measday,17,85.235294118,3.961208966,90.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,5,9,1,,,
UBCV,2019,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Masayuki Numata;Michael Krisinger;Nobuhiko Tokuriki;Thibault Mayor,101,75.475247525,10.127777702,95.0,52.0,,,,,,,,,,,0,4,5,5,4,16,12,15,20,13,7,,,
UBCV,2019,W,BIOC,460,,001,Advanced Techniques in Biochemistry,Alice Mui;Christopher Mark Overall;Leonard Foster;Michael Kobor;Michel Roberge;Nobuhiko Tokuriki,17,84.294117647,4.753481696,93.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,6,6,3,,,
UBCV,2019,W,BIOC,460,,002,Advanced Techniques in Biochemistry,Alice Mui;Christopher Mark Overall;Leonard Foster;Michel Roberge;Nobuhiko Tokuriki,18,82.833333333,5.193321503,89.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,3,4,9,0,,,
UBCV,2019,W,BIOC,551,,001,Advanced Topics in Biochemistry and Molecular Biology,B Brett Finlay;Calvin Yip;Christian Kastrup;Corey Nislow;Dieter Bromme;Filip Van Petegem;Jason Read;Lawrence Mcintosh;Leann Howe;Natalie Strynadka;Nobuhiko Tokuriki;Philip Hieter;Scott Covey;Sheila Teves;Thibault Mayor;Vivien Measday,14,87.357142857,6.464187055,94.0,66.0,,,,,,,,,,,0,0,0,0,1,0,0,0,0,8,5,,,
UBCV,2020,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Irvinder Wason;Laura Meleady;Leann Howe;Michael Krisinger;Nobuhiko Tokuriki;Thibault Mayor,118,76.423728814,9.381202135,96.0,52.0,,,,,,,,,,,0,4,4,4,9,11,13,25,27,13,8,,,
UBCV,2020,W,BIOC,551,,001,Advanced Topics in Biochemistry and Molecular Biology,Annie Ciernia;B Brett Finlay;Calvin Yip;Christian Kastrup;Corey Nislow;Dieter Bromme;Jason Read;Lawrence Mcintosh;Leann Howe;Michael Kobor;Michel Roberge;Natalie Strynadka;Nobuhiko Tokuriki;Philip Hieter;Pieter Cullis;Scott Covey;Sheila Teves;Sriram Subramaniam;Thibault Mayor;Vivien Measday;Warren Williams,21,89.80952381,2.993644061,94.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,7,13,,,
UBCV,2020,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Alexander Wyatt;Cara Haney;Carl Bohlmann;Carl De Boer;Carolina Tropini;Christian Kastrup;Corey Nislow;Fabio Rossi;Inanc Birol;Joerg Bohlmann;Jorg Bohlmann;Keegan Korthauer;Lindsay Eltis;Marco Marra;Martin Hirst;Nobuhiko Tokuriki;Peter Stirling;Sara Mostafavi;Sheila Teves;Steven Hallam;Thibault Mayor;Vivien Measday;Xin Li,14,88.214285714,3.262339213,94.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,9,4,,,
UBCV,2021,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Leann Howe;Michael Krisinger;Nobuhiko Tokuriki;Thibault Mayor;Yilun Chen,114,73.51754386,10.06196066,93.0,42.0,,,,,,,,,,,1,3,6,11,13,9,19,13,23,12,4,,,
UBCV,2021,W,BIOC,551,,001,Advanced Topics in Biochemistry and Molecular Biology,Annie Ciernia;B Brett Finlay;Corey Nislow;Dieter Bromme;Filip Van Petegem;Jason Read;Lawrence Mcintosh;Leann Howe;Lindsay Brown;Michael Kobor;Nobuhiko Tokuriki;Philip Hieter;Pieter Cullis;Scott Covey;Sheila Teves;Shoukat Dedhar;Sriram Subramaniam;Thibault Mayor;Vivien Measday;Warren Williams,19,94.684210526,2.427907915,98.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,18,,,
UBCV,2021,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Leann Howe;Michael Krisinger;Thibault Mayor;Nobuhiko Tokuriki,115,73.6,,93.0,50.0,,,,,,,,,,,,,6,11,13,10,19,13,23,12,,74.0,81.0,67.0
UBCV,2022,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong van Hoa;Leann Howe;Michael Krisinger;Thibault Mayor;Nobuhiko Tokuriki,120,74.5,,94.0,54.0,,,,,,,,,,,0,2,7,8,14,16,16,13,23,16,5,75.0,82.0,67.0
UBCV,2022,W,BIOC,560,B,001,Computational Approaches in Biochemistry,Annie Ciernia;Leonard Foster;Seth Parker;Nobuhiko Tokuriki,12,92.3,,95.0,90.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,12,92.5,93.3,91.0
UBCV,2023,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong van Hoa;Eden Fussner-Dupas;Leann Howe;Michael Krisinger;Thibault Mayor;Nobuhiko Tokuriki,116,71.7,,94.0,41.0,,,,,,,,,,,1,7,8,10,11,12,18,23,18,5,3,73.0,79.0,65.0
