Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,PLAN,548,G,006,CURRENT ISSUES,"Tucker, Andrew",6,80,0,80,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
UBC,2005,W,SPAN,101,,105,BEGINNER SPAN I,"Sharon, Tucker",30,74.21,13.29,93,42,27,2,1,0,0,0,0,0,0,2,2,2,1,0,2,1,4,8,3,2,4
UBC,2005,W,SPAN,102,,205,BEGINNER SPAN II,"Sharon, Tucker",26,67.64,16.03,88,27,22,3,1,0,0,0,0,2,0,1,3,1,0,4,1,3,3,5,4,1,0
UBC,2006,W,SPAN,101,,102,BEGINNER SPAN I,"Manchon, Enrique;Sharon, Tucker",29,69.63,13.72,90,42,25,2,2,0,0,0,0,0,0,2,2,1,4,3,2,1,3,3,3,4,1
UBC,2006,W,SPAN,102,,202,BEGINNER SPAN II,"Manchon, Enrique;Sharon, Tucker",25,70.18,15.13,89,15,21,1,1,1,1,0,1,0,0,0,1,1,0,2,4,1,5,3,3,2,0
UBC,2011,W,HIST,451,,99A,FAM&COM IN LT AM,"Sharon, Tucker",18,66.2,23.5,85,0,13,2,3,0,0,1,0,1,0,0,2,0,1,0,2,1,2,3,2,2,0
UBC,2011,W,HIST,451,,99C,FAM&COM IN LT AM,"Sharon, Tucker",17,70.13,18.84,86,10,14,1,2,0,0,0,1,0,0,0,1,0,0,2,2,1,3,1,1,4,0
UBC,2012,S,HIST,451,,98A,FAM&COM IN LT AM,"Sharon, Tucker",36,64.89,21.25,87,0,31,4,0,0,0,2,1,0,0,1,4,1,3,4,2,4,6,4,5,2,0
UBC,2015,W,PATH,406,,001,CLIN CHEM,"Dooley, Kent;Frohlich, Jiri;Hauff, Kristin;Hill, John Stuart;Holmes, Daniel;Jung, Benjamin;Mattman, Andre;Monsalve, Maria Victoria;Palaty, Jan;Pudek, Morris;Schreiber, William;Tomalty, Cheryl;Tucker, Tracy;Vallance, Hilary",20,77.85,8.54,88,57,20,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,1,6,5,0
UBC,2016,W,PATH,303,,001,CYTOGENETICS,"Tucker, Tracy",16,76.44,13.89,91,44,15,1,0,0,0,0,0,0,0,1,1,0,1,0,3,0,1,3,0,5,2
UBC,2016,W,PATH,406,,001,CLIN CHEM,"Dooley, Kent;Frykman, Hans;Hauff, Kristin;Hill, John Stuart;Holmes, Daniel;Jung, Benjamin;Mattman, Andre;Nimmo, Michael;Palaty, Jan;Pudek, Morris;Schreiber, William;Tomalty, Cheryl;Tucker, Tracy;Vallance, Hilary;Wong, Sophia",21,77.38,6.29,86,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,6,3,0
UBC,2017,W,PATH,303,,001,CYTOGENETICS,"Bosdet, Ian;Schlade-Bartusiak, Kamilla;Tucker, Tracy",12,75.08,12.4,92,51,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,4,0,2
UBC,2017,W,PATH,406,,001,CLIN CHEM,"Dooley, Kent;Frykman, Hans;Fung, Angela;Hauff, Kristin;Holmes, Daniel;Jung, Benjamin;Mattman, Andre;Pudek, Morris;Schreiber, William;Simons, Janet;Tomalty, Cheryl;Tucker, Tracy;Vallance, Hilary;Wong, Sophia",13,75.08,16.91,87,31,12,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,3,5,0
UBC,2018,S,HIST,106,,921,GLOBL  ENVR HIST,"Sharon, Tucker",39,75.92,17.68,95,0,37,2,0,0,0,1,0,1,0,0,2,0,1,1,0,2,9,6,8,5,5
UBC,2018,W,HIST,250,A,101,LATN AMERCN HIST,"Sharon, Tucker",22,78.85,12.27,89,33,19,1,2,0,0,0,0,0,1,0,1,0,0,0,1,0,2,4,6,6,0
UBC,2018,W,LAST,100,,001,INTR LATN AM STD,"Sharon, Tucker",21,79.9,7.87,94,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,4,3,3
UBC,2018,W,PATH,303,,001,CYTOGENETICS,"Bosdet, Ian;Tucker, Tracy",24,83.67,7.6,95,66,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5,7,6
