Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CPSC,533,C,202,TOPIC COMP GRAPH,"Munzner, Tamara",12,88.17,7.08,99,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4
UBC,2003,W,CPSC,414,,101,COMPUTER GRAPHIC,"Munzner, Tamara",95,75.58,11.94,97,46,88,2,4,0,1,0,0,0,0,2,2,6,2,6,4,9,8,13,19,10,11
UBC,2003,W,CPSC,533,C,202,TOPIC COMP GRAPH,"Munzner, Tamara",21,87.24,8.1,98,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,9
UBC,2005,W,CPSC,111,,206,INTRO COMPTN,"Munzner, Tamara",76,63.06,20.23,99,2,53,16,4,0,3,1,1,2,4,8,16,2,12,2,3,8,5,7,4,4,6
UBC,2005,W,CPSC,533,C,101,TOPIC COMP GRAPH,"Munzner, Tamara",19,85.89,11.03,98,54,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,10
UBC,2006,W,CPSC,314,,201,COMP GRAPHICS,"Munzner, Tamara",40,75.41,10.91,96,50,37,0,3,0,0,0,0,0,0,0,0,3,1,1,2,5,4,4,11,4,2
UBC,2006,W,CPSC,533,C,101,TOPIC COMP GRAPH,"Munzner, Tamara",8,91,5.35,98,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5
UBC,2006,W,HIST,235,,001,HIST OF CANADA,"Myers, Tamara;Quiney, Linda",110,69.91,16.15,90,0,93,8,8,1,0,2,0,1,2,3,8,3,5,5,12,6,18,12,23,7,2
UBC,2006,W,HIST,329,,001,CAN SOCIAL HIST,"Myers, Tamara",62,72.34,15.36,90,0,55,3,4,0,0,1,0,0,2,0,3,1,3,5,0,6,4,16,11,8,1
UBC,2007,W,CPSC,314,,201,COMP GRAPHICS,"Munzner, Tamara",41,74.02,20.37,97,0,39,2,0,0,0,2,0,0,0,0,2,1,3,4,2,1,3,5,7,6,7
UBC,2007,W,CPSC,533,C,101,TOPIC COMP GRAPH,"Munzner, Tamara",6,87.17,12.61,100,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3
UBC,2007,W,HIST,329,,001,CAN SOCIAL HIST,"Myers, Tamara",62,75.38,8.73,90,37,58,2,2,0,0,0,0,0,1,1,2,1,0,1,1,8,7,19,19,1,1
UBC,2007,W,HIST,547,B,001,SPEC TOPICS HIST,"Myers, Tamara",15,84.71,2.64,88,78,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,0
UBC,2009,W,CPSC,111,,205,INTRO COMPTN,"Munzner, Tamara",122,71.63,15.55,97,27,80,14,13,0,15,0,0,1,0,13,14,1,3,3,9,13,14,6,7,12,12
UBC,2009,W,CPSC,314,,201,COMP GRAPHICS,"Munzner, Tamara",67,74.73,13.27,96,30,58,2,5,1,1,0,0,0,1,1,2,4,1,3,6,2,9,10,9,8,6
UBC,2009,W,CPSC,533,C,101,TOPIC COMP GRAPH,"Munzner, Tamara",16,85.69,13.5,97,58,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,1,10
UBC,2009,W,GERM,110,,001,BEGIN GERM 2,"Struch, Gela;Svanidze, Tamara",22,83.19,8.72,96,72,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,5,6
UBC,2009,W,GERM,380,,001,TRAD & CHANGE,"Pailer, Gaby;Svanidze, Tamara",13,78.09,6.46,91,68,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,2,1,1
UBC,2009,W,HIST,329,,001,CAN SOCIAL HIST,"Myers, Tamara",54,76.87,13.54,87,8,52,2,0,0,0,1,0,1,0,0,2,0,0,1,0,4,6,11,22,8,0
UBC,2009,W,HIST,418,,201,1960S GLBL PERSP,"Gorsuch, Anne;Myers, Tamara",74,73.46,9.46,88,35,70,2,2,0,0,0,0,0,2,0,2,0,1,6,6,4,19,16,10,8,0
UBC,2009,W,HIST,490,F,101,SEM FOR HIST MAJ,"Myers, Tamara",9,81.33,4.42,90,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,1
UBC,2009,W,HIST,490,F,102,SEM FOR HIST MAJ,"Myers, Tamara",9,78.89,7.74,90,63,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1,1
UBC,2009,W,SSED,314,A,640,C & I SOC ST SEC,"Martin, Tamara",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,SSED,317,,640,CURR TPCS SS:SEC,"Martin, Tamara",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,CHEM,121,,133,STRUCTURAL CHEM,"Gates, Derek;Krems, Roman;Kunz, Tamara;Lekhi, Priya",180,65.57,13.43,97,27,140,26,11,0,3,0,0,1,2,23,26,4,22,24,10,20,14,20,15,6,5
UBC,2010,W,CHEM,121,,188,STRUCTURAL CHEM,"Gates, Derek;Krems, Roman;Kunz, Tamara;Lekhi, Priya",204,65.3,16.08,100,15,156,45,2,0,1,0,1,2,6,36,45,1,24,13,18,22,18,16,24,9,11
UBC,2010,W,CPSC,213,,101,INTRO COMP SYS,"Munzner, Tamara",77,66.95,17.17,94,3,63,11,3,0,0,1,1,0,2,7,11,3,3,8,4,9,11,11,9,2,3
UBC,2010,W,EDCP,332,A,640,C & P SOC ST SEC,"Oliver, Tamara",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,333,,640,CNTPM ISS SS:SEC,"Oliver, Tamara",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,GERM,100,,009,BEGIN GERM I,"Coordinator;Struch, Gela;Svanidze, Tamara",28,81.33,14.55,96,31,26,1,1,0,0,0,0,0,1,0,1,0,0,1,2,0,5,0,4,5,9
UBC,2010,W,GERM,110,,009,BEGIN GERM 2,"Coordinator;Struch, Gela;Svanidze, Tamara",23,82.52,10.16,94,60,21,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,1,5,0,8,4
UBC,2011,S,CHEM,121,,951,STRUCTURAL CHEM,"Kunz, Tamara",114,70.35,12.13,94,39,108,5,1,0,0,0,0,0,1,4,5,1,14,15,9,19,15,9,8,8,10
UBC,2011,W,CHEM,121,,122,STRUCTURAL CHEM,"Kunz, Tamara;Lekhi, Priya",217,68.16,13.33,92,10,183,24,7,0,3,0,1,0,3,20,24,2,10,30,23,30,28,12,28,11,9
UBC,2011,W,CHEM,121,,188,STRUCTURAL CHEM,"Kunz, Tamara;Lekhi, Priya",206,61.44,16.02,97,26,137,57,6,0,6,0,0,7,11,39,57,3,15,22,17,19,24,12,14,5,6
UBC,2011,W,CHEM,123,,210,Phys & Org Chem,"Grant, Edward;Kunz, Tamara;Lekhi, Priya",227,63.33,13.86,95,37,176,44,6,0,1,0,0,0,2,42,44,22,15,22,19,41,13,11,17,8,8
UBC,2011,W,CHEM,123,,222,Phys & Org Chem,"Bizzotto, Dan;Kunz, Tamara;Lekhi, Priya",222,67.76,12.19,97,44,204,16,2,0,0,0,0,0,0,16,16,13,25,28,23,27,30,15,23,11,9
UBC,2011,W,CPSC,213,,203,INTRO COMP SYS,"Munzner, Tamara",118,71.87,15.11,98,19,101,12,5,0,0,0,1,0,2,9,12,4,5,6,7,14,12,11,17,17,8
UBC,2011,W,CPSC,533,C,101,TOPIC COMP GRAPH,"Munzner, Tamara",12,84.42,11.43,97,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,6
UBC,2011,W,EDCP,332,A,640,SOC STD SEC C&P,"Oliver, Tamara",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDCP,333,,640,CNTPM ISS SS:SEC,"Oliver, Tamara",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
