Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,EPSE,316,,62B,LRN'G DISABLTIES,"Turriff, Wendy",28,86.96,3.06,93,81,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,6
UBC,2009,S,EPSE,316,,951,LRN'G DISABLTIES,"Turriff, Wendy",15,89.13,3.44,93,81,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9
UBC,2009,W,EPSE,316,,221,LRN'G DISABLTIES,"Turriff, Wendy",31,85.39,4,94,75,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,11,5
UBC,2010,S,EPSE,316,,96A,LRN'G DISABLTIES,"Turriff, Wendy",17,93.35,2.15,97,89,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16
UBC,2010,W,EPSE,316,,074,LRN'G DISABLTIES,"Turriff, Wendy",36,88.33,3.98,97,80,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,13
UBC,2011,S,EPSE,316,,951,LRN'G DISABLTIES,"Turriff, Wendy",26,87.69,4.32,94,80,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,9
UBC,2012,S,EPSE,317,,971,DEV&EX REG CLASS,"Turriff, Wendy",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,EPSE,316,,951,LRN'G DISABLTIES,"Turriff, Wendy",31,90.55,4,97,81,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,20
UBC,2014,S,EPSE,316,,951,LRN'G DISABLTIES,"Turriff, Wendy",30,89.67,3.57,95,80,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,18
UBCV,2014,S,EPSE,316,,951,Learning Disabilities,Wendy Turriff,30,89.66666667,3.565479446,95.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,10,18
