Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,PHYS,102,,952,"Electricity, Light and Radiation",Douglas Andrew Bonn;Edward Thoeng;Evert Koster;Hideki Tanimura;Joss Ives;Leonard Paul Ruocco;Mayra Tovar;Shiqin Su;Timothy Cox;Victor Bednar;Wei Zhao,129,72.97674419,14.94022732,97.0,0.0,10,,,11,13,13,16,13,11,19,15
UBCV,2015,W,PHYS,109,,L0B,Enriched Experimental Physics,Edward Thoeng;Evan Chen;Joss Ives,24,83.166666667,14.30009628,92.0,20.0,,,,,,,,,5,9,7
UBCV,2016,W,PHYS,109,,L0D,Enriched Experimental Physics,Edward Thoeng;Hillgan Ma;Jeff Bale;Joss Ives;Mai Linh Phan,6,77.5,4.415880433,85.0,73.0,0,0,0,0,0,0,2,2,1,1,0
UBCV,2017,W,PHYS,159,,L2V,Introductory Physics Laboratory for Engineers,Edward Thoeng;Ian Macphail-Bartley;Thomas Mattison;William H. Mccutcheon,52,78.788461538,13.145246719,93.0,0.0,1,0,0,1,0,5,8,9,12,10,6
UBCV,2017,W,PHYS,170,,101,Mechanics I,Arash Khazraie Zamanpour;Edward Thoeng;Electra Eleftheriadou;Maryam Shirmohammad;Matthew Choptuik;Thien Hoang Tran,140,78.757142857,19.055719672,100.0,0.0,11,2,4,2,7,7,11,9,22,16,49
UBCV,2019,W,PHYS,159,,L2E,Introductory Physics Laboratory for Engineers,Edward Thoeng;Samuel Brown;Sarah Burke;Steven Dierker,53,85.716981132,4.592541439,96.0,76.0,0,0,0,0,0,0,0,3,19,18,13
UBCV,2019,W,PHYS,200,,101,Relativity and Quanta,Douglas Scott;Edward Thoeng;Paul Natan Jean-Fracois Ripoche;Paul Ripoche;Philippe Belanger;Xiruo Yan;Yau Chuen Yam,122,75.180327869,12.170969656,96.0,30.0,2,5,5,8,11,8,13,20,25,13,12
UBCV,2019,W,PHYS,508,,201,Quantum Field Theory II,Edward Thoeng;Fan Yang;Moshe Rozali,12,94.0,5.239708528,99.0,82.0,0,0,0,0,0,0,0,0,1,1,10
UBCV,2020,S,PHYS,101,,921,Energy and Waves,Adan Azem;Aria Malhotra;Arthur Charbonneau;Edward Thoeng;Fengqiu Dong;Helena Marie Koniar;Lara Maria Bartels;Maryam Afsari Golshan;Samikshya Sahu;Yau Chuen Yam,202,79.722772277,13.717199729,98.0,30.0,12,5,4,3,3,9,10,23,48,39,46
UBCV,2020,W,PHYS,170,,203,Mechanics I,Adair Connor;Ardavan Pourkeramati;Avinash Deshmukh;Ben Osborne;Daniel Ka Sing Wong;Edward Thoeng;Eloise Faehndrich;Lina Nguyen;Maryam Rostamzadeh;Matthew Choptuik;Michael Kinach;Miles Justice;Nawid Tanin;Russell Bate;Sharada Balaji;Stepan Fomichev;Stephen Courtney;Tarun Tummuru,322,82.062111801,16.119757982,100.0,3.0,13,5,9,6,14,12,27,25,35,44,132
UBCV,2020,W,PHYS,200,,101,Relativity and Quanta,Alison Lister;Dominique Trischuk;Douglas Scott;Edward Thoeng;Etienne Lantagne-Hurtubise;Felix Cormier;Paul Ripoche;Robin Newhouse;Xiruo Yan,150,76.206666667,13.296967746,100.0,43.0,8,4,5,8,9,13,17,11,29,24,22
UBCV,2021,S,PHYS,119,,L01,Experimental Physics Lab I,Caleb Sample;Cassidy Northway;Edward Thoeng;Helena Marie Koniar;Joss Ives,33,91.363636364,9.574765604,100.0,51.0,0,1,0,0,0,0,1,0,2,5,24
UBCV,2021,S,PHYS,119,,L02,Experimental Physics Lab I,Caleb Sample;Cassidy Northway;Edward Thoeng;Helena Marie Koniar;Joss Ives,34,89.676470588,6.347132916,98.0,73.0,0,0,0,0,0,0,2,1,4,6,21
UBCV,2021,W,PHYS,159,,L2T,Introductory Physics Laboratory for Engineers,Ashley Warner;Donney Fan;Edward Thoeng;James Wu;Lesley Hill;Sarah Burke;Steven Dierker,43,83.348837209,9.578954414,97.0,51.0,0,1,0,1,1,1,3,6,7,8,15
UBCV,2021,W,PHYS,159,,LB2,Introductory Physics Laboratory for Engineers,Ashley Warner;Chironjeev Kanjilal;Edward Thoeng;James Wu;Jiabin Yu;Lesley Hill;Samikshya Sahu;Sarah Burke,41,89.926829268,11.658452393,100.0,27.0,1,0,0,0,0,1,0,1,2,8,28
UBCV,2021,W,PHYS,159,,LC2,Introductory Physics Laboratory for Engineers,Ashley Warner;Edward Thoeng;Jaidev Gill;James Wu;Lesley Hill;Samikshya Sahu;Sarah Burke;Sydney Dufresne,32,79.875,17.65575845,96.0,0.0,2,0,1,0,0,0,3,2,11,7,6
