Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,CHEM,215,,B05,Introductory Analytical Chemical Laboratory,Adrian Grzedowski;Christine Traaseth;Jade Poisson;Jeanette Loos;Jose Rodriguez Nunez;Raksha Kandel;Vanessa King,16,82.5625,6.387161602,92.0,71.0,0,0,0,0,0,1,1,3,4,6,1
UBCV,2020,W,CHEM,311,,299,Instrumental Analytical Chemistry,Christine Traaseth;Ghinwa Darwish;Hyungki Kim;Walter Algar,77,81.220779221,10.744182485,97.0,18.0,1,0,0,2,4,4,2,7,24,20,13
UBCV,2021,S,CHEM,135,,Y1A,Introductory Chemical Laboratory II,Anne Thomas;Christine Traaseth;Gregory Dake;Guojun Chen;Priya Saini;Shuyang Ye;Victoria Karner;Xuyang Guo,51,77.823529412,10.878797511,93.0,50.0,0,1,1,4,6,1,8,4,10,8,8
UBCV,2021,S,CHEM,215,,L2A,Introductory Analytical Chemical Laboratory,Christine Traaseth;Jose Rodriguez Nunez;Vanessa King,14,80.571428571,9.990104995,95.0,63.0,0,0,0,2,0,1,0,2,4,2,3
UBCV,2021,S,CHEM,215,,L2B,Introductory Analytical Chemical Laboratory,Christine Traaseth;Jose Rodriguez Nunez;Vanessa King,15,76.4,7.585700834,85.0,59.0,0,0,1,0,1,1,1,6,2,3,0
UBCV,2021,S,CHEM,215,,L4A,Introductory Analytical Chemical Laboratory,Christine Traaseth;Jose Rodriguez Nunez;Vanessa King,13,75.076923077,8.371196036,90.0,64.0,0,0,0,0,3,1,3,3,1,1,1
UBCV,2021,S,CHEM,215,,L4B,Introductory Analytical Chemical Laboratory,Christine Traaseth;Jose Rodriguez Nunez;Vanessa King,6,88.5,6.68580586,94.0,76.0,0,0,0,0,0,0,0,1,0,1,4
UBCV,2021,S,CHEM,215,,Y1A,Introductory Analytical Chemical Laboratory,Christine Traaseth;Richard Kil;Vanessa King,11,79.181818182,5.381787469,88.0,72.0,0,0,0,0,0,0,3,3,3,2,0
UBCV,2021,S,CHEM,215,,Y1B,Introductory Analytical Chemical Laboratory,Christine Traaseth;Jenicia Zhen;Richard Kil;Vanessa King,13,78.076923077,8.035976797,90.0,64.0,0,0,0,0,1,1,4,2,1,2,2
UBCV,2021,S,CHEM,215,,Y2A,Introductory Analytical Chemical Laboratory,Christine Traaseth;Richard Kil;Vanessa King,10,79.2,9.003702942,90.0,65.0,0,0,0,0,1,1,2,1,0,4,1
UBCV,2021,S,CHEM,215,,Y2B,Introductory Analytical Chemical Laboratory,Christine Traaseth;Richard Kil;Vanessa King,6,85.833333333,6.013872851,93.0,77.0,0,0,0,0,0,0,0,1,1,2,2
