Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,PSYC,306,A,002,PRIN ANIML BEHAV,"Timbers, Tiffany",101,68.54,12.63,97,21,90,5,4,0,1,0,0,2,0,3,5,3,7,14,15,16,10,8,9,4,4
UBC,2016,W,DSCI,511,,001,PRGRMNG DATA SCI,"Gelbart, Michael;Timbers, Tiffany",22,88.41,8.81,99,63,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,1,15
UBC,2016,W,DSCI,521,,001,CMPT PLTFRM DSCI,"Gelbart, Michael;Timbers, Tiffany",22,90.5,5.38,97,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,15
UBC,2016,W,DSCI,522,,001,DTA SCI WORKFLOW,"Timbers, Tiffany",22,94.18,4.28,99,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20
UBC,2017,W,DSCI,522,,001,DTA SCI WORKFLOW,"Timbers, Tiffany",42,90.21,6.56,97,62,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,10,27
UBC,2017,W,DSCI,591,,001,CAPSTONE PROJECT,"Coia, Vincenzo;Dalla Riva, Giulio Valentino;Gelbart, Michael;Timbers, Tiffany",45,90.18,4.44,95,80,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,26
UBC,2018,W,DSCI,100,,002,INTR DATA SCI,"Timbers, Tiffany",59,83.91,11.16,96,46,57,1,0,1,0,0,0,0,0,1,1,0,0,3,1,4,6,3,3,13,24
UBC,2018,W,DSCI,521,,001,CMPT PLTFRM DSCI,"Timbers, Tiffany",70,95.3,2.5,100,87,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67
UBC,2018,W,DSCI,522,,001,DTA SCI WORKFLOW,"Timbers, Tiffany",69,91.83,3.15,98,85,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,54
UBC,2018,W,DSCI,552,,001,STAT INFR CMP I,"Timbers, Tiffany",69,88.94,6.5,97,65,69,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,7,14,43
