Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,HKIN,471,,001,PREV SPTS INJ II,"Koehle, Michael",61,85.9,13.11,98,0,60,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,3,14,15,26,,,
UBC,2009,W,HKIN,562,,001,BIOENRGTC PH ACT,"Koehle, Michael",12,90.33,3.31,95,84,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,,,
UBC,2010,W,HKIN,471,,001,PREV SPTS INJ II,"Koehle, Michael",62,90.19,4.74,97,77,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,42,,,
UBC,2010,W,HKIN,562,,001,BIOENRGTC PH ACT,"Koehle, Michael",15,90.07,4.27,97,81,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,,,
UBC,2011,W,HKIN,471,,001,PREV SPTS INJ II,"Koehle, Michael",74,87.62,5.32,95,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,27,31,,,
UBC,2011,W,HKIN,562,,001,BIOENRGTC PH ACT,"Koehle, Michael",10,88.1,4.82,96,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,,,
UBCV,2014,W,KIN,343,,001,Biology of Human Athletic Performance,Maria Gallo;Michael Koehle;William Sheel,141,87.12765957,7.53359245,99.0,55.0,,,,,,,,,,,0,0,,,,,5,11,19,43,58,,,
UBCV,2014,W,KIN,471,,001,Prevention of Sports Injuries II,Michael Koehle,112,89.94642857,7.543076637,100.0,60.0,,,,,,,,,,,0,0,0,,,,,9,9,22,67,,,
UBCV,2014,W,KIN,562,,001,Bioenergetics of Physical Activity,Michael Koehle,16,91.875,3.930648801,98.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,12,,,
UBCV,2016,W,KIN,471,,001,Prevention of Sports Injuries II,Michael Koehle,167,84.2994012,7.799069276,99.0,61.0,,,,,,,,,,,0,0,0,4,3,7,8,19,32,44,50,,,
UBCV,2016,W,KIN,562,,001,Bioenergetics of Physical Activity,Michael Koehle,15,90.0,4.928053803,96.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,4,9,,,
UBCV,2017,W,KIN,562,,001,Bioenergetics of Physical Activity,Michael Koehle,11,90.909090909,4.011347541,96.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,6,,,
UBCV,2018,W,KIN,471,,001,Prevention of Sports Injuries II,Michael Koehle;Paige Alexis Reinhard;Paige Reinhard;Tristan Howarth;Tristan Richard Howarth,200,83.45,9.886669366,100.0,54.0,,,,,,,,,,,0,2,2,5,3,14,20,17,33,42,62,,,
UBCV,2018,W,KIN,562,,001,Bioenergetics of Physical Activity,Michael Koehle;Normand Richard,11,87.0,7.56306816,96.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,2,0,3,5,,,
UBCV,2019,W,KIN,471,,001,Prevention of Sports Injuries II,Gabriella Flemons;Joshua Alexander Webster;Joshua Webster;Michael Koehle;Michelle Jang;Michelle Kira Jang,199,80.874371859,9.839586942,100.0,54.0,,,,,,,,,,,0,1,3,6,14,12,25,21,37,34,46,,,
UBCV,2020,W,KIN,424,,001,Medical Aspects of Sport and Exercise,Joanna Tu;Joshua Bovard;Michael Koehle;Pak-Fai Wu,327,85.648318043,7.424168081,98.0,62.0,,,,,,,,,,,0,0,0,2,5,10,14,33,67,82,114,,,
UBCV,2021,W,KIN,120,,L2A,Health and Exercise Management,Kathleen Clark;Maria Gallo;Michael Koehle;Nicole Lunde,38,71.684210526,10.038049943,88.0,50.0,,,,,,,,,,,0,1,2,7,5,4,5,4,5,5,0,,,
UBCV,2021,W,KIN,424,,001,Medical Aspects of Sport and Exercise,Angus Chan;Joshua Bovard;Michael Koehle;Rachel Jackman,332,84.921686747,8.73613945,99.0,45.0,,,,,,,,,,,1,1,3,3,8,11,17,31,71,73,113,,,
UBCV,2022,W,KIN,424,,001,Medical Aspects of Sport and Exercise,Michael Koehle,293,84.7,,100.0,45.0,,,,,,,,,,,3,2,3,5,9,9,20,24,49,49,120,87.0,93.0,79.0
UBCV,2023,W,KIN,424,,001,Medical Aspects of Sport and Exercise,Michael Koehle,294,83.0,,100.0,35.0,,,,,,,,,,,3,3,2,9,8,15,17,27,61,56,90,85.0,91.0,78.5
