Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,IHHS,406,,001,AGING,"Kelson, Elizabeth",49,80,4,82,74,4,0,5,0,40,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0
UBC,2014,W,IHHS,406,,001,AGING,"Kelson, Elizabeth",38,83.83,6.05,91,65,36,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,6,17,6
UBC,2015,W,SPPH,406,,001,AGING,"Kelson, Elizabeth",26,86.38,4.35,93,77,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,11,8
UBC,2015,W,SPPH,406,,002,AGING,"Kelson, Elizabeth",29,84.93,6.39,93,57,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,12,5
UBC,2016,W,NURS,576,,001,SOC&ENVIRON PLAN,"Kelson, Elizabeth",15,86.07,4.38,93,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,9,2
UBC,2016,W,SPPH,406,,001,AGING,"Kelson, Elizabeth",26,85.68,4.81,92,73,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,10,6
UBC,2016,W,SPPH,406,,002,AGING,"Kelson, Elizabeth",43,81.07,7.42,95,61,42,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,3,5,12,15,2
UBCV,2014,W,IHHS,406,,001,Aging from an Interdisciplinary Perspective,Elizabeth Kelson,36,83.83333333,6.049793385,91.0,65.0,,,,,,,,,,,0,0,0,0,,,,,6,17,6
UBCV,2015,W,SPPH,406,,001,Aging from an Interdisciplinary Perspective,Elizabeth Kelson,26,86.384615385,4.345820273,93.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,3,4,11,8
UBCV,2015,W,SPPH,406,,002,Aging from an Interdisciplinary Perspective,Elizabeth Kelson,29,84.931034483,6.391573887,93.0,57.0,,,,,,,,,,,0,0,,,,,,,11,12,5
UBCV,2016,W,NURS,576,,001,Topics in Social and Environmental Planning to Foster Health of Populations,Elizabeth Kelson,15,86.06666667,4.382867076,93.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,0,3,9,2
UBCV,2016,W,SPPH,406,,001,Aging from an Interdisciplinary Perspective,Elizabeth Kelson,25,85.68,4.810751847,92.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,2,6,10,6
UBCV,2016,W,SPPH,406,,002,Aging from an Interdisciplinary Perspective,Elizabeth Kelson,42,81.07142857,7.419134317,95.0,61.0,,,,,,,,,,,0,0,0,2,2,1,3,5,12,15,2
UBCV,2017,W,SPPH,481,C,002,Special Topics in Population and Public Health,Elizabeth Kelson;Katherine E Mcleod;Katherine Mcleod;Ruth Martin,44,91.068181818,3.105866372,97.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,9,34
