Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ARTE,305,,001,DESIGN 1,"Knight, Joanne",22,85.67,3.17,90,80,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,1
UBC,2002,W,COMM,328,,201,COLL AGREE ADMIN,"Knight, Thomas",30,78.83,4.98,88,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,10,4,0
UBC,2002,W,COMM,392,,101,LABOUR RELATIONS,"Knight, Thomas",64,76.22,5.5,85,62,64,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,18,15,20,2,0
UBC,2002,W,COMM,392,,104,LABOUR RELATIONS,"Knight, Thomas",65,75.63,5.64,92,60,65,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9,17,16,18,0,1
UBC,2002,W,COMM,392,,201,LABOUR RELATIONS,"Knight, Thomas",47,71.67,12.65,86,0,44,1,2,0,0,1,0,0,0,0,1,0,0,3,6,9,10,6,8,2,0
UBC,2002,W,COMM,499,B,202,INTERNSHIP,"Knight, Thomas",11,85.45,2.94,90,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1
UBC,2003,W,ARTE,305,,001,DESIGN 1,"Knight, Joanne",22,85.45,4.21,92,74,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,9,3
UBC,2003,W,BAHR,520,,001,ADMIN LABOUR AGR,"Knight, Thomas",12,86.17,4.17,94,78,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,2
UBC,2003,W,COMM,328,,201,COLL AGREE ADMIN,"Knight, Thomas",23,78.78,6.18,88,60,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,3,10,4,0
UBC,2003,W,COMM,392,,101,LABOUR RELATIONS,"Knight, Thomas",100,75.64,6.39,90,57,100,0,0,0,0,0,0,0,0,0,0,0,1,2,7,17,20,20,26,6,1
