Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2019,W,ECON,204,,001,Intermediate Microeconomic Analysis,Anthony Boyko;Braydon Neiszner;Hoang Bui;Juwilliart Cox;Mehdi Mohamadian;Nicholas Ogawa;Noriko Ozawa;Sarah El Kaissi;Voole Cox,49,64.87755102,10.227888046,86.0,39.0,1,7,9,7,2,7,7,5,3,1,0
UBCO,2020,W,ECON,101,,101,Principles of Microeconomics,Abigayle Weatherhog;Andrea Craig;Anthony Boyko;Braydon Neiszner;Felipe Morelli Guazzelli;Jessica Grant;Maria Paz Marengo Di Bez;Mehdi Mohamadian;Noriko Ozawa;Rowan Holyer;Ruben Thiemann;Sarah El Kaissi;Voole Cox;Yuanzhe Chen,282,69.929078014,19.684213517,100.0,0.0,31,22,22,20,25,23,23,24,29,17,46
UBCO,2020,W,ECON,102,,001,Principles of Macroeconomics,Abigayle Weatherhog;Anthony Boyko;Felipe Morelli Guazzelli;Jakob Graves;Jessica Grant;Julien Picault;Maria Paz Marengo Di Bez;Ruben Thiemann;Sarah El Kaissi;Tazul Islam;Voole Cox;Yuanzhe Chen,354,70.850282486,17.339720483,99.0,0.0,24,18,25,24,32,30,34,38,53,44,32
UBCO,2020,W,ECON,102,,101,Principles of Macroeconomics,Abigayle Weatherhog;Anthony Boyko;Felipe Morelli Guazzelli;Jessica Grant;Julien Picault;Karl Pinno;Noriko Ozawa;Rowan Holyer;Ruben Thiemann;Sarah El Kaissi;Spencer Dean;Voole Cox;Yuanzhe Chen,280,71.903571429,14.629522421,99.0,0.0,21,6,12,26,27,27,25,48,43,27,18
UBCO,2020,W,ECON,204,,101,Intermediate Microeconomic Analysis,Braydon Neiszner;Mehdi Mohamadian;Noriko Ozawa;Sarah El Kaissi,137,63.080291971,15.671751654,99.0,4.0,25,11,17,17,14,11,11,14,4,7,6
UBCO,2020,W,ECON,205,,101,Intermediate Macroeconomic Analysis,Abigayle Weatherhog;Braydon Neiszner;Felipe Morelli Guazzelli;Jakob Graves;Kenneth Carlaw;Maria Paz Marengo Di Bez;Mehdi Mohamadian;Noriko Ozawa;Rowan Holyer;Ruben Thiemann;Sarah El Kaissi;Spencer Dean;Voole Cox;Wei Dai;Yuanzhe Chen,131,69.984732824,12.462858502,98.0,18.0,9,3,9,11,14,18,17,22,19,6,3
UBCO,2020,W,ECON,260,,101,Poverty and Inequality,Anthony Boyko;Felipe Morelli Guazzelli;Jessica Grant;Md Abdullah;Mehdi Mohamadian;Noriko Ozawa;Rowan Holyer;Ruben Thiemann;Sarah El Kaissi;Voole Cox;Yuanzhe Chen,39,71.435897436,15.781059386,89.0,0.0,2,1,4,0,4,4,5,5,10,4,0
UBCO,2020,W,ECON,295,,001,Managerial Economics,Amarpreet Kaur;Anthony Boyko;Jessica Grant;Khan Islam;Maria Paz Marengo Di Bez;Mehdi Mohamadian;Noriko Ozawa;Rowan Holyer;Ruben Thiemann;Sarah El Kaissi;Voole Cox;Wei Dai;Yuanzhe Chen,63,70.53968254,13.834068975,93.0,19.0,4,1,6,7,8,5,6,7,10,6,3
UBCO,2020,W,ECON,345,,101,Money and Banking,Felipe Morelli Guazzelli;Jessica Grant;Md Abdullah;Mehdi Mohamadian;Noriko Ozawa;Sarah El Kaissi,50,69.38,13.602055667,95.0,20.0,1,4,4,8,6,4,6,3,10,0,4
UBCO,2021,W,ECON,101,,101,Principles of Microeconomics,Braydon Neiszner;Ghazal Shaloodegi;Johanna Manrique Hernandez;Kenny Liao;Khan Islam;Maria Paz Marengo Di Bez;Marina Selber Cekannauskas;Matthew Kopp;Mehdi Mohamadian;Omar Eldeeb;Rowan Holyer;Ruiqi Tan;Sarah El Kaissi;Xuege Wang;Yuanzhe Chen,274,66.96350365,16.77688483,96.0,0.0,25,26,24,21,23,39,30,28,26,14,18
UBCO,2021,W,ECON,102,,101,Principles of Macroeconomics,Braydon Neiszner;Ghazal Shaloodegi;Johanna Manrique Hernandez;Julien Picault;Kenny Liao;Maria Paz Marengo Di Bez;Marina Selber Cekannauskas;Matthew Kopp;Omar Eldeeb;Rowan Holyer;Ruiqi Tan;Sarah El Kaissi;Seravin Suteja;Xuege Wang;Yuanzhe Chen,342,75.026315789,18.188066337,98.0,0.0,20,8,16,15,24,33,26,35,40,60,65
UBCO,2021,W,ECON,204,,001,Intermediate Microeconomic Analysis,Ghazal Shaloodegi;Marina Selber Cekannauskas;Matthew Kopp;Min Hu;Noriko Ozawa;Omar Eldeeb;Ruiqi Tan;Sarah El Kaissi,59,58.169491525,23.871171867,99.0,6.0,22,4,2,4,2,4,2,5,5,4,5
UBCO,2021,W,ECON,204,,101,Intermediate Microeconomic Analysis,Braydon Neiszner;Min Hu;Noriko Ozawa;Sarah El Kaissi;Seravin Suteja,71,60.549295775,17.500031618,94.0,14.0,10,12,9,11,3,6,5,3,6,3,3
