Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,NRSG,328,,001,Health of the Childbearing Family,Elizabeth Keys;Jessica Lewis;Lisa Moralejo;Melanie Willson;Morgan Straza;Rishma Chooniedass,41,85.341463415,4.861120015,97.0,77.0,0,0,0,0,0,0,0,5,12,13,11,,,
UBCO,2021,W,NRSG,328,,002,Health of the Childbearing Family,Elizabeth Keys;Melanie Willson,36,87.638888889,5.111067978,96.0,76.0,0,0,0,0,0,0,0,4,5,11,16,,,
UBCO,2021,W,NRSG,328,,101,Health of the Childbearing Family,Carolyn Pilsner;Elizabeth Keys;Jessica Lewis;Laura Brasnett;Lesia Rainville;Lisa Moralejo;Melanie Willson;Nicole De Bosch Kemper;Sarah Camacho,38,86.342105263,4.839456725,95.0,77.0,0,0,0,0,0,0,0,4,7,19,8,,,
UBCO,2021,W,NRSG,328,,102,Health of the Childbearing Family,Elizabeth Keys;Lisa Moralejo;Melanie Willson,33,86.787878788,7.105269065,96.0,59.0,0,0,,,,,,3,5,11,13,,,
UBCO,2021,W,NRSG,328,,001,Health of the Childbearing Family,Rishma Chooniedass;Elizabeth Keys;Jessica Lewis;Lisa Moralejo;Morgan Straza;Melanie Willson,41,85.3,,97.0,77.0,,,,,,,,,12,13,11,85.0,90.0,82.0
UBCO,2021,W,NRSG,328,,002,Health of the Childbearing Family,Elizabeth Keys;Melanie Willson,36,87.6,,96.0,76.0,,,,,,,,,,11,16,88.5,92.0,84.8
UBCO,2021,W,NRSG,328,,101,Health of the Childbearing Family,Laura Brasnett;Sarah Camacho;Nicole De Bosch Kemper;Elizabeth Keys;Jessica Lewis;Lisa Moralejo;Carolyn Pilsner;Lesia Rainville;Melanie Willson,38,86.3,,95.0,77.0,,,,,,,,,7,19,8,87.0,89.0,82.5
UBCO,2021,W,NRSG,328,,102,Health of the Childbearing Family,Elizabeth Keys;Lisa Moralejo;Melanie Willson,33,86.8,,96.0,59.0,,,,,,,,,,11,13,89.0,91.0,84.0
UBCO,2022,W,NRSG,328,,001,Health of the Childbearing Family,Elizabeth Keys;Melanie Willson,42,86.5,,97.0,71.0,0,0,0,0,0,1,0,3,10,16,12,86.5,90.0,83.3
UBCO,2022,W,NRSG,328,,002,Health of the Childbearing Family,Elizabeth Keys;Melanie Willson,38,85.2,,93.0,72.0,0,0,0,0,0,0,1,6,9,13,9,86.0,89.0,82.0
UBCO,2022,W,NRSG,328,,101,Health of the Childbearing Family,Elizabeth Keys;Jessica Lewis;Carolyn Pilsner;Lesia Rainville;Morgan Straza;Jessica Tanner;Melanie Willson,37,86.4,,95.0,76.0,0,0,0,0,0,0,0,3,8,17,9,87.0,89.0,84.0
UBCO,2022,W,NRSG,328,,102,Health of the Childbearing Family,Elizabeth Keys;Jessica Lewis;Carolyn Pilsner;Lesia Rainville;Morgan Straza;Jessica Tanner;Melanie Willson,41,88.0,,97.0,77.0,0,0,0,0,0,0,0,5,4,14,18,89.0,92.0,86.0
UBCO,2023,W,NRSG,506,,001,Qualitative Research,Elizabeth Keys,11,89.82,,96.0,78.0,0,0,0,0,0,0,0,1,1,2,7,90.0,93.5,89.0
