Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,NURS,571,,001,PRIMARY CARE II,"Krist, Jennifer",14,85.07,3.1,89,79,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,0,,,
UBC,2012,W,NURS,578,,002,FAM NRS PRACT,"Krist, Jennifer",14,96.64,2.5,100,93,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,,
UBC,2013,W,NURS,509,,002,CL PRO PRIM CARE,"Krist, Jennifer;McCuaig, Fairleth",14,95.29,2.37,98,90,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,,
UBC,2013,W,NURS,510,,001,ADV HLTH ASSESS,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",15,91.4,4.29,98,85,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,,,
UBC,2013,W,NURS,570,,002,PRIMARY CARE I,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",14,86.57,5.49,94,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,4,,,
UBC,2013,W,NURS,571,,001,PRIMARY CARE II,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",16,90.81,2.83,96,86,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,,,
UBC,2013,W,NURS,572,,002,PRIMARY CARE III,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",16,93.5,2.19,96,88,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,,,
UBC,2013,W,NURS,578,,002,FAM NRS PRACT,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",16,98.5,1.9,100,92,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,,,
UBC,2013,W,NURS,596,,001,PRIMRY CARE PROJ,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",29,85.63,6.23,94,72,16,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,7,,,
UBC,2014,W,NURS,510,,001,ADV HLTH ASSESS,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",15,91.93,3.47,98,86,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,,,
UBC,2014,W,NURS,570,,002,PRIMARY CARE I,"Foster, Jodie;Krist, Jennifer;McCuaig, Fairleth",16,87.81,3.19,93,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,5,,,
UBC,2014,W,NURS,571,,001,PRIMARY CARE II,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",13,87.77,4.07,92,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,,,
UBC,2014,W,NURS,572,,002,PRIMARY CARE III,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",13,88.54,3.69,94,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,,,
UBC,2014,W,NURS,578,,002,FAM NRS PRACT,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",13,89.92,8.4,98,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,9,,,
UBC,2014,W,NURS,596,,001,PRIMRY CARE PROJ,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",13,86.69,7.69,95,67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,7,,,
UBC,2015,W,NURS,509,,002,CL PRO PRIM CARE,"Krist, Jennifer",14,98.21,1.37,99,95,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,,
UBC,2015,W,NURS,571,,001,PRIMARY CARE II,"Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",17,88.88,3.76,93,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,,,
UBC,2015,W,NURS,578,,002,FAM NRS PRACT,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",17,97.53,3.48,100,87,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,,,
UBC,2015,W,NURS,596,,001,PRIMRY CARE PROJ,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",28,86.88,5.41,94,75,17,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,8,,,
UBC,2016,W,NURS,509,,002,CL PRO PRIM CARE,"Krist, Jennifer",16,96.19,3.1,99,89,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,,,
UBC,2016,W,NURS,571,,001,PRIMARY CARE II,"Krist, Jennifer",14,91.64,2.79,96,86,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,,,
UBC,2016,W,NURS,578,,002,FAM NRS PRACT,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",14,98.64,2.71,100,90,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,,
UBC,2016,W,NURS,596,,001,CULMINATING PROJ,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",30,87.5,3.32,92,82,14,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,,,
UBC,2017,W,NURS,509,,002,CL PRO PRIM CARE,"Krist, Jennifer",15,96,3.01,99,91,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,,
UBC,2017,W,NURS,570,,002,PRIMARY CARE I,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer",15,88.5,2.59,93,85,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,,,
UBC,2017,W,NURS,571,,001,PRIMARY CARE II,"Burrows, Marlene;Krist, Jennifer",16,93,2.45,97,89,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,,,
UBC,2017,W,NURS,578,,002,FAM NRS PRACT,"Krist, Jennifer",16,98.63,1.36,100,95,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,,,
UBC,2017,W,NURS,596,,001,CULMINATING PROJ,"Burrows, Marlene;Harding, Jillian;Krist, Jennifer;McCuaig, Fairleth",31,89.25,3.42,95,82,16,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,,,
UBC,2018,W,NURS,509,,002,CL PRO PRIM CARE,"Krist, Jennifer",30,97.97,1.19,100,95,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,,,
UBC,2018,W,NURS,571,,001,PRIMARY CARE II,"Krist, Jennifer",14,92.43,2.47,97,90,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,,
UBC,2018,W,NURS,578,,002,FAM NRS PRACT,"Krist, Jennifer",14,98.57,1.22,100,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,,
UBCV,2014,W,NURS,508,,001,Pathophysiological Processes for Nurse Practitioners,Cheryl Beatty;Fairleth Mccuaig;Fairleth P Mccuaig;Jennifer Krist;Jillian Harding;Marlene Burrows,15,86.46666667,7.199867724,96.0,71.0,,,,,,,,,,,0,0,0,0,0,,,,,,7,,,
UBCV,2014,W,NURS,509,,002,Clinical Procedures in Primary Care Settings,Jennifer Krist;Jillian Harding,16,95.125,1.927865832,99.0,91.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16,,,
UBCV,2014,W,NURS,510,,001,Advanced Health Assessment Across the Life Span,Fairleth Mccuaig;Fairleth P Mccuaig;Jennifer Krist;Jillian Harding,15,91.93333333,3.473710792,98.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,10,,,
UBCV,2014,W,NURS,570,,002,Primary Care I,Fairleth Mccuaig;Fairleth P Mccuaig;Jennifer Krist;Jill Payne;Jillian Harding;Jodie Foster,16,87.8125,3.187867626,93.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,8,5,,,
UBCV,2014,W,NURS,571,,001,Primary Care II,Fairleth Mccuaig;Fairleth P Mccuaig;Jennifer Krist;Jillian Harding,13,87.76923077,4.065174169,92.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,7,,,,
UBCV,2014,W,NURS,572,,002,PRIMARY CARE III,Fairleth Mccuaig;Fairleth P Mccuaig;Jennifer Krist;Jill Payne;Jillian Harding;Jodie Foster,13,88.53846154,3.688165411,94.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,7,,,,
