Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PHYS,100,,101,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Mayra Tovar;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,236,69.508474576,14.985522524,98.0,10.0,25,8,12,17,20,32,27,23,41,23,8
UBCV,2015,W,PHYS,100,,102,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Marcello M Pavan;Marcello Pavan;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,264,75.503787879,14.373877369,99.0,2.0,18,2,8,8,13,23,40,22,59,37,34
UBCV,2015,W,PHYS,100,,103,Introductory Physics,Alexander Sheyerman;Alyson Spitzig;Andrew Robertson;Charlie Payne;Chen Ge Qu;Chengshu Li;Colby Delisle;Colby Lee Delisle;Damien Quentin;Deborah C Good;Deborah Good;Elizabeth Loggia;Evan Chen;Felix Cormier;Hyungki Shin;Meng Li;Mirko Miorelli;Nikolay Shenkov;Pascal Nigge;Pedro Luis Esquinas Fernandez;Peter Gustainis;Roja Zakariaee Kouchaksaraee;Ryan Day;Stefan Reinsberg;Wesley Cheek;Yi Liu;Ziang Yan,259,71.706563707,12.629131275,95.0,18.0,16,5,9,17,16,41,55,26,44,16,14
UBCV,2015,W,PHYS,159,,L2A,Introductory Physics Laboratory for Engineers,Michael Hasinoff;Muhammad Saleem;Roja Zakariaee Kouchaksaraee;Sarah Burke;Timothy Cox,53,67.169811321,15.029120258,82.0,0.0,,,,,13,10,12,7,,0,0
UBCV,2015,W,PHYS,159,,L2B,Introductory Physics Laboratory for Engineers,Anson Wong;Joshua Folk;Meiling Deng;Roja Zakariaee Kouchaksaraee;Sarah Burke,52,78.173076923,18.401535692,91.0,0.0,,,,,,,,5,14,15,8
UBCV,2015,W,PHYS,159,,L2C,Introductory Physics Laboratory for Engineers,Krishan Saraswat;Muhammad Saleem;Roja Zakariaee Kouchaksaraee;Sarah Burke;William Mccutcheon,55,67.781818182,6.533931121,84.0,52.0,0,,,9,14,14,7,,,0,0
UBCV,2015,W,PHYS,159,,L2D,Introductory Physics Laboratory for Engineers,Ali Izadi Rad;Jie Fu;Joshua Folk;Krishan Saraswat;Roja Zakariaee Kouchaksaraee;Sarah Burke,50,68.96,7.682367832,84.0,50.0,0,,,,11,12,7,8,,0,0
UBCV,2015,W,PHYS,159,,L2E,Introductory Physics Laboratory for Engineers,Bin Guo;Dominik Neuenfeld;Mayra Tovar;Roja Zakariaee Kouchaksaraee;Sarah Burke,53,72.528301887,9.554708412,87.0,29.0,,,,,7,10,9,12,7,,0
UBCV,2015,W,PHYS,159,,L2F,Introductory Physics Laboratory for Engineers,Elizabeth Loggia;Hideki Tanimura;Roja Zakariaee Kouchaksaraee;Sarah Burke;William Unruh,53,75.679245283,6.869031913,87.0,57.0,0,0,,,,,10,13,16,,0
UBCV,2015,W,PHYS,159,,L2G,Introductory Physics Laboratory for Engineers,Ali Izadi Rad;Bin Guo;Jie Fu;Meng Li;Roja Zakariaee Kouchaksaraee;Sarah Burke;William Unruh,53,69.056603774,12.007073387,89.0,0.0,,,,6,7,11,12,9,,,0
