Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2016,W,LAW,201,,004,Canadian Constitutional Law,Asha Kaushal;Debra Parkes,45,74.0,6.219470892,86.0,58.0,0,0,2,1,4,6,12,14,5,1,0,,,
UBCV,2016,W,LAW,261,,004,Transnational Law,Asha Kaushal,45,74.37777778,5.361007745,83.0,53.0,0,1,0,0,1,11,10,15,7,0,0,,,
UBCV,2016,W,LAW,377,,001,Immigration Law,Asha Kaushal,47,74.63829787,3.931066521,82.0,67.0,0,0,0,0,2,6,16,17,6,0,0,,,
UBCV,2017,W,LAW,261,,004,Transnational Law,Asha Kaushal,50,74.74,4.566112981,84.0,64.0,0,0,0,0,4,2,25,12,7,0,0,,,
UBCV,2017,W,LAW,377,,001,Immigration Law,Asha Kaushal,28,75.714285714,5.682051943,85.0,66.0,0,0,0,0,3,4,4,10,3,4,0,,,
UBCV,2018,W,LAW,201,,003,Canadian Constitutional Law,Asha Kaushal;Gordon Christie;Hoi Kong,50,73.78,4.468894764,85.0,54.0,0,1,0,0,1,10,23,12,2,1,0,,,
UBCV,2018,W,LAW,261,,004,Transnational Law,Asha Kaushal,47,74.957446809,4.800169593,85.0,59.0,0,0,1,1,1,3,18,15,5,3,0,,,
UBCV,2018,W,LAW,377,,001,Immigration Law,Asha Kaushal,31,75.516129032,4.35025645,85.0,67.0,0,0,0,0,2,3,11,8,5,2,0,,,
UBCV,2019,W,LAW,201,,003,Canadian Constitutional Law,Asha Kaushal;Darlene Johnston;Debra Parkes;Hoi Kong;Karin Mickelson,47,73.765957447,4.65418356,82.0,62.0,0,0,0,1,3,12,14,11,6,0,0,,,
UBCV,2019,W,LAW,377,,001,Immigration Law,Asha Kaushal,50,73.76,4.846879914,85.0,61.0,0,0,0,2,2,9,19,11,6,1,0,,,
UBCV,2019,W,LAW,577,,001,Immigration Law,Asha Kaushal,8,74.75,3.654742516,80.0,69.0,0,0,0,0,0,1,3,3,1,0,0,,,
UBCV,2020,W,LAW,363,D,001,Racism and Law,Asha Kaushal,14,78.928571429,2.867973976,85.0,74.0,0,0,0,0,0,0,2,5,6,1,0,,,
UBCV,2020,W,LAW,377,,001,Immigration Law,Asha Kaushal,46,74.97826087,4.878474855,85.0,63.0,0,0,0,2,1,4,23,7,7,2,0,,,
UBCV,2021,W,LAW,347,B,004,Federalism,Asha Kaushal,24,74.75,7.320311231,85.0,54.0,0,1,0,1,0,3,6,5,6,2,0,,,
UBCV,2021,W,LAW,377,,001,Immigration Law,Asha Kaushal,59,74.0,3.76004402,85.0,60.0,0,0,0,2,1,3,35,12,5,1,0,,,
UBCV,2022,W,LAW,347,B,004,Federalism,Asha Kaushal,47,72.2,,90.0,0.0,1,0,0,1,1,10,21,10,0,2,1,73.0,76.0,71.0
UBCV,2022,W,LAW,363,D,001,Racism and Law,Asha Kaushal,13,78.8,,85.0,74.0,0,0,0,0,0,0,3,4,4,2,0,77.0,83.0,76.0
UBCV,2022,W,LAW,377,,001,Immigration Law,Asha Kaushal,30,73.5,,81.0,0.0,1,0,0,0,0,1,9,14,5,0,0,76.0,77.0,74.0
UBCV,2023,W,LAW,347,B,001,Federalism,Asha Kaushal,48,73.68,,85.0,55.0,0,0,1,2,3,8,15,11,4,3,0,74.0,78.0,70.5
UBCV,2023,W,LAW,377,,001,Immigration Law,Asha Kaushal,36,73.82,,85.0,64.0,0,0,0,0,4,6,12,8,3,1,0,73.5,76.0,71.0
