Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,EPSE,306,,301,EDUC ADOLESC YRS,"Faber, Shawna;Goessling, Kristen",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EPSE,313,,201,EDUC APPL DEV TH,"Faber, Shawna;Goessling, Kristen",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EPSE,306,,309,EDUC ADOLESC YRS,"Faber, Shawna;Goessling, Kristen",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EPSE,313,,108,EDUC APPL DEV TH,"Faber, Shawna;Goessling, Kristen",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EPSE,313,,107,EDUC APPL DEV TH,"Faber, Shawna;Goessling, Kristen",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EPSE,306,,306,EDUC ADOLESC YRS,"Faber, Shawna;Goessling, Kristen",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EPSE,313,,201,EDUC APPL DEV TH,"Faber, Shawna;Goessling, Kristen",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,EPSE,306,,964,EDUC ADOLESC YRS,"Goessling, Kristen",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,S,EPSE,313,,964,EDUC APPL DEV TH,"Goessling, Kristen",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EPSE,308,,307,UNDRSTD DIV LRNR,"Goessling, Kristen;Weber, Barbara",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EPSE,308,,309,UNDRSTD DIV LRNR,"Goessling, Kristen;Weber, Barbara",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,APBI,415,,001,APPLD ANML BEHAV,"Walker, Kristen",24,80.67,13.41,97,53,24,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,2,5,2,8
UBC,2013,W,EPSE,307,,307,APP DEV THR CLSS,"Goessling, Kristen;Weber, Barbara",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EPSE,307,,309,APP DEV THR CLSS,"Goessling, Kristen;Weber, Barbara",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EPSE,308,,307,UNDRSTD DIV LRNR,"Goessling, Kristen;Hymel, Shelley",39,,,,,0,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EPSE,308,,309,UNDRSTD DIV LRNR,"Goessling, Kristen;Hymel, Shelley",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,APBI,315,,941,AN WLFR&ETHC A U,"Fraser, David;Walker, Kristen",23,79.2,10.6,93,54,20,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3,2,3,3,3,4
UBC,2014,W,APBI,415,,001,APPLD ANML BEHAV,"Walker, Kristen",27,80.54,6.87,91,65,26,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,9,4,3
UBC,2014,W,APBI,490,,003,TPCS APPL BIOLGY,"Walker, Kristen",18,83.17,9.22,94,56,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,5,2,6
UBC,2015,S,APBI,315,,941,AN WLFR&ETHC A U,"Walker, Kristen",21,85.15,10.97,97,56,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,4,10
UBC,2015,W,APBI,413,,001,STRESS & COPING,"Walker, Kristen",21,80.9,8.85,97,59,21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,5,7,2
UBC,2015,W,APBI,415,,001,APPLD ANML BEHAV,"Walker, Kristen",24,81.41,9.32,96,55,22,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,8,6,3
UBC,2015,W,APBI,416,,001,ANIMAL WELFARE,"Walker, Kristen",25,85.33,9,96,54,24,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,6,9
UBC,2016,S,APBI,315,,941,AN WLFR&ETHC A U,"Walker, Kristen",35,72.25,28.41,95,1,28,4,2,0,0,4,0,0,0,0,4,0,0,1,0,5,0,2,7,6,7
UBC,2016,W,APBI,413,,001,STRESS & COPING,"Rushen, Jeffrey;Walker, Kristen",33,85.42,8.55,96,62,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,4,10,11
UBC,2016,W,APBI,415,,001,APPLD ANML BEHAV,"Walker, Kristen",13,80.17,8.36,90,60,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,4,2,1
UBC,2016,W,APBI,416,,001,ANIMAL WELFARE,"Walker, Kristen",32,84.56,10.58,98,42,31,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,2,3,10,12
UBC,2016,W,APBI,495,,001,WILDLIFE MNGMENT,"Walker, Kristen",27,78.6,14.13,98,43,24,1,2,0,0,0,0,0,0,1,1,1,1,1,1,3,0,2,3,6,6
UBC,2016,W,CONS,495,,201,PROBLEM WILDLIFE,"Walker, Kristen",15,72.87,15.98,88,19,14,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,5,6,0,2,0
UBC,2016,W,PSYC,300,A,002,BEHAVIOUR DISORD,"Hudec, Kristen",158,72.9,12.37,100,36,149,5,1,0,0,0,0,0,1,4,5,14,7,10,9,16,20,25,27,10,11
