Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,POLS,300,,001,INTERMED POLISH,"Kudzia, Helena",6,79.4,13.13,93,60,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,,,
UBC,2014,W,POLS,200,,001,BEGINNER POLISH,"Kudzia, Helena",17,87.27,4.86,96,79,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,6,,,
UBC,2015,W,POLS,300,,001,INTERMED POLISH,"Kudzia, Helena",13,81.36,8.66,92,66,11,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,2,3,,,
UBC,2016,W,POLS,200,,001,BEGINNER POLISH,"Kudzia, Helena",9,88.86,11.17,98,66,7,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,,,
UBC,2017,W,POLS,300,,001,INTERMED POLISH,"Kudzia, Helena",10,83.5,13.31,97,60,8,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,3,,,
UBC,2018,W,POLS,200,,001,BEGINNER POLISH,"Kudzia, Helena",14,84.62,5.32,95,75,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,2,,,
UBCV,2014,W,POLS,200,,001,Beginner's Polish,Helena Kudzia,15,87.26666667,4.86190243,96.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,,,,6,,,
UBCV,2015,W,POLS,300,,001,Intermediate Polish,Helena Kudzia,11,81.363636364,8.663402649,92.0,66.0,,,,,,,,,,,0,0,0,0,,,,,,,,,,
UBCV,2016,W,POLS,200,,001,Beginner's Polish,Helena Kudzia,7,88.85714286,11.17181829,98.0,66.0,,,,,,,,,,,0,0,0,0,1,0,0,0,0,2,4,,,
UBCV,2017,W,POLS,300,,001,Intermediate Polish,Helena Kudzia,8,83.5,13.309502513,97.0,60.0,,,,,,,,,,,0,0,0,1,0,1,0,0,1,2,3,,,
UBCV,2018,W,POLS,200,,001,Beginner's Polish,Helena Kudzia,13,84.615384615,5.315675898,95.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,3,6,2,,,
UBCV,2019,W,POLS,300,,001,Intermediate Polish,Helena Kudzia,14,83.642857143,8.261189548,94.0,70.0,,,,,,,,,,,0,0,0,0,0,2,1,2,1,4,4,,,
UBCV,2020,W,CENS,201,,004,"Contrasts and Conflicts: The Cultures of Central, Eastern and Northern Europe (in English)",Helena Kudzia;Katherine Bowers,35,86.457142857,6.436764154,99.0,68.0,,,,,,,,,,,0,0,0,0,0,1,1,2,9,9,13,,,
UBCV,2020,W,GERM,303,,002,German Literature Before 1900 (in English),Helena Kudzia;Ilinca Iurascu,43,85.813953488,3.640092973,91.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,4,9,24,6,,,
UBCV,2020,W,RUSS,321,A,001,Imagining Location in Russian Literature (in English),Helena Kudzia;Katherine Bowers,19,84.421052632,9.185228416,96.0,70.0,,,,,,,,,,,0,0,0,0,0,1,4,2,2,2,8,,,
UBCV,2021,W,POLS,200,,001,Beginner's Polish,Helena Kudzia,10,84.3,7.832269431,97.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,3,3,0,4,,,
UBCV,2021,W,POLS,200,,001,Beginner's Polish,Helena Kudzia,10,84.3,,97.0,76.0,,,,,,,,,,,,,,,,,,,,,,80.5,91.0,78.5
