Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,PHYL,449,,01J,GRAD ESSAY,"Kieffer, Tim",20,87.3,4.38,94,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15,3,,,
UBC,2006,W,PHYL,449,,01J,GRAD ESSAY,"Kieffer, Tim",9,86.33,2.96,90,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,,,
UBC,2007,W,PHYL,449,,01J,GRAD ESSAY,"Kieffer, Tim",8,86,3.93,92,81,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,,,
UBC,2009,W,PHYL,449,,01J,GRAD ESSAY,"Kieffer, Tim",16,88.38,2.75,92,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,6,,,
UBC,2010,W,CELL,511,,001,MECH HMN DISEASE,"Kieffer, Tim",10,88.2,3.94,94,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,,,
UBC,2010,W,PHYL,449,,01J,GRAD ESSAY,"Kieffer, Tim",11,88.73,3.93,93,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,,,
UBC,2011,W,CELL,512,,001,GEN&CELL THERAPY,"Kieffer, Tim",6,88.33,3.98,94,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,,,
UBC,2011,W,PHYL,449,,01J,GRAD ESSAY,"Kieffer, Tim",12,89.5,2.32,94,86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,,,
UBC,2012,W,PHYL,449,,01J,GRAD ESSAY,"Kieffer, Tim",19,88.89,2.64,94,84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,6,,,
UBC,2013,W,CAPS,449,,001,GRAD ESSAY,"Kieffer, Tim",11,88.27,2.2,90,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,,,
UBC,2014,W,CAPS,424,,001,MAM ENDOCRINOLGY,"Baimbridge, Kenneth;Clee, Susanne Michelle;Hammond, Geoffrey Lewis;Hoffman, Bradford;Kieffer, Tim;Kindler, Pawel;Luciani, Dan;Verchere, Bruce;Viau, Victor",14,85,6.54,93,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,5,,,
UBC,2014,W,CAPS,430,,001,ADV LAB PHYSIOL,"Accili, Eric;Allan, Douglas;Kieffer, Tim;Kurata, Harley;Luciani, Dan;Mason, Barry",8,87.75,3.06,92,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,,,
UBC,2014,W,CAPS,449,,001,GRAD ESSAY,"Kieffer, Tim",8,89.75,2.25,94,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,,,
UBC,2015,W,CAPS,423,,001,RENL&GASTRO PHYL,"Clee, Susanne Michelle;Kieffer, Tim;Kwok, Yin Nam Kenny;Lynn, Francis",23,84.91,6.08,92,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,10,4,,,
UBC,2015,W,CAPS,424,,001,MAM ENDOCRINOLGY,"Baimbridge, Kenneth;Clee, Susanne Michelle;Hammond, Geoffrey Lewis;Hoffman, Bradford;Kieffer, Tim;Kindler, Pawel;Luciani, Dan;Verchere, Bruce;Viau, Victor",28,87.63,7.54,95,60,27,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,8,13,,,
UBC,2015,W,CAPS,430,,001,ADV LAB PHYSIOL,"Allan, Douglas;Baimbridge, Kenneth;Clee, Susanne Michelle;Haas, Kurt;Hammond, Geoffrey Lewis;Johnson, James;Kieffer, Tim;Loewen, Christopher;Luciani, Dan;Mason, Barry;Osborne, Salma;Tanentzapf, Guy",15,89.8,1.93,92,86,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,,,
UBC,2015,W,CAPS,449,,001,GRAD ESSAY,"Kieffer, Tim",15,89.4,3.2,94,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,,,
UBC,2015,W,CELL,512,,001,GEN&CELL THERAPY,"Kieffer, Tim",5,92.4,2.3,96,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,
UBC,2016,W,CAPS,423,,001,RENL&GASTRO PHYL,"Accili, Eric;Clee, Susanne Michelle;Kieffer, Tim;Kwok, Yin Nam Kenny;Lynn, Francis",21,85.43,5.59,95,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,10,4,,,
UBC,2016,W,CAPS,430,,001,ADV LAB PHYSIOL,"Accili, Eric;Allan, Douglas;Baimbridge, Kenneth;Clee, Susanne Michelle;Haas, Kurt;Hammond, Geoffrey Lewis;Johnson, James;Kieffer, Tim;Loewen, Christopher;Luciani, Dan;Mason, Barry;Osborne, Salma;Tanentzapf, Guy",15,90.13,1.92,94,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,,,
UBC,2016,W,CAPS,449,,001,GRAD ESSAY,"Kieffer, Tim",15,90.13,2.9,95,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,,,
UBC,2017,W,CAPS,423,,001,RENL&GASTRO PHYL,"Accili, Eric;Kieffer, Tim;Kwok, Yin Nam Kenny;Lynn, Francis",15,87.79,5.13,95,78,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,6,,,
UBC,2017,W,CAPS,424,,001,MAM ENDOCRINOLGY,"Baimbridge, Kenneth;Hammond, Geoffrey Lewis;Hoffman, Bradford;Kieffer, Tim;Kindler, Pawel;Luciani, Dan;Verchere, Bruce;Viau, Victor",23,87.68,8.51,97,63,22,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,5,12,,,
UBC,2017,W,CAPS,430,,001,ADV LAB PHYSIOL,"Allan, Douglas;Baimbridge, Kenneth;Clee, Susanne Michelle;Haas, Kurt;Hammond, Geoffrey Lewis;Johnson, James;Kieffer, Tim;Loewen, Christopher;Luciani, Dan;Mason, Barry;Osborne, Salma;Tanentzapf, Guy",12,93,1.95,96,90,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,,
