Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,NRSG,313,,101,Relational Practice III: Connecting Across Difference,Donna Kurtz,35,91.2,4.701689308,100.0,78.0,0,0,0,0,0,0,0,1,1,11,22,,,
UBCO,2014,W,NRSG,313,,102,Relational Practice III: Connecting Across Difference,Donna Kurtz;Natalie Matthews;Natalie Murdoch,30,92.73333333,3.084257395,99.0,85.0,0,0,0,0,0,0,0,0,0,4,26,,,
UBCO,2015,S,NRSG,500,,001,Nursing Knowledge,Donna Kurtz;Janelle Zerr,5,74.6,9.659192513,86.0,64.0,0,0,0,0,,,,,,,0,,,
UBCO,2016,S,HINT,408,,001,Cultural Safety in Health:  Indigenous Perspectives,Brittany Marie Swanson;Brittany Swanson;Donna Kurtz,15,84.93333333,4.096456076,93.0,76.0,0,0,0,0,0,0,0,1,6,6,2,,,
UBCO,2016,S,HINT,508,,001,Cultural Safety in Health:  Indigenous Perspectives,Brittany Marie Swanson;Brittany Swanson;Donna Kurtz,19,88.57894737,6.397185053,95.0,74.0,0,0,0,0,0,0,1,0,5,1,12,,,
UBCO,2016,S,NRSG,500,,001,Nursing Knowledge,Dennis Jasper;Donna Kurtz,19,88.57894737,4.298782637,97.0,81.0,0,0,0,0,0,0,0,0,3,10,6,,,
UBCO,2017,S,HINT,408,,001,Cultural Safety in Health:  Indigenous Perspectives,Brittany Marie Swanson;Brittany Swanson;Donna Kurtz,11,87.090909091,4.989078982,93.0,76.0,0,0,0,0,0,0,0,1,1,5,4,,,
UBCO,2017,S,HINT,408,,002,Cultural Safety in Health:  Indigenous Perspectives,Brittany Marie Swanson;Brittany Swanson;Donna Kurtz,16,86.4375,4.226405092,93.0,79.0,0,0,0,0,0,0,0,1,4,6,5,,,
UBCO,2017,S,HINT,508,,001,Cultural Safety in Health:  Indigenous Perspectives,Brittany Marie Swanson;Brittany Swanson;Donna Kurtz,14,94.714285714,3.220811446,98.0,85.0,0,0,0,0,0,0,0,0,0,1,13,,,
UBCO,2017,S,HINT,508,,002,Cultural Safety in Health:  Indigenous Perspectives,Brittany Marie Swanson;Brittany Swanson;Donna Kurtz,16,89.5625,5.366174926,98.0,80.0,0,0,0,0,0,0,0,0,3,5,8,,,
UBCO,2018,S,HINT,408,,001,Cultural Safety in Health:  Indigenous Perspectives,Brittany Marie Swanson;Brittany Swanson;Donna Kurtz,16,86.875,5.289927536,96.0,78.0,0,0,0,0,0,0,0,1,7,1,7,,,
UBCO,2018,S,HINT,408,,002,Cultural Safety in Health:  Indigenous Perspectives,Brittany Marie Swanson;Brittany Swanson;Donna Kurtz,15,87.933333333,4.06143301,94.0,81.0,0,0,0,0,0,0,0,0,4,5,6,,,
UBCO,2018,S,HINT,508,,001,Cultural Safety in Health:  Indigenous Perspectives,Brittany Marie Swanson;Brittany Swanson;Donna Kurtz,8,92.0,4.840306956,99.0,83.0,0,0,0,0,0,0,0,0,1,1,6,,,
UBCO,2018,S,HINT,508,,002,Cultural Safety in Health:  Indigenous Perspectives,Brittany Marie Swanson;Brittany Swanson;Donna Kurtz,7,94.142857143,4.598136268,99.0,85.0,0,0,0,0,0,0,0,0,0,1,6,,,
UBCO,2019,S,HINT,408,,001,Cultural Safety in Health:  Indigenous Perspectives,Brittany Marie Swanson;Brittany Swanson;Donna Kurtz,23,88.565217391,5.508886102,96.0,76.0,0,0,0,0,0,0,0,1,4,8,10,,,
UBCO,2019,S,HINT,408,,002,Cultural Safety in Health:  Indigenous Perspectives,Brittany Marie Swanson;Brittany Swanson;Donna Kurtz,13,88.307692308,5.73562864,98.0,77.0,0,0,0,0,0,0,0,1,3,3,6,,,
UBCO,2020,S,HINT,408,,001,Cultural Safety in Health:  Indigenous Perspectives,Donna Kurtz;Kaela Cranston,12,92.083333333,3.502163833,97.0,85.0,0,0,0,0,0,0,0,0,0,2,10,,,
UBCO,2021,S,HINT,408,,001,Cultural Safety in Health:  Indigenous Perspectives,Brittany Swanson;Donna Kurtz,8,90.875,5.356904757,97.0,83.0,0,0,0,0,0,0,0,0,1,2,5,,,
UBCO,2021,S,HINT,508,,001,Cultural Safety in Health:  Indigenous Perspectives,Donna Kurtz,6,95.0,3.794733192,98.0,88.0,0,0,0,0,0,0,0,0,0,1,5,,,
UBCO,2021,S,HINT,408,,001,Cultural Safety in Health:  Indigenous Perspectives,Donna Kurtz,8,90.9,,97.0,83.0,,,,,,,,,,,,92.0,94.8,86.5
UBCO,2021,S,HINT,508,,001,Cultural Safety in Health:  Indigenous Perspectives,Donna Kurtz,6,95.0,,98.0,88.0,,,,,,,,,,,,96.0,97.8,94.3
UBCO,2022,S,HINT,408,,001,Cultural Safety in Health:  Indigenous Perspectives,Donna Kurtz,11,89.5,,94.0,83.0,0,0,0,0,0,0,0,0,3,1,7,92.0,93.0,85.0
UBCO,2023,S,HINT,408,,001,Cultural Safety in Health:  Indigenous Perspectives,Donna Kurtz,13,90.38,,99.0,82.0,0,0,0,0,0,0,0,0,1,6,6,89.0,94.0,87.0
UBCO,2023,S,HINT,508,,001,Cultural Safety in Health:  Indigenous Perspectives,Donna Kurtz,8,95.88,,99.0,93.0,0,0,0,0,0,0,0,0,0,0,8,95.0,99.0,93.75
