Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,PHYS,159,,L2A,Introductory Physics Laboratory for Engineers,Aaron Kraft;Jeff Young;Maxwell Werner;Thomas Mattison,54,85.444444444,8.740853261,97.0,63.0,0,0,0,2,1,1,2,6,10,10,22
UBCV,2018,W,PHYS,159,,L2B,Introductory Physics Laboratory for Engineers,Aaron Kraft;Isaac Beckie;Nikita Bernier;Thomas Mattison,52,82.25,9.687013745,98.0,50.0,0,1,1,1,1,3,1,4,17,11,12
UBCV,2019,W,PHYS,159,,L2T,Introductory Physics Laboratory for Engineers,Aaron Kraft;Jeff Young;Sarah Burke;Sydney Dufresne,47,84.340425532,5.657917099,93.0,68.0,0,0,0,0,0,2,2,4,11,19,9
UBCV,2019,W,PHYS,159,,LC2,Introductory Physics Laboratory for Engineers,Aaron Kraft;Chengshu Li;Maxwell Werner;Sarah Burke,51,77.058823529,7.839417745,92.0,57.0,0,0,1,1,4,5,9,12,9,8,2
UBCV,2020,W,PHYS,159,,L2G,Introductory Physics Laboratory for Engineers,Aaron Kraft;Ashley Warner;Joseph Gaffney;Leonardo Arreaza;Sarah Burke;Shadab Ahamed Shadab Ahamed;Zi Yuan Julian Ding;Ziliang Ye,54,89.962962963,8.816714322,100.0,44.0,1,0,0,0,0,0,2,1,5,10,35
UBCV,2020,W,PHYS,159,,L2J,Introductory Physics Laboratory for Engineers,Aaron Kraft;Ashley Warner;Jeremy Wong;Samia Sama;Sarah Burke;Shadab Ahamed Shadab Ahamed;Sydney Dufresne;Ziliang Ye,53,83.679245283,21.376455043,99.0,0.0,4,0,1,0,0,2,2,0,2,15,27
UBCV,2020,W,PHYS,159,,L2U,Introductory Physics Laboratory for Engineers,Aaron Kraft;Ashley Warner;Giacomo Gallina;Jackie Yik;Sarah Burke;Shadab Ahamed Shadab Ahamed,55,88.109090909,7.367779522,98.0,69.0,0,0,0,0,0,3,1,5,4,10,32
UBCV,2021,W,PHYS,119,,L1D,Experimental Physics Lab I,Aaron Kraft;Connor Bevington;Helena Marie Koniar;Joss Ives,38,79.789473684,19.158172196,93.0,5.0,3,0,0,1,0,0,1,3,10,12,8
UBCV,2021,W,PHYS,119,,L1F,Experimental Physics Lab I,Aaron Kraft;Joss Ives;Ke Zou;Mariposa Casida,11,81.545454545,14.320360585,97.0,51.0,0,1,0,0,0,2,1,0,1,1,5
UBCV,2021,W,PHYS,119,,L2A,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Joss Ives;Maria Novoselova;Natalia Dubljevic;Rachel Wang,33,79.424242424,23.073293955,99.0,0.0,3,0,0,3,0,1,0,2,4,8,12
UBCV,2021,W,PHYS,119,,L2B,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Joss Ives;Rachel Wang;Tiantian Ke;Yue Shen,42,89.476190476,9.668248499,99.0,52.0,0,1,1,0,0,1,0,1,0,8,30
UBCV,2021,W,PHYS,119,,L2C,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Joss Ives;Rachel Wang;Samantha Connolly;Tigris Joseph,43,90.837209302,6.361828999,99.0,74.0,0,0,0,0,0,0,2,1,3,9,28
UBCV,2021,W,PHYS,119,,L2D,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Joss Ives;Rachel Wang;Rebecca Clews;Tomasz Andrzejewski,42,85.738095238,12.829195978,99.0,29.0,1,0,0,0,0,2,7,2,2,8,20
UBCV,2021,W,PHYS,119,,L2E,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Graham Baker;Joss Ives;Neale Wiley;Rachel Wang;Rebecca Clews;Stefan Reinsberg;Tomasz Andrzejewski,40,88.4,15.592240016,98.0,23.0,2,0,0,1,0,0,0,1,0,7,29
UBCV,2021,W,PHYS,119,,L2F,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Dinel Anthony;Jenna Chisholm;Jonah Berean-Dutcher;Joss Ives;Rachel Wang;Stefan Reinsberg,38,90.921052632,9.832053424,100.0,41.0,1,0,0,0,0,0,0,0,4,6,27
UBCV,2021,W,PHYS,119,,L2G,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Joss Ives;Rachel Wang;Roberto Fedrigo;Yiqi Zhu,33,86.03030303,16.119640288,97.0,13.0,1,1,0,0,1,0,0,0,4,9,17
UBCV,2021,W,PHYS,119,,V2A,Experimental Physics Lab I,Aaron Kraft;Cassidy Northway;Joss Ives;Rachel Wang;Xicheng Liu,19,79.578947368,9.400447918,95.0,61.0,0,0,0,1,1,2,1,5,3,3,3
