Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,EPSE,403,,93Q,ED ST DVL DS INC,"Kelty, Jane",26,90.08,5.41,98,76,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,16
UBC,2010,S,EPSE,403,,93Q,ED ST DVL DS INC,"Kelty, Jane",25,89.6,3.89,95,81,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,13
UBC,2010,W,EPSE,317,,302,DEV&EX REG CLASS,"Kelty, Jane",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EPSE,403,,63A,ED ST DVL DS INC,"Kelty, Jane",30,89.93,3.82,97,81,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,14
UBC,2012,S,EPSE,403,,93Q,ED ST DVL DS INC,"Kelty, Jane",28,90.29,4.14,100,82,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,15
UBC,2013,S,EPSE,403,,93Q,ED ST DVL DS INC,"Kelty, Jane",41,87.24,7.68,96,50,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,7,13,18
UBC,2014,S,EPSE,403,,93Q,ED ST DVL DS INC,"Kelty, Jane",30,89.62,4.43,96,75,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,10,16
UBC,2015,S,EPSE,403,,93Q,ED ST DVL DS INC,"Kelty, Jane",34,91.12,5.3,99,78,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,21
UBC,2016,S,EPSE,403,,93Q,ED ST DVL DS INC,"Kelty, Jane",34,90.12,6.62,97,60,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,6,24
UBC,2017,S,EPSE,403,,93Q,ED ST DVL DS INC,"Kelty, Jane",32,87.5,4.78,95,79,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,14
UBC,2017,S,EPSE,403,,93T,ED ST DVL DS INC,"Kelty, Jane",32,86.06,8.83,97,62,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,4,8,13
UBC,2018,S,EPSE,403,,93Q,ED ST DVL DS INC,"Kelty, Jane",32,85.97,7.26,96,63,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,8,6,14
