Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,COMM,362,,202,BUYER BEHAVR,"White, Kate",35,75.91,9.74,92,52,35,0,0,0,0,0,0,0,0,0,0,1,2,1,1,5,7,5,5,4,4
UBC,2003,W,ECED,336,,63A,HIST EARLY CHLD,"Andersen, Kate",7,82.6,6.47,88,72,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0
UBC,2003,W,ECED,336,,63C,HIST EARLY CHLD,"Andersen, Kate",5,84.5,3.11,88,81,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
UBC,2003,W,EPSE,348,,63A,Fam Prac Ch Spec,"Andersen, Kate",15,81.77,6.44,90,70,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,5,1
UBC,2003,W,EPSE,348,,63C,Fam Prac Ch Spec,"Andersen, Kate",11,85.4,4.17,93,78,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1
UBC,2003,W,SPAN,100,,010,BEGINNERS' SPAN,"Pattison, Kate",33,76.26,10.51,92,48,30,1,1,0,1,0,0,0,0,1,1,0,2,0,2,5,2,6,5,5,3
UBC,2005,W,EPSE,348,,63A,Fam Prac Ch Spec,"Andersen, Kate",18,86.72,17.83,97,19,17,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,3,12
UBC,2006,W,ANTH,431,A,001,MUSEUM ANTH,"Hennessy, Kate",17,81,8.78,89,55,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,4,7,0
UBC,2006,W,LIBR,582,,001,DGTL IMG & TEXT,"Bird, Kate",29,83.83,4.61,90,76,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,12,3
UBC,2010,W,MATH,317,,101,CALCULUS IV,"Stange, Kate",88,70,14.64,98,26,78,7,3,0,0,0,0,1,0,6,7,5,7,10,5,8,7,8,15,8,5
UBC,2014,W,AUDI,581,,001,PC & S-A ISSUES,"Chase, Kate",24,86.75,3.19,94,82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,5
UBC,2017,W,AUDI,581,,001,PC & S-A ISSUES,"Baldwin, Jillian;Chase, Kate;Colozzo, Paola;Francis, Charmaine;Mason, Glenda;Rosebush, Riley",36,85.14,4.34,95,78,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,16,4
UBC,2018,W,AUDI,581,,001,PC & S-A ISSUES,"Chase, Kate",36,89.19,3.85,96,82,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,17
