Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,EECE,571,K,203,ELEC SEM&SP PROB,"Takahata, Kenichi",8,85.38,6.89,99,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2
UBC,2007,W,EECE,254,,201,ELEC CIRCUITS I,"Takahata, Kenichi",70,60.62,20.32,97,0,53,16,1,0,0,3,1,0,4,8,16,11,7,5,0,9,4,5,5,3,4
UBC,2007,W,EECE,363,,201,CIRCTS ELECMECH,"Takahata, Kenichi",28,75.89,9.81,95,59,28,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,7,4,5,1,4
UBC,2007,W,EECE,571,K,203,ELEC SEM&SP PROB,"Takahata, Kenichi",4,87,0,87,87,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
UBC,2009,W,EECE,254,,201,ELEC CIRCUITS I,"Takahata, Kenichi",27,58.42,13.61,82,16,20,6,0,0,1,0,1,0,1,4,6,2,4,4,5,2,1,1,1,0,0
UBC,2009,W,EECE,363,,201,CIRCTS ELECMECH,"Takahata, Kenichi",78,80.12,10.04,97,52,75,0,2,0,1,0,0,0,0,0,0,1,1,3,7,2,11,9,13,13,15
UBC,2009,W,EECE,573,,101,MIC&NANO FAB TEC,"Takahata, Kenichi",8,88,6.48,97,81,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3
UBC,2010,W,EECE,254,,201,ELEC CIRCUITS I,"Takahata, Kenichi",22,60.89,17.73,94,23,14,4,1,0,3,0,0,2,0,2,4,1,2,3,2,2,1,1,0,1,1
UBC,2010,W,EECE,363,,201,CIRCTS ELECMECH,"Takahata, Kenichi",68,79.72,13.75,98,36,66,2,0,0,0,0,0,0,1,1,2,2,4,0,2,8,5,8,7,13,17
UBC,2010,W,EECE,573,,101,MIC&NANO FAB TEC,"Takahata, Kenichi",11,81.78,12.58,96,64,9,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,4
UBC,2011,W,EECE,363,,201,CIRCTS ELECMECH,"Takahata, Kenichi",37,81.11,10.66,98,59,36,0,1,0,0,0,0,0,0,0,0,0,1,1,2,5,3,2,6,7,9
UBC,2011,W,EECE,573,,101,MIC&NANO FAB TEC,"Takahata, Kenichi",6,83.83,12.37,92,62,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3
UBC,2012,W,EECE,363,,201,CIRCTS ELECMECH,"Takahata, Kenichi",35,77.4,20.34,100,0,33,2,0,0,0,1,0,0,0,1,2,1,3,2,2,2,0,0,5,6,12
UBC,2012,W,EECE,573,,101,MIC&NANO FAB TEC,"Takahata, Kenichi",12,86.75,8.58,96,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,7
UBC,2013,W,EECE,363,,201,CIRCTS ELECMECH,"Takahata, Kenichi",40,81.3,13.07,100,50,40,0,0,0,0,0,0,0,0,0,0,2,1,3,1,2,2,2,7,9,11
UBC,2013,W,EECE,573,,101,MIC&NANO FAB TEC,"Takahata, Kenichi",8,78.71,8.32,90,69,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,1
UBC,2015,W,EECE,573,,101,MIC&NANO FAB TEC,"Takahata, Kenichi",11,73.91,25.5,91,0,10,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,3,3,1
UBC,2015,W,ELEC,302,,201,CIRCTS ELECMECH,"Takahata, Kenichi",38,80.34,9.34,97,64,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,7,6,4,8
UBC,2016,W,EECE,573,,101,MIC&NANO FAB TEC,"Takahata, Kenichi",10,80,8.34,92,69,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,2
UBC,2016,W,ELEC,302,,201,CIRCTS ELECMECH,"Takahata, Kenichi",32,83.63,9.2,95,50,32,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,9,12,6
UBC,2017,W,EECE,573,,101,MIC&NANO FAB TEC,"Takahata, Kenichi",7,81.5,7.87,92,69,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1
UBC,2017,W,ELEC,302,,201,CIRCTS ELECMECH,"Takahata, Kenichi",35,82.91,10.19,99,58,34,0,0,0,1,0,0,0,0,0,0,0,2,0,0,3,2,5,3,10,9
UBC,2018,W,ELEC,302,,201,CIRCTS ELECMECH,"Takahata, Kenichi",43,80.98,13.86,96,21,41,1,0,0,1,0,0,1,0,0,1,0,1,1,2,3,3,3,8,7,13
UBC,2018,W,ELEC,546,,101,MICRO NANO FABR,"Takahata, Kenichi",5,85.5,4.8,92,81,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
