Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,PHAR,280,,001,Pharmaceutical Topics and Communication Seminar II,Jessica Kalra;Urs Hafeli,35,91.371428571,6.907309488,99.0,65.0,0,0,0,0,1,0,0,1,2,4,27,,,
UBCV,2021,W,PHAR,280,,001,Pharmaceutical Topics and Communication Seminar II,Jessica Kalra,35,91.4,,99.0,65.0,,,,,,,,,,,27,93.0,97.0,90.0
UBCV,2022,W,PHAR,280,,001,Pharmaceutical Topics and Communication Seminar II,Jessica Kalra,51,88.3,,99.0,63.0,0,0,0,1,0,0,2,2,7,13,26,90.0,93.0,85.0
UBCV,2022,W,PHAR,308,,001,Systematic Pharmacology,Jessica Kalra,29,76.0,,93.0,53.0,0,2,0,1,3,3,5,3,6,3,3,78.0,84.0,70.0
UBCV,2022,W,PHAR,370,,001,Pharmaceutical Cases I,Jessica Kalra,29,90.5,,95.0,80.0,0,0,0,0,0,0,0,0,3,8,18,92.0,93.0,89.0
UBCV,2022,W,PHAR,380,,001,Pharmaceutical Topics and Communication Seminar III,Jessica Kalra,29,92.6,,100.0,80.0,0,0,0,0,0,0,0,0,2,7,20,95.0,97.0,89.0
UBCV,2023,W,PHAR,280,,001,Pharmaceutical Topics and Communication Seminar II,Jessica Kalra,50,91.16,,99.0,72.0,0,0,0,0,0,0,1,0,2,11,35,91.0,94.0,89.0
UBCV,2023,W,PHAR,308,,001,Systematic Pharmacology,Jessica Kalra,36,71.97,,99.0,46.0,1,3,6,1,4,3,1,6,3,2,6,71.5,81.75,59.0
UBCV,2023,W,PHAR,370,,001,Pharmaceutical Cases I,Jessica Kalra,36,87.56,,95.0,76.0,0,0,0,0,0,0,0,4,4,10,18,89.0,91.25,85.0
UBCV,2023,W,PHAR,380,,001,Pharmaceutical Topics and Communication Seminar III,Jessica Kalra,36,88.69,,99.0,64.0,0,0,0,0,1,1,0,3,4,6,21,90.0,94.25,85.5
UBCV,2023,W,PHAR,470,,001,Pharmaceutical Cases II,Lynda Eccott;Jessica Kalra,27,92.0,,98.0,78.0,0,0,0,0,0,0,0,1,1,4,21,93.0,95.5,90.0
