Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,SPPH,504,,007,APPL EPID MTHDS,"Karim, Mohammad Ehsanul",10,88.4,2.37,93,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,,,
UBCV,2018,W,SPPH,504,,007,Application of Epidemiological Methods,Mieke Koehoorn;Mohammad Ehsanul Karim,10,88.4,2.366431913,93.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,3,,,
UBCV,2019,W,SPPH,504,,007,Application of Epidemiological Methods,Katherine E Mcleod;Katherine Mcleod;Mohammad Ehsanul Karim;Yong Dong Ouyang,8,90.625,2.722262714,94.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,7,,,
UBCV,2020,W,SPPH,504,,007,Application of Epidemiological Methods,Katherine Mcleod;Mohammad Ehsanul Karim;Yong Dong Ouyang,14,90.642857143,1.645840578,94.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,12,,,
UBCV,2021,W,MEDI,504,A,001,Emerging Topics in Experimental Medicine,Anita Palepu;Firas Moosvi;Joel Ostblom;Mohammad Ehsanul Karim;Raymond Tak-Yan Ng;Tiffany Timbers;Tricia Tang;Yulia Egorova,7,96.285714286,2.288688541,99.0,92.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,7,,,
UBCV,2021,W,SPPH,504,,007,Application of Epidemiological Methods,Fardowsa Yusuf;Kamila Romanowski;Md Belal Hossain;Mohammad Ehsanul Karim,18,89.944444444,4.478342948,96.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,4,12,,,
UBCV,2021,W,MEDI,504,A,001,Emerging Topics in Experimental Medicine,Mohammad Ehsanul Karim;Firas Moosvi;Raymond Tak-Yan Ng;Joel Ostblom;Anita Palepu;Tricia Tang;Tiffany Timbers,7,96.3,,99.0,92.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,7,97.0,97.5,95.5
UBCV,2021,W,SPPH,504,,007,Application of Epidemiological Methods,Mohammad Ehsanul Karim,18,89.9,,96.0,80.0,,,,,,,,,,,,,,,,,,,,,12,91.0,92.8,87.3
UBCV,2022,W,MEDI,504,A,001,Emerging Topics in Experimental Medicine,Gabriela Cohen Freue;Mohammad Ehsanul Karim;Firas Moosvi;Raymond Tak-Yan Ng;Joel Ostblom;Anita Palepu;Tiffany Timbers,10,96.0,,100.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,9,97.5,98.0,94.0
UBCV,2022,W,SPPH,604,,001,Application of Advanced Epidemiological Methods,Mohammad Ehsanul Karim,19,90.1,,96.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,5,12,90.0,92.5,88.0
