Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2018,W,LAW,201,,003,Canadian Constitutional Law,Asha Kaushal;Gordon Christie;Hoi Kong,50,73.78,4.468894764,85.0,54.0,0,1,0,0,1,10,23,12,2,1,0,,,
UBCV,2018,W,LAW,251,,003,Public Law,Hoi Kong,47,74.085106383,3.013230155,80.0,65.0,0,0,0,0,2,6,25,13,1,0,0,,,
UBCV,2019,W,LAW,201,,003,Canadian Constitutional Law,Asha Kaushal;Darlene Johnston;Debra Parkes;Hoi Kong;Karin Mickelson,47,73.765957447,4.65418356,82.0,62.0,0,0,0,1,3,12,14,11,6,0,0,,,
UBCV,2019,W,LAW,349,D,001,Topics in Constitutional Law,Hoi Kong,8,78.0,4.0,85.0,72.0,0,0,0,0,0,0,2,4,1,1,0,,,
UBCV,2021,W,LAW,271,,004,Introduction to Public Law and the Charter,Hoi Kong,43,73.813953488,3.260556584,80.0,67.0,0,0,0,0,2,7,24,6,4,0,0,,,
UBCV,2021,W,LAW,347,B,002,Federalism,Hoi Kong,37,74.513513514,3.640982938,82.0,67.0,0,0,0,0,1,6,16,10,4,0,0,,,
UBCV,2022,W,LAW,271,,004,Introduction to Public Law and the Charter,Hoi Kong,46,74.0,,80.0,68.0,0,0,0,0,0,14,13,13,6,0,0,73.0,77.0,71.0
UBCV,2022,W,LAW,347,B,002,Federalism,Hoi Kong,42,72.7,,82.0,55.0,0,0,3,0,3,6,17,9,4,0,0,73.0,77.8,71.0
UBCV,2022,W,LAW,347,B,005,Federalism,Hoi Kong,29,72.2,,80.0,53.0,0,1,0,3,0,5,12,4,4,0,0,73.0,76.0,71.0
UBCV,2023,W,LAW,271,,003,Introduction to Public Law and the Charter,Hoi Kong,42,73.24,,82.0,15.0,1,0,0,1,0,4,20,9,6,0,0,74.0,77.0,72.0
UBCV,2023,W,LAW,271,,004,Introduction to Public Law and the Charter,Hoi Kong,47,74.09,,81.0,59.0,0,0,1,0,1,7,20,12,4,0,0,74.0,77.0,72.0
UBCV,2023,W,LAW,347,B,002,Federalism,Hoi Kong,50,73.38,,80.0,52.0,0,2,1,0,1,6,20,16,4,0,0,74.0,77.0,72.0
