Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,AGRO,215,,001,ANIMALS & SOCI,"Fraser, David;Von Keyserlingk, Marina",26,80.42,10.5,96,55,26,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,2,7,4,5
UBC,2006,W,AGRO,215,,001,ANIMALS & SOCI,"Fraser, David;Von Keyserlingk, Marina",20,79.79,20.56,96,0,18,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,1,6,5
UBC,2007,W,AGRO,215,,001,ANIMALS & SOCI,"Fraser, David;Von Keyserlingk, Marina",31,79.3,11.97,97,50,30,0,1,0,0,0,0,0,0,0,0,1,1,1,3,1,3,2,5,8,5
UBC,2009,W,APBI,314,,001,ANIMALS&SOCIETY,"Fraser, David;Von Keyserlingk, Marina",30,87.37,6.83,100,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,14,10
UBC,2009,W,APBI,398,,001,RES APL ANML BIO,"Von Keyserlingk, Marina;Weary, Daniel",5,83.4,4.45,90,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1
UBC,2010,W,APBI,314,,001,ANIMALS&SOCIETY,"Fraser, David;Von Keyserlingk, Marina",54,83.09,8.58,96,64,53,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,1,5,11,13,15
UBC,2010,W,APBI,398,,001,RES APL ANML BIO,"Von Keyserlingk, Marina;Weary, Daniel",14,86.64,3.23,91,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,1
UBC,2011,W,APBI,314,,001,ANIMALS&SOCIETY,"Fraser, David;Von Keyserlingk, Marina",56,82.06,9.15,95,50,53,0,1,2,0,0,0,0,0,0,0,1,0,0,1,5,5,7,9,11,14
UBC,2011,W,APBI,398,,001,RES APL ANML BIO,"Von Keyserlingk, Marina;Weary, Daniel",16,82.69,5.55,90,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,6,1
UBC,2012,W,APBI,314,,001,ANIMALS&SOCIETY,"Fraser, David;Von Keyserlingk, Marina",69,87.37,9.2,98,50,67,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,2,7,16,35
UBC,2012,W,APBI,398,,001,RES APL ANML BIO,"Von Keyserlingk, Marina;Weary, Daniel",14,82.5,6.87,90,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2,4
UBC,2013,W,APBI,314,,001,ANIMALS&SOCIETY,"Fraser, David;Von Keyserlingk, Marina",67,84.72,6.91,97,66,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,16,21,16
UBC,2013,W,APBI,398,,001,RES APL ANML BIO,"Von Keyserlingk, Marina;Weary, Daniel",15,83.13,6.22,93,71,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,7,2
UBC,2014,W,APBI,314,,001,ANIMALS&SOCIETY,"Fraser, David;Von Keyserlingk, Marina",68,87.21,6.73,96,56,68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,16,16,32
