Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,PSYC,102,,003,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Cara Dunkley;Jennifer Campbell;Mark Lam;Pavel Kozik,118,68.57627119,11.62770548,94.0,39.0,,7,19,10,13,16,10,14,18,5,
UBCV,2015,W,PSYC,307,,99A,Cultural Psychology,Pavel Kozik;Steven Heine,104,65.932692308,14.726809595,94.0,21.0,11,10,15,12,8,9,7,7,16,3,6
UBCV,2015,W,PSYC,307,,99C,Cultural Psychology,Pavel Kozik;Steven Heine,108,71.055555556,15.156401648,95.0,0.0,4,5,9,8,13,10,18,6,15,13,7
UBCV,2016,W,PSYC,309,A,003,Cognitive Processes,Grace Truong;Patricia Varao Sousa;Pavel Kozik,214,70.18691589,11.78295964,92.0,0.0,6,10,16,21,33,34,20,26,26,18,4
UBCV,2016,W,PSYC,314,,001,Health Psychology,Christiane Hoppmann;Pavel Kozik;Theresa Pauly,104,70.66346154,10.84006464,96.0,45.0,2,3,15,7,15,15,12,10,15,6,4
UBCV,2017,W,PSYC,309,A,004,Cognitive Processes,Gabriel Smith;Grace Truong;Pavel Kozik,123,70.991869919,12.768105714,97.0,27.0,3,9,14,11,8,13,17,17,13,8,10
UBCV,2017,W,PSYC,314,,001,Health Psychology,Christiane Hoppmann;Jennifer Lay;Pavel Kozik,135,73.511111111,11.717996535,100.0,45.0,2,7,8,11,13,21,11,16,18,19,9
UBCV,2018,W,PSYC,218,,005,Analysis of Behavioural Data,Linda Scratchley;Pavel Kozik;Victoria Michalowski,91,67.373626374,12.601277141,93.0,26.0,7,4,13,8,8,18,14,6,4,5,4
UBCV,2019,W,PSYC,305,A,002,Personality Psychology,Brandon Forys;Chaoyi Shi;David Brian King;David King;Pavel Kozik,175,73.354285714,11.162342863,96.0,38.0,1,12,9,14,17,23,17,26,28,14,14
UBCV,2019,W,PSYC,331,,902,Forensic Psychology,Catherine Marie Wilson;Catherine Wilson;Natalie Brown;Pavel Kozik,177,73.186440678,11.182079682,96.0,34.0,1,11,16,4,18,26,20,21,32,20,8
UBCV,2019,W,PSYC,546,B,001,Seminar in Psychological Problems,James Enns;Pavel Kozik;Victoria Michalowski,14,89.714285714,5.044853759,97.0,81.0,0,0,0,0,0,0,0,0,3,2,9
