Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,SOCI,101,,204,Social Interaction and Culture,Andrew Holmes;Andrew Walter Holmes;Katherine Lyon;Merve Umay Kader,91,73.274725275,13.071653754,95.0,26.0,2,6,5,6,7,8,15,10,13,12,7
UBCV,2018,W,SOCI,102,,102,Inequality and Social Change,Augustin Baret;Augustin Louis Francois Baret;Merve Umay Kader;Neil Armitage;Sessen Stephanos,116,74.275862069,8.569497177,87.0,24.0,2,1,1,4,9,17,29,22,23,8,0
UBCV,2019,S,SOCI,320,,901,Diversity in Family Forms,Merve Umay Kader;Rafael Wainer,57,73.052631579,10.488805346,89.0,18.0,1,0,1,2,6,11,15,3,12,6,0
UBCV,2019,S,SOCI,361,,801,Social Inequality,Merve Umay Kader;Neil Armitage,68,74.676470588,9.714493214,89.0,34.0,1,1,2,2,9,6,14,10,11,12,0
UBCV,2019,W,SOCI,101,,102,Social Interaction and Culture,Emily Cheung-Ismailzai;Emily Truong;Gabriela Markman;Kirsten Tarasoff;Merve Umay Kader;Sinikka Elliott;Siqi Xiao,289,70.460207612,8.938795047,88.0,29.0,9,5,12,27,37,53,58,51,32,5,0
UBCV,2019,W,SOCI,200,,204,Sociology of Family,Merve Umay Kader;Oral Robinson,98,78.744897959,7.334864105,93.0,55.0,0,0,1,1,3,10,18,22,22,11,10
UBCV,2020,S,FMST,210,,801,Family Context of Human Development,Ella Kim-Marriott;Kathleen Greaves;Merve Umay Kader;Robyn Pitman;Zahra Barani,134,83.432835821,13.293928605,97.0,12.0,5,1,1,0,1,5,4,7,27,44,39
UBCV,2020,S,SOCI,371,,901,Classical Traditions in Theory,Craig Meadows;Gal Nurick;Merve Umay Kader;Patara Mckeen,42,71.119047619,19.839849504,91.0,0.0,3,0,2,2,2,7,5,4,7,6,4
UBCV,2020,S,SOCI,371,,921,Classical Traditions in Theory,Ana Ines Vivaldi Pasqua;Ana Vivaldi Pasqua;Craig Meadows;Gal Nurick;Merve Umay Kader,40,68.05,20.597423289,90.0,0.0,3,2,2,2,3,3,9,4,6,5,1
UBCV,2020,W,FMST,210,,206,Family Context of Human Development,Merve Umay Kader;Nathanael Lauster;Reetika Bajaj;Robyn Pitman,161,78.105590062,11.303540642,94.0,0.0,3,3,1,5,12,9,15,29,36,36,12
UBCV,2020,W,SOCI,200,,104,Sociology of Family,Merve Umay Kader;Neil Armitage;Sanjeev Kumar Routray;Sanjeev Routray,81,73.950617284,12.073629565,90.0,0.0,2,0,1,1,5,20,15,11,15,9,2
UBCV,2021,S,FMST,312,,801,Parent-child Relationships,Kathleen Greaves;Merve Umay Kader;Yijia Zhang,99,84.676767677,11.068274466,96.0,10.0,1,1,0,1,1,6,3,6,14,35,31
UBCV,2021,W,SOCI,200,,104,Sociology of Family,Merve Umay Kader;Oral Robinson;Xiaomei Zhang,147,75.496598639,8.311053994,91.0,44.0,2,0,1,6,17,24,23,24,32,12,6
UBCV,2021,W,SOCI,301,,202,Sociology of Development and Underdevelopment,Amanda Cheong;Merve Umay Kader;Yijia Zhang,90,76.622222222,13.31179909,87.0,7.0,5,1,1,0,0,6,12,3,51,11,0
UBCV,2021,W,SOCI,312,,201,Gender Relations,Jennifer Berdahl;Leslie Robertson;Merve Umay Kader;Stefano Gulmanelli,87,77.367816092,15.721496868,95.0,0.0,3,2,3,3,2,2,11,11,21,16,13
