Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,PSYC,305,A,921,Personality Psychology,David Brian King;David King,180,72.73888889,12.07997738,95.0,34.0,2,13,14,18,9,27,15,26,26,14,16
UBCV,2014,S,PSYC,314,,951,Health Psychology,David Brian King;David King,174,72.35057471,10.72558794,94.0,26.0,3,,6,21,24,20,30,15,28,19,
UBCV,2014,W,PSYC,314,,001,Health Psychology,David Brian King;David King,144,72.91666667,9.873677658,91.0,38.0,1,5,6,15,14,20,17,21,31,9,5
UBCV,2014,W,PSYC,314,,002,Health Psychology,David Brian King;David King,245,71.25714286,9.805652435,91.0,40.0,,10,13,25,32,40,34,22,47,16,
UBCV,2015,S,PSYC,305,A,921,Personality Psychology,David Brian King;David King;Sophie Lanthier,195,71.94871795,12.67749999,92.0,0.0,7,7,11,15,18,28,26,25,30,23,5
UBCV,2015,S,PSYC,314,,951,Health Psychology,Anita Hibbert;David Brian King;David King;Mark Lam,198,70.05050505,11.55685459,95.0,35.0,5,16,17,20,23,26,18,27,25,16,5
UBCV,2015,W,PSYC,305,A,001,Personality Psychology,Carly Elizabeth Magee;Carly Magee;David Brian King;David King;Jessica Flores;Ryan Dwyer,200,72.24,13.86120721,97.0,0.0,7,11,12,14,22,19,28,27,21,22,17
UBCV,2015,W,PSYC,305,A,002,Personality Psychology,Carly Elizabeth Magee;Carly Magee;David Brian King;David King;Jessica Flores;Ryan Dwyer,216,72.462962963,11.974722156,97.0,18.0,1,14,13,22,28,20,25,27,30,23,13
UBCV,2015,W,PSYC,305,A,004,Personality Psychology,David Brian King;David King;Jessica Flores;Zachary Witkower,171,70.877192982,13.677465592,96.0,9.0,6,12,14,11,26,19,12,19,23,17,12
UBCV,2015,W,PSYC,314,,901,Health Psychology,Alex Jian Tong Yu;Alex Yu;David Brian King;David King,154,71.714285714,9.25154238,90.0,38.0,,,11,16,19,21,22,26,26,8,
