Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,BIOC,302,,201,GENERAL BIOCHEM,"Krisinger, Michael;Maurus, Robert",176,66.6,17.61,100,8,147,24,5,0,0,1,3,2,8,10,24,13,13,11,17,17,16,14,23,14,9,,,
UBC,2012,W,BIOC,302,,202,GENERAL BIOCHEM,"Krisinger, Michael;Maurus, Robert",163,69.77,16.08,95,13,143,17,3,0,0,0,1,1,4,11,17,12,15,11,11,14,12,8,28,16,16,,,
UBC,2013,S,BIOC,202,,951,INTR MED BIOC,"Krisinger, Michael;Williams, Warren",131,71.35,12.29,94,37,123,4,3,1,0,0,0,0,1,3,4,9,10,9,10,14,23,11,20,9,8,,,
UBC,2013,S,BIOC,302,,951,GENERAL BIOCHEM,"Krisinger, Michael;Maurus, Robert",176,71.58,12.89,96,30,162,11,0,0,2,0,0,0,5,6,11,8,9,12,9,25,24,15,37,20,3,,,
UBC,2013,W,BIOC,302,,201,GENERAL BIOCHEM,"Krisinger, Michael;Lee, Justin Barry;Maurus, Robert",190,66.54,15.92,98,0,162,21,7,0,0,1,0,3,5,12,21,18,17,17,19,20,13,9,30,10,9,,,
UBC,2013,W,BIOC,302,,202,GENERAL BIOCHEM,"Krisinger, Michael;Lee, Justin Barry;Maurus, Robert",205,67.74,14.51,98,29,183,18,4,0,0,0,0,1,6,11,18,22,20,16,22,18,21,16,19,18,11,,,
UBC,2014,S,BIOC,202,,951,INTR MED BIOC,"Krisinger, Michael",159,69.41,15.21,99,13,141,17,1,0,0,0,1,3,2,11,17,8,10,5,23,17,15,17,24,15,7,,,
UBC,2014,S,BIOC,302,,951,GENERAL BIOCHEM,"Krisinger, Michael;Maurus, Robert",240,70.79,11.86,98,35,224,13,3,0,0,0,0,0,1,12,13,9,21,16,25,33,31,24,40,18,7,,,
UBC,2014,W,BIOC,302,,201,GENERAL BIOCHEM,"Krisinger, Michael;Lee, Justin Barry;Maurus, Robert",181,73.51,14.24,98,22,168,11,2,0,0,0,0,2,2,7,11,5,13,11,11,18,22,20,28,17,23,,,
UBC,2014,W,BIOC,302,,202,GENERAL BIOCHEM,"Krisinger, Michael;Lee, Justin Barry;Maurus, Robert",207,70.8,13.96,97,38,192,13,2,0,0,0,0,0,1,12,13,24,9,16,18,18,15,16,37,25,14,,,
UBC,2015,S,BIOC,202,,951,INTR MED BIOC,"Krisinger, Michael",158,70.21,14.52,98,23,137,14,6,0,1,0,0,1,3,10,14,7,14,11,10,19,16,15,18,16,11,,,
UBC,2015,S,BIOC,202,,T01,INTR MED BIOC,"Krisinger, Michael",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2015,S,BIOC,302,,951,GENERAL BIOCHEM,"Krisinger, Michael;Maurus, Robert",194,74.41,11.24,95,40,188,5,1,0,0,0,0,0,0,5,5,3,10,17,19,21,21,25,27,30,15,,,
UBC,2015,W,BIOC,302,,201,GENERAL BIOCHEM,"Krisinger, Michael;Maurus, Robert",183,71.82,14.62,95,26,164,13,6,0,0,0,0,1,4,8,13,9,16,14,15,13,18,14,23,27,15,,,
UBC,2015,W,BIOC,302,,202,GENERAL BIOCHEM,"Krisinger, Michael;Maurus, Robert",224,68.16,15.46,94,9,202,18,4,0,0,1,1,2,4,10,18,20,28,17,21,17,16,17,34,24,8,,,
UBC,2016,S,BIOC,202,,951,INTR MED BIOC,"Krisinger, Michael",90,69.4,15.29,98,39,74,11,4,0,1,0,0,0,1,10,11,4,9,9,4,12,3,4,15,6,8,,,
UBC,2016,S,BIOC,202,,T01,INTR MED BIOC,"Krisinger, Michael",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2016,W,BIOC,302,,201,GENERAL BIOCHEM,"Krisinger, Michael;Maurus, Robert;Williams, Warren",144,68.79,14.34,97,31,126,12,6,0,0,0,0,0,2,10,12,12,17,10,10,20,10,7,16,15,9,,,
UBC,2016,W,BIOC,302,,202,GENERAL BIOCHEM,"Krisinger, Michael;Maurus, Robert;Williams, Warren",92,73.93,15.22,96,0,83,6,2,0,0,1,0,0,1,4,6,3,5,3,5,5,11,15,17,10,9,,,
UBC,2017,S,BIOC,202,,951,INTR MED BIOC,"Krisinger, Michael;Williams, Warren",47,71.07,13.97,93,34,43,3,1,0,0,0,0,0,2,1,3,3,3,3,3,7,3,2,11,6,2,,,
UBC,2017,W,BIOC,202,,001,INTR MED BIOC,"Krisinger, Michael;Williams, Warren",104,68.81,16.55,100,5,88,11,3,1,0,1,0,0,3,7,11,6,11,8,10,8,10,7,10,7,11,,,
UBC,2017,W,BIOC,302,,201,GENERAL BIOCHEM,"Krisinger, Michael;Maurus, Robert",152,70.09,16.17,100,16,135,14,3,0,0,0,1,2,5,6,14,9,15,11,4,15,19,13,20,14,15,,,
UBC,2017,W,BIOC,302,,202,GENERAL BIOCHEM,"Krisinger, Michael;Maurus, Robert",85,68.45,16.24,100,35,72,11,2,0,0,0,0,0,4,7,11,10,4,6,6,5,5,12,10,6,8,,,
