Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,ECON,303,,002,INT MICROECON II,"Hwang, Il Myoung",48,74.32,16.65,98,19,44,3,0,0,0,0,1,1,1,0,3,3,0,1,5,4,4,3,9,11,4,,,
UBC,2015,W,ECON,567,,001,ORG THRY&NON ALL,"Hwang, Il Myoung",4,89,0,89,89,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,,,
UBC,2016,W,ECON,303,,002,INT MICROECON II,"Hwang, Il Myoung",47,81.96,13.57,100,44,44,1,2,0,0,0,0,0,0,1,1,1,1,0,2,5,4,5,4,5,17,,,
UBC,2016,W,ECON,565,,001,MARKET STRUCTURE,"Hwang, Il Myoung",10,95,0,95,95,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,,
UBC,2017,W,ECON,465,,001,MARKET STRUCTURE,"Hwang, Il Myoung",44,81.35,13.85,100,20,42,1,1,0,0,0,0,1,0,0,1,0,0,1,4,3,1,5,7,9,12,,,
UBC,2017,W,ECON,565,,001,MARKET STRUCTURE,"Hwang, Il Myoung",12,89,0,89,89,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,,
UBC,2018,W,ECON,316,,001,INTR MICROECON 2,"Hwang, Il Myoung",83,76.39,8.77,93,55,82,0,1,0,0,0,0,0,0,0,0,0,2,6,5,12,12,14,17,8,6,,,
UBC,2018,W,ECON,465,,001,MARKET STRUCTURE,"Hwang, Il Myoung",40,70.74,22.46,100,1,34,5,0,0,1,1,1,1,2,0,5,1,2,0,4,4,3,3,4,9,4,,,
UBC,2018,W,ECON,565,,001,MARKET STRUCTURE,"Hwang, Il Myoung",8,89.33,0.82,91,89,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,,,
UBCV,2015,W,ECON,303,,002,Intermediate Microeconomics II,Il Myoung Hwang;Il Myoung Sam Hwang,48,74.583333333,16.570716716,98.0,19.0,,,,,,,,,,,,,,,5,4,4,,9,12,,,,
UBCV,2016,W,ECON,303,,002,Intermediate Microeconomics II,Hong Chui;Il Myoung Hwang;Il Myoung Sam Hwang,45,81.95555556,13.57296035,100.0,44.0,,,,,,,,,,,1,1,1,0,2,5,4,5,4,5,17,,,
UBCV,2016,W,ECON,565,,001,Market Structure and Business Behaviour,Il Myoung Hwang;Il Myoung Sam Hwang,7,95.0,0.0,95.0,95.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,7,,,
UBCV,2017,W,ECON,308,,001,Intermediate Microeconomic Analysis,Clive Chapple;Il Myoung Hwang;Il Myoung Sam Hwang;Qianli Ma,79,77.772151899,7.712709071,93.0,53.0,,,,,,,,,,,0,1,1,0,5,10,12,19,11,18,2,,,
UBCV,2017,W,ECON,465,,001,Market Structure,Angela Redish;Il Myoung Hwang;Il Myoung Sam Hwang;Tuong Bao Kim Nguyen;Xiao Fang,43,81.348837209,13.849331634,100.0,20.0,,,,,,,,,,,1,0,0,1,4,3,1,5,7,9,12,,,
UBCV,2018,W,ECON,316,,001,Intermediate Microeconomics II,Il Myoung Hwang;Il Myoung Sam Hwang;Qianli Ma,82,76.390243902,8.772510512,93.0,55.0,,,,,,,,,,,0,0,2,6,5,12,12,14,17,8,6,,,
