Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,ECON,326,,004,MTDS EMPIRC RESR,"Kasahara, Hiroyuki",59,76.58,12.41,100,46,54,1,4,0,0,0,0,0,0,1,1,0,4,2,5,8,6,6,9,3,11
UBC,2009,W,ECON,555,,001,INTERNATL TRADE,"Kasahara, Hiroyuki",13,86.36,4.3,93,78,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3
UBC,2010,W,ECON,326,,004,MTDS EMPIRC RESR,"Kasahara, Hiroyuki",55,76.42,13.27,97,37,50,2,3,0,0,0,0,0,1,1,2,0,1,6,1,7,6,9,4,7,9
UBC,2010,W,ECON,628,,001,TPCS APP ECON I,"Kasahara, Hiroyuki",10,85.89,11.53,98,69,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4
UBC,2011,W,ECON,325,,003,EMPIRICAL ECON,"Kasahara, Hiroyuki",60,74.37,17.97,100,11,56,4,0,0,0,0,2,0,1,1,4,1,7,3,2,3,5,7,8,8,12
UBC,2011,W,ECON,628,,001,TPCS APP ECON I,"Kasahara, Hiroyuki",17,86.19,5.75,98,77,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,3
UBC,2012,W,ECON,325,,003,EMPIRICAL ECON,"Kasahara, Hiroyuki",54,71.89,15.32,96,24,49,5,0,0,0,0,0,2,1,2,5,1,1,3,5,8,4,9,7,10,1
UBC,2012,W,ECON,325,,004,EMPIRICAL ECON,"Kasahara, Hiroyuki",52,77.33,13.13,95,35,49,3,0,0,0,0,0,0,1,2,3,2,1,0,2,4,4,8,13,7,8
UBC,2012,W,ECON,628,,001,TPCS APP ECON I,"Kasahara, Hiroyuki",16,88.31,5.34,98,78,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8
UBC,2013,W,ECON,325,,003,EMPIRICAL ECON,"Kasahara, Hiroyuki",73,74,11.78,100,39,70,2,1,0,0,0,0,0,1,1,2,2,2,7,9,10,6,6,14,8,6
UBC,2013,W,ECON,628,,001,TPCS APP ECON I,"Kasahara, Hiroyuki",7,91.86,5.7,97,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
UBC,2014,W,ECON,325,,003,EMPIRICAL ECON,"Kasahara, Hiroyuki",84,77.7,12.64,99,47,81,2,1,0,0,0,0,0,0,2,2,4,1,5,2,11,10,7,12,13,16
UBC,2014,W,ECON,326,,004,MTDS EMPIRC RESR,"Kasahara, Hiroyuki",58,76.34,12.9,100,29,56,2,0,0,0,0,0,1,0,1,2,1,0,5,4,4,7,9,11,10,5
UBC,2014,W,ECON,628,,001,TPCS APP ECON I,"Kasahara, Hiroyuki",9,85.44,10.48,100,71,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,4
UBC,2015,W,ECON,325,,003,EMPIRICAL ECON,"Kasahara, Hiroyuki",87,73,16.46,99,21,79,7,1,0,0,0,0,2,2,3,7,3,4,9,6,7,11,3,15,7,14
UBC,2015,W,ECON,628,,001,TPCS APP ECON I,"Kasahara, Hiroyuki",12,79.5,15.5,95,35,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,4,3,2
UBC,2016,W,ECON,325,,003,EMPIRICAL ECON,"Kasahara, Hiroyuki",55,74.31,21.01,100,17,48,6,1,0,0,0,1,2,2,1,6,2,4,3,0,5,2,2,3,15,12
UBC,2016,W,ECON,327,,001,INTR EMPIR MTHDS,"Kasahara, Hiroyuki",92,74.27,15.47,100,24,84,7,1,0,0,0,0,1,2,4,7,3,6,4,5,12,8,7,14,11,14
UBC,2016,W,ECON,628,,001,TPCS APP ECON I,"Kasahara, Hiroyuki",14,90.64,5.33,96,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9
UBC,2017,W,ECON,325,,003,EMPIRICAL ECON,"Kasahara, Hiroyuki",63,76.03,18.26,100,23,56,7,0,0,0,0,0,2,0,5,7,2,1,3,3,6,2,7,6,10,16
UBC,2017,W,ECON,628,,001,TPCS APP ECON I,"Kasahara, Hiroyuki",15,81.36,19.1,97,20,13,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,5,1,5
