Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,NURS,503,,002,CNC KNW CLN NURS,"Henderson, Angela",18,79.72,4.84,87,71,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,9,2,0
UBC,2002,W,NURS,550,,001,QUAL RES MTHDS,"Henderson, Angela",13,79.77,3.09,83,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,0,0
UBC,2002,W,NURS,609,,002,PHIL NURS SC II,"Henderson, Angela",6,84.5,8.17,94,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2
UBC,2003,W,NURS,503,,002,CNC KNW CLN NURS,"Henderson, Angela",24,75.86,5.6,83,60,22,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,6,4,8,0,0
UBC,2003,W,NURS,609,,002,PHIL NURS SC II,"Henderson, Angela",5,86.2,5.17,95,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
UBC,2005,W,NURS,501,,002,TH&CRT THNK NURS,"Henderson, Angela",12,77.5,4.15,84,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,5,0,0
UBC,2005,W,NURS,581,,002,GENEALOGY NURS,"Henderson, Angela;Thorne, Sally",5,76.6,11.52,88,60,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0
UBC,2006,W,NURS,501,,99A,TH&CRT THNK NURS,"Henderson, Angela",11,79.91,4.78,86,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,2,0
UBC,2006,W,NURS,581,,002,GENEALOGY NURS,"Henderson, Angela;Thorne, Sally",5,82,4.95,88,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0
UBC,2007,W,NURS,450,,001,INTRO RSRCH UTIL,"Henderson, Angela",58,78.33,4.25,88,70,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,21,19,5,0
UBC,2007,W,NURS,580,,001,PHIL EVIDENCE,"Henderson, Angela;Thorne, Sally",9,81.63,5.9,87,71,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,0
UBC,2007,W,NURS,581,,002,GENEALOGY NURS,"Henderson, Angela;Thorne, Sally",8,86.25,3.2,89,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0
UBC,2009,W,NURS,340,,002,LDRSHP ETHCS POL,"Canam, Connie Joan;Clauson, Marion;Henderson, Angela",89,85.99,3.99,94,76,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,45,15
UBC,2009,W,NURS,580,,001,PHIL EVIDENCE,"Henderson, Angela;Rodney, Patricia",6,74.8,4.44,82,70,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0
UBC,2010,W,NURS,502,,99C,ETHC&POLTC NURS,"Henderson, Angela",8,76.75,5.52,82,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0
UBC,2010,W,NURS,580,,001,PHIL EVIDENCE,"Henderson, Angela",6,81.17,6.08,87,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0
