Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,W,PSYC,315,,005,Childhood and Adolescence,Susan Birch;Taeh Haddock,143,69.15384615,13.59334328,93.0,30.0,9,12,15,14,14,18,13,11,12,19,6,,,
UBCV,2015,W,PSYC,302,,99C,Infancy,Jiwon Jennifer Na;Jiwon Na;Taeh Haddock;Vivian Li,82,66.902439024,13.497699627,90.0,11.0,8,,7,13,10,10,8,10,4,8,,,,
UBCV,2015,W,PSYC,315,,001,Childhood and Adolescence,Donald Danielson;Taeh Haddock,144,71.291666667,9.040603823,90.0,50.0,0,,12,16,22,21,22,11,30,7,,,,
UBCV,2015,W,PSYC,315,,901,Childhood and Adolescence,Siba Ghrear;Susan Birch;Taeh Haddock,87,74.494252874,12.899318139,94.0,0.0,1,,3,7,6,5,16,12,18,11,,,,
UBCV,2016,W,PSYC,102,,007,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Donald Danielson;Taeh Haddock,246,68.89837398,12.81970093,98.0,12.0,13,14,20,26,32,35,28,25,23,24,6,,,
UBCV,2016,W,PSYC,315,,001,Childhood and Adolescence,Siba Ghrear;Susan Birch;Taeh Haddock,340,71.86470588,12.03727942,92.0,6.0,10,11,32,29,31,37,39,48,58,39,6,,,
UBCV,2016,W,PSYC,350,A,001,Psychological Aspects of Human Sexuality,Alexandra Zokol;Jason Winters;Kirstie Kellman-Mcfarlane;Taeh Haddock,235,70.23404255,11.85923991,95.0,37.0,9,12,32,14,19,29,39,27,25,19,10,,,
UBCV,2017,S,PSYC,102,,921,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Donald Danielson;Taeh Haddock,254,74.023622047,11.800023157,97.0,20.0,7,6,14,20,23,26,35,27,43,34,19,,,
UBCV,2017,W,PSYC,315,,003,Childhood and Adolescence,Andrew Baron;Taeh Haddock,129,72.062015504,14.017707517,100.0,13.0,5,7,9,12,15,12,17,14,15,7,16,,,
UBCV,2017,W,PSYC,315,,102,Childhood and Adolescence,Lillian May;Taeh Haddock,137,71.364963504,11.02728962,95.0,21.0,2,4,9,17,11,28,16,10,25,9,6,,,
UBCV,2018,W,PSYC,315,,001,Childhood and Adolescence,Avarna Fernandes;Oliver Jacobs;Siba Ghrear;Susan Birch;Taeh Haddock,328,73.603658537,13.363018439,96.0,0.0,6,13,35,25,18,33,37,27,50,40,44,,,
UBCV,2018,W,PSYC,315,,003,Childhood and Adolescence,Andrew Baron;Ellen Jopling;Taeh Haddock,137,71.824817518,14.551075264,100.0,19.0,5,11,9,14,13,17,11,11,22,6,18,,,
UBCV,2018,W,PSYC,315,,004,Childhood and Adolescence,Andrew Baron;Ellen Jopling;Taeh Haddock,137,71.95620438,15.572821637,100.0,35.0,11,10,11,11,7,11,16,10,18,16,16,,,
UBCV,2021,W,PSYC,302,,002,Infancy,Denitza Dramkin;Ianna Folkes;Lillian May;Taeh Haddock,146,76.650684932,13.099403759,99.0,17.0,3,2,8,9,7,15,16,13,22,27,24,,,
UBCV,2021,W,PSYC,302,,003,Infancy,Denitza Dramkin;Ianna Folkes;Lillian May;Taeh Haddock,149,75.677852349,13.492374451,97.0,34.0,6,7,6,7,8,16,12,13,20,30,24,,,
UBCV,2021,W,PSYC,315,,003,Childhood and Adolescence,Alyssa Mercedes Ash;Karling Luciani;Lillian May;Taeh Haddock;Yunru Ma,140,73.592857143,11.346660795,96.0,38.0,4,4,12,9,10,9,21,19,36,9,7,,,
UBCV,2021,W,PSYC,315,,004,Childhood and Adolescence,Alyssa Mercedes Ash;Daniel Tobiansky;Karling Luciani;Lillian May;Taeh Haddock;Yunru Ma,147,72.340136054,13.454895019,93.0,0.0,5,4,12,11,12,16,21,19,25,16,6,,,
UBCV,2021,W,PSYC,315,,003,Childhood and Adolescence,Taeh Haddock,140,73.6,,96.0,38.0,,,12,9,10,9,21,19,36,9,7,76.0,82.0,66.0
UBCV,2021,W,PSYC,315,,004,Childhood and Adolescence,Taeh Haddock,145,73.4,,93.0,34.0,,,13,12,12,16,21,19,25,16,6,74.0,82.0,65.0
