Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2017,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Laura Hockman,30,89.033333333,3.045441289,94.0,84.0,0,0,0,0,0,0,0,0,1,14,15,,,
UBCO,2017,W,SOCW,540,X,001,Selected Topics in Social Work Practice,Laura Hockman,11,87.454545455,5.373334837,93.0,73.0,0,0,0,0,0,0,1,0,0,7,3,,,
UBCO,2018,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Laura Hockman;Rachelle Hole,44,91.409090909,2.480793026,96.0,86.0,0,0,0,0,0,0,0,0,0,12,32,,,
UBCO,2019,S,SOCW,560,,001,Braiding Indigenous Knowledge Into Clinical Practice,John Graham;Laura Hockman,16,95.3125,1.662077014,97.0,92.0,0,0,0,0,0,0,0,0,0,0,16,,,
UBCO,2019,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Laura Hockman;Rachelle Hole,57,92.0,1.963961012,95.0,88.0,0,0,0,0,0,0,0,0,0,8,49,,,
UBCO,2019,W,SOCW,560,,001,Braiding Indigenous Knowledge Into Clinical Practice,Laura Hockman,29,94.275862069,0.701862406,97.0,93.0,0,0,0,0,0,0,0,0,0,0,29,,,
UBCO,2020,W,SOCW,512,,001,Theories and Interventions for Clinical Social Work,Laura Hockman;Shirley Bo Yee Chau,42,88.761904762,4.912947175,95.0,73.0,0,0,0,0,0,0,2,0,3,14,23,,,
UBCO,2020,W,SOCW,513,,001,Assessment Skills for Clinical Social Work,Laura Hockman,20,90.85,2.323223713,96.0,83.0,0,0,0,0,0,0,0,0,1,1,18,,,
UBCO,2020,W,SOCW,513,,002,Assessment Skills for Clinical Social Work,Laura Hockman,22,91.181818182,1.296014537,94.0,89.0,0,0,0,0,0,0,0,0,0,1,21,,,
UBCO,2020,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Laura Hockman;Rachelle Hole;Robin Metcalfe,42,91.166666667,1.145865668,94.0,89.0,0,0,0,0,0,0,0,0,0,5,37,,,
UBCO,2021,S,SOCW,560,,001,Braiding Indigenous Knowledge Into Clinical Practice,Laura Hockman,14,92.642857143,1.549547967,95.0,90.0,0,0,0,0,0,0,0,0,0,0,14,,,
UBCO,2021,W,SOCW,513,,001,Assessment Skills for Clinical Social Work,Laura Hockman,23,90.913043478,1.276110692,94.0,89.0,0,0,0,0,0,0,0,0,0,1,22,,,
UBCO,2021,W,SOCW,513,,002,Assessment Skills for Clinical Social Work,Laura Hockman,22,90.863636364,1.859222944,95.0,87.0,0,0,0,0,0,0,0,0,0,4,18,,,
UBCO,2021,W,SOCW,564,,001,Trauma-Informed Clinical Social Work,Laura Hockman;Seija Emond,23,95.826086957,2.774103851,99.0,85.0,0,0,0,0,0,0,0,0,0,1,22,,,
UBCO,2021,S,SOCW,560,,001,Braiding Indigenous Knowledge Into Clinical Practice,Laura Hockman,14,92.6,,95.0,90.0,0,0,0,0,0,0,0,0,0,0,14,93.0,93.0,92.0
UBCO,2021,W,SOCW,513,,001,Assessment Skills for Clinical Social Work,Laura Hockman,23,90.9,,94.0,89.0,,,,,,,,,,,22,91.0,91.0,90.0
UBCO,2021,W,SOCW,513,,002,Assessment Skills for Clinical Social Work,Laura Hockman,22,90.9,,95.0,87.0,,,,,,,,,,,18,90.0,92.0,90.0
UBCO,2021,W,SOCW,564,,001,Trauma-Informed Clinical Social Work,Laura Hockman,23,95.8,,99.0,85.0,,,,,,,,,,,22,96.0,97.0,95.0
UBCO,2022,S,SOCW,560,,001,Braiding Indigenous Knowledge Into Clinical Practice,Laura Hockman,14,95.6,,99.0,92.0,0,0,0,0,0,0,0,0,0,0,14,96.0,96.8,94.3
UBCO,2022,W,SOCW,511,,001,Introduction to Social Work,Laura Hockman,53,93.6,,95.0,91.0,0,0,0,0,0,0,0,0,0,0,53,94.0,94.0,93.0
UBCO,2023,S,SOCW,560,,001,Braiding Indigenous Knowledge Into Clinical Practice,Laura Hockman,19,95.84,,99.0,90.0,0,0,0,0,0,0,0,0,0,0,19,96.0,97.0,95.0
