Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,DENT,570,,001,PRDNTL CASE MGMT,"Larjava, Hannu;Oakley, Carol",4,78.75,6.08,84,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
UBC,2015,W,DENT,574,,001,PRDT TRTMT PLN S,"Hakkinen, Lari;Larjava, Hannu",9,81.22,2.73,87,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0
UBC,2015,W,DENT,575,,001,IMPLANT THERAPY,"Larjava, Hannu;McCullagh, Anthony",11,78.64,6.67,89,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,2,0
UBC,2015,W,DENT,711,,001,CLN PERIO&IMPLN1,"Garcia Fulle De Owen, Maria Is;Larjava, Hannu;Oakley, Carol",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,DENT,574,,001,PRDT TRTMT PLN S,"Giannelis, Georgios;Hakkinen, Lari;Larjava, Hannu",10,82.6,2.63,87,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,0
UBC,2016,W,DENT,575,,001,IMPLANT THERAPY,"Giannelis, Georgios;Larjava, Hannu;McCullagh, Anthony",11,81.91,7.54,95,72,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,3
UBC,2016,W,DENT,712,,001,CLN PERIO&IMPLT2,"Garcia Fulle De Owen, Maria Is;Giannelis, Georgios;Larjava, Hannu;Oakley, Carol",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,DENT,715,,001,PRDT THRPY SEM,"Hakkinen, Lari;Larjava, Hannu",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,DENT,574,,001,PRDT TRTMT PLN S,"Giannelis, Georgios;Hakkinen, Lari;Larjava, Hannu",9,78.33,1.5,81,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0
UBC,2017,W,DENT,575,,001,IMPLANT THERAPY,"Giannelis, Georgios;Larjava, Hannu;McCullagh, Anthony",9,82.44,7.73,94,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2
UBC,2017,W,DENT,713,,001,CLN PERIO&IMPLN3,"Giannelis, Georgios;Larjava, Hannu;Oakley, Carol",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,DENT,715,,001,PRDT THRPY SEM,"Hakkinen, Lari;Larjava, Hannu",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
