Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,PSYC,305,A,001,Personality Psychology,David Brian King;David King;Gordon Heltzel;Kate Guan;Kate Wen Guan;Michelle Hunsche,209,72.315789474,13.040461791,98.0,33.0,3,23,5,19,21,18,36,15,31,10,28
UBCV,2018,W,PSYC,305,A,002,Personality Psychology,Ashley Battaglini;Ashley Mary Battaglini;Bita Zareian;Michelle Hunsche;Sunaina Assanand,174,68.718390805,13.643097547,95.0,34.0,11,18,18,14,14,20,19,17,21,15,7
UBCV,2018,W,PSYC,305,A,003,Personality Psychology,David Brian King;David King;Eric John Mercadante;Eric Mercadante;Michelle Hunsche,263,72.140684411,14.82310383,100.0,10.0,8,26,14,32,26,18,24,10,45,28,32
UBCV,2019,S,PSYC,305,A,921,Personality Psychology,Alison Tracy;David Brian King;David King;Michelle Hunsche,217,71.834101382,14.419641255,100.0,22.0,4,19,21,22,22,20,19,13,28,16,33
UBCV,2019,W,PSYC,300,A,99A,Abnormal Psychology,Bethany Michel;Michelle Hunsche,108,68.314814815,12.157569965,92.0,45.0,6,8,12,13,16,10,11,4,15,10,3
UBCV,2019,W,PSYC,300,A,99C,Abnormal Psychology,Bethany Michel;Michelle Hunsche,105,69.676190476,10.474782206,92.0,45.0,2,8,11,9,14,10,17,15,12,4,3
UBCV,2020,S,PSYC,300,A,98A,Abnormal Psychology,Bethany Michel;Jiwon Jennifer Na;Jiwon Na;Michelle Hunsche,153,74.176470588,10.828275393,92.0,41.0,5,3,9,4,14,17,24,24,24,24,5
UBCV,2020,W,PSYC,300,A,901,Abnormal Psychology,Bethany Michel;Michelle Hunsche,102,77.225490196,13.706908616,96.0,34.0,3,4,4,7,5,7,9,7,19,16,21
UBCV,2020,W,PSYC,300,A,99C,Abnormal Psychology,Bethany Michel;Michelle Hunsche,87,77.988505747,12.232718473,100.0,32.0,2,2,1,3,8,8,9,9,16,11,18
UBCV,2021,S,PSYC,300,A,98A,Abnormal Psychology,Bethany Michel;Michelle Hunsche,94,78.085106383,13.250814197,99.0,16.0,2,0,5,4,6,7,15,4,16,18,17
