Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,RHSC,502,,001,REHAB THEORY,"Holsti, Liisa;Virji-Babul, Naznin",20,80.8,7.85,91,62,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5,3,6,2,,,
UBC,2014,W,RSOT,527,,001,EVIDENCE PRAC I,"Holsti, Liisa;Suto, Melinda",50,84.6,4.79,93,72,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,10,25,7,,,
UBC,2015,W,RHSC,502,,001,REHAB THEORY,"Holsti, Liisa;Virji-Babul, Naznin",15,88.67,10.1,98,59,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,9,,,
UBC,2015,W,RSOT,527,,001,EVIDENCE PRAC I,"Holsti, Liisa;Suto, Melinda",53,80.8,6.27,91,63,51,0,0,0,2,0,0,0,0,0,0,0,0,1,1,2,6,10,14,14,3,,,
UBC,2016,W,RHSC,502,,001,REHAB THEORY,"Holsti, Liisa;Virji-Babul, Naznin",17,92.94,4.56,99,81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14,,,
UBC,2016,W,RSOT,527,,001,EVIDENCE PRAC I,"Holsti, Liisa;Suto, Melinda",57,84.86,3.42,91,77,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,32,4,,,
UBC,2017,W,RHSC,502,,001,REHAB THEORY,"Holsti, Liisa;Virji-Babul, Naznin",6,89.67,8.33,99,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,,,
UBC,2018,W,RHSC,502,,001,REHAB THEORY,"Holsti, Liisa;Virji-Babul, Naznin",18,93.33,5.06,99,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,15,,,
UBCV,2014,W,RHSC,502,,001,Rehabilitation Theory,Liisa Holsti;Naznin Virji-Babul,20,80.8,7.851248644,91.0,62.0,,,,,,,,,,,0,0,0,,,,,5,,6,,,,
UBCV,2014,W,RSOT,527,,001,Evidence for Practice I: Research Paradigms and Methods,Liisa Holsti;Melinda Suto,50,84.6,4.793703353,93.0,72.0,,,,,,,,,,,0,0,0,0,0,0,3,5,10,25,7,,,
UBCV,2015,W,RHSC,502,,001,Rehabilitation Theory,Liisa Holsti;Naznin Virji-Babul,15,88.666666667,10.097147169,98.0,59.0,,,,,,,,,,,0,0,,,,,,,,,9,,,
UBCV,2015,W,RSOT,527,,001,Evidence for Practice I: Research Paradigms and Methods,Liisa Holsti;Melinda Suto,51,80.803921569,6.273817364,91.0,63.0,,,,,,,,,,,0,0,0,,,,6,10,14,14,,,,
UBCV,2016,W,RHSC,502,,001,Rehabilitation Theory,Eleanor Wray;Liisa Holsti;Naznin Virji-Babul,17,92.94117647,4.561668941,99.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,14,,,
UBCV,2016,W,RSOT,527,,001,Evidence for Practice I: Research Paradigms and Methods,Liisa Holsti;Melinda Suto,57,84.85964912,3.42490144,91.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,4,17,32,4,,,
UBCV,2017,W,RHSC,502,,001,Rehabilitation Theory,Liisa Holsti;Naznin Virji-Babul;Patricia Mortenson,6,89.666666667,8.33466656,99.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,3,,,
UBCV,2018,W,RHSC,502,,001,Rehabilitation Theory,Liisa Holsti;Naznin Virji-Babul;Susan Forwell,18,93.333333333,5.064292529,99.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,15,,,
UBCV,2019,W,RHSC,500,,001,Advanced Concepts for Rehabilitation Research,Kristin Campbell;Laura Nimmon;Liisa Holsti,14,89.0,3.464101615,95.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,5,7,,,
UBCV,2019,W,RHSC,502,,001,Rehabilitation Theory,Liisa Holsti;Naznin Virji-Babul,18,88.555555556,6.382164691,97.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,2,4,2,10,,,
UBCV,2019,W,RHSC,587,,006,"Major Project, Part I",Karen Sauve;Leslie Duran;Liisa Holsti;Patricia Camp,6,87.833333333,3.060501048,92.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,3,2,,,
