Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,W,LAW,356,,001,First Nations and Economic Development,Darwin Hanna,14,78.71428571,5.060078616,85.0,64.0,0,0,0,0,,,,8,,,0,,,
UBCV,2015,W,LAW,356,,001,First Nations and Economic Development,Darwin Hanna,18,76.444444444,3.31169447,81.0,70.0,0,0,0,0,0,,,10,,0,0,,,
UBCV,2016,W,LAW,356,,001,First Nations and Economic Development,Darwin Hanna,17,75.76470588,5.772016673,84.0,61.0,0,0,0,1,1,0,4,7,4,0,0,,,
UBCV,2017,W,LAW,340,,001,Comparative Law,Darwin Hanna;Jie Cheng,11,78.0,19.473058311,90.0,20.0,1,0,0,0,0,0,0,0,5,4,1,,,
UBCV,2017,W,LAW,356,,001,First Nations and Economic Development,Darwin Hanna,16,77.0625,3.660031876,83.0,72.0,0,0,0,0,0,0,5,6,5,0,0,,,
UBCV,2019,W,LAW,356,,001,First Nations and Economic Development,Darwin Hanna,14,77.5,2.681847813,81.0,73.0,0,0,0,0,0,0,4,7,3,0,0,,,
UBCV,2020,W,LAW,356,,001,First Nations and Economic Development,Darwin Hanna,17,75.058823529,5.493980663,82.0,60.0,0,0,0,1,0,1,7,4,4,0,0,,,
UBCV,2021,W,LAW,356,,001,First Nations and Economic Development,Darwin Hanna,15,78.4,2.292846017,81.0,73.0,0,0,0,0,0,0,2,5,8,0,0,,,
UBCV,2022,W,LAW,356,,001,First Nations and Economic Development,Darwin Hanna,15,77.9,,82.0,74.0,0,0,0,0,0,0,2,9,4,0,0,78.0,79.5,76.5
UBCV,2023,W,LAW,356,,001,First Nations and Economic Development,Darwin Hanna,17,77.88,,86.0,68.0,0,0,0,0,0,2,2,5,7,1,0,79.0,80.0,76.0
