Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,PSYC,300,B,002,BEHAVIOUR DISORD,"Hewitt, Paul",117,67.71,11.25,84,20,111,5,1,0,0,0,0,1,1,3,5,8,13,13,12,16,15,20,14,0,0,,,
UBC,2002,W,PSYC,300,C,903,BEHAVIOUR DISORD,"Hewitt, Paul",88,71.24,10.15,88,43,83,2,3,0,0,0,0,0,0,2,2,3,7,5,8,16,15,10,12,7,0,,,
UBC,2002,W,PSYC,531,,001,BEHAV ASSESSMENT,"Hewitt, Paul",4,86.25,3.77,90,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,,,
UBC,2003,W,PSYC,300,A,003,BEHAVIOUR DISORD,"Hewitt, Paul",127,71.02,11.47,89,9,123,3,1,0,0,1,0,0,0,2,3,7,8,12,14,17,19,15,21,10,0,,,
UBC,2003,W,PSYC,300,C,903,BEHAVIOUR DISORD,"Hewitt, Paul",96,68.97,13.03,90,0,88,3,5,0,0,1,0,1,0,1,3,7,4,10,10,15,11,15,11,4,1,,,
UBC,2003,W,PSYC,531,,001,BEHAV ASSESSMENT,"Hewitt, Paul",5,85.6,3.29,91,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,,,
UBC,2005,W,PSYC,100,,010,INTRO PSYCHOLOGY,"Hewitt, Paul",201,65.24,12.85,99,19,170,14,17,0,0,0,1,1,3,9,14,20,19,35,23,20,15,15,9,7,7,,,
UBC,2005,W,PSYC,300,B,901,BEHAVIOUR DISORD,"Hewitt, Paul",96,69.32,10.93,87,0,91,1,3,1,0,1,0,0,0,0,1,5,6,7,15,15,16,18,8,1,0,,,
UBC,2005,W,PSYC,531,,001,BEHAV ASSESSMENT,"Hewitt, Paul",7,86.14,3.44,92,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,,,
UBC,2006,W,PSYC,100,,010,INTRO PSYCHOLOGY,"Hewitt, Paul",174,67.54,12.3,98,18,159,9,6,0,0,0,1,3,1,4,9,6,20,22,29,25,18,10,18,6,5,,,
UBC,2006,W,PSYC,300,B,901,BEHAVIOUR DISORD,"Hewitt, Paul",52,70.23,11.11,87,40,49,3,0,0,0,0,0,0,0,3,3,2,3,4,7,6,9,7,8,3,0,,,
