Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,CLST,232,,001,ANCIENT ROME,"Huemoeller, Katharine",73,73.84,14.58,95,15,66,4,0,1,0,0,1,0,1,2,4,4,2,4,3,6,12,6,13,10,6,,,
UBC,2016,W,CLST,308,,001,ROMAN LAW,"Huemoeller, Katharine",50,78.59,11,97,57,49,0,0,0,0,0,0,0,0,0,0,0,3,2,3,6,8,4,4,10,9,,,
UBC,2016,W,LATN,401,B,001,LATIN PROSE,"Huemoeller, Katharine",7,82.83,9.26,91,71,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,,,
UBC,2017,W,CNRS,500,B,001,SEM MEDITER STDY,"Huemoeller, Katharine",11,86.56,4.88,93,78,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,,,
UBC,2017,W,LATN,401,C,001,LATIN PROSE,"Huemoeller, Katharine",5,85.8,7.12,96,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,,,
UBC,2018,W,CLST,232,,001,ANCIENT ROME,"Huemoeller, Katharine",76,77.8,11.55,97,42,69,1,0,1,0,0,0,0,0,1,1,3,0,4,4,7,8,10,9,14,10,,,
UBC,2018,W,CLST,320,,001,SLVRY ANC GRK RM,"Huemoeller, Katharine",17,81.27,8.77,94,65,15,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,4,2,1,4,3,,,
UBC,2018,W,CLST,402,B,001,SEM CLASSCL LIT,"Huemoeller, Katharine",10,82.44,12.63,95,60,9,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,3,,,
UBCV,2016,W,ARCH,501,,013,Architectural Design Studio II,James Huemoeller;Katharine Huemoeller,6,80.66666667,1.505545305,83.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,2,4,0,0,,,
UBCV,2016,W,ARCH,520,,007,Architectural Design Studio III,James Huemoeller;Katharine Huemoeller,7,80.0,5.131601439,90.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,2,3,0,1,,,
UBCV,2016,W,CLST,232,,001,Ancient Rome,Katharine Huemoeller;Maude Cote-Landry,72,73.68055556,14.41910547,95.0,15.0,,,,,,,,,,,4,4,2,4,4,6,13,6,13,10,6,,,
UBCV,2016,W,CLST,308,,001,Roman Law,Katharine Huemoeller;Peter James Maze;Peter Maze,50,78.6,10.88342683,97.0,57.0,,,,,,,,,,,0,0,3,2,3,6,8,5,4,10,9,,,
UBCV,2016,W,LATN,401,B,001,Latin Prose,Katharine Huemoeller,7,76.42857143,18.9372397,91.0,38.0,,,,,,,,,,,1,0,0,0,0,1,1,0,1,1,2,,,
UBCV,2017,W,ARCH,501,,013,Architectural Design Studio II,Darryl Condon;Katharine Huemoeller;Melissa Higgs,8,79.125,4.015594601,88.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,4,2,1,0,,,
UBCV,2017,W,CNRS,500,B,001,Pro-Seminar in Ancient Mediterranean Studies: Selected Topics,Katharine Huemoeller,9,86.555555556,4.876246279,93.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,4,3,,,
UBCV,2018,W,CLST,232,,001,Ancient Rome,Katharine Huemoeller;Nicole Inglot,75,77.893333333,11.23769397,97.0,42.0,,,,,,,,,,,1,3,0,4,4,7,10,10,12,14,10,,,
UBCV,2018,W,CLST,320,,001,Slavery in the Ancient Greek and Roman World,Katharine Huemoeller,16,79.4375,11.19505099,94.0,52.0,,,,,,,,,,,0,1,0,0,1,0,4,2,1,4,3,,,
UBCV,2018,W,CLST,402,B,001,Seminar in Classical Literature,Katharine Huemoeller,10,80.7,13.123769784,95.0,60.0,,,,,,,,,,,0,0,0,2,1,0,0,0,2,2,3,,,
