Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,PHYS,157,,101,Introductory Physics for Engineers I,Bradley Guislain;Eleni Marina Marina Lykiardopoulou;Eui Sun Ahn;Guy Leckenby;Mark Van Raamsdonk;Ryan Harvey;Sahba Mozaffarian;Ziang Yan,283,77.876325088,11.336983879,98.0,36.0,8,0,7,9,16,31,35,25,73,42,37
UBCV,2019,W,PHYS,157,,102,Introductory Physics for Engineers I,Bradley Guislain;Eleni Marina Marina Lykiardopoulou;Eui Sun Ahn;Guy Leckenby;Ryan Harvey;Sahba Mozaffarian;Steven Dierker;Ziang Yan,356,72.710674157,11.567949827,96.0,30.0,13,3,22,40,32,46,48,40,53,41,18
UBCV,2019,W,PHYS,157,,103,Introductory Physics for Engineers I,Bradley Guislain;Eleni Marina Marina Lykiardopoulou;Eui Sun Ahn;Fei Zhou;Guy Leckenby;Ryan Harvey;Sahba Mozaffarian;Ziang Yan,343,72.174927114,12.624758046,98.0,31.0,17,6,30,21,23,51,53,38,49,25,30
UBCV,2019,W,PHYS,158,,201,Introductory Physics for Engineers II,Ashley Warner;Austin De St Croix;Caleb Sample;Chengshu Li;Fatemeh Aghaee Rad;Hao Jia;Ian Macphail-Bartley;Jiabin Yu;Jordan Fordyce;Jordan Hanania;Jordan Wilson-Gerow;Lara Maria Bartels;Lars Gitt;Maryam Rostamzadeh;Mia Au;Michael Hasinoff;Michelle Lam;Puranjay Gulati;Ryan Harvey;Stepan Fomichev;Sydney Dufresne;Tarun Tummuru;Vincent Wong;Yukiya Saito,331,69.018126888,12.506469991,99.0,0.0,9,19,43,36,46,37,36,40,40,12,13
UBCV,2019,W,PHYS,159,,L2K,Introductory Physics Laboratory for Engineers,Ryan Harvey;Sarah Burke;Sydney Seraphim;Ziliang Ye,50,78.54,11.904740952,93.0,23.0,1,0,0,2,3,3,8,8,8,9,8
UBCV,2019,W,PHYS,159,,LA2,Introductory Physics Laboratory for Engineers,Hassan Mallahzadeh;Jeff Young;Ryan Harvey;Sarah Burke;Steven Dierker,48,76.729166667,8.110249841,90.0,59.0,0,0,1,2,4,7,6,9,9,8,2
UBCV,2020,W,ENPH,352,,L1A,Laboratory Techniques in Physics,Christopher Waltham;Ryan Harvey;Valery Milner;William Porter;William Samuel Porter,12,83.5,5.265669257,94.0,75.0,0,0,0,0,0,0,1,2,4,4,1
UBCV,2020,W,ENPH,352,,L2C,Laboratory Techniques in Physics,Maxwell Werner;Ryan Harvey;Stefan Reinsberg;Valery Milner;William Porter,15,82.666666667,10.20270739,96.0,66.0,0,0,0,0,2,1,2,0,2,4,4
UBCV,2020,W,ENPH,352,,L2D,Laboratory Techniques in Physics,Maxwell Werner;Ryan Harvey;Stefan Reinsberg;Valery Milner;William Porter,19,82.105263158,10.164725153,93.0,55.0,0,0,1,0,1,0,2,1,4,5,5
UBCV,2021,W,ENPH,352,,L1A,Laboratory Techniques in Physics,Jeremy Wong;Joseph Gaffney;Mark Halpern;Ryan Harvey;Valery Milner,16,86.125,4.588027899,91.0,78.0,0,0,0,0,0,0,0,2,3,5,6
UBCV,2021,W,ENPH,352,,L1B,Laboratory Techniques in Physics,Jeremy Wong;Joseph Gaffney;Mark Halpern;Ryan Harvey;Valery Milner,18,86.111111111,10.654404717,94.0,52.0,0,1,0,0,0,1,0,0,2,5,9
UBCV,2021,W,PHYS,408,,201,Optics,Bradley Guislain;Denis Uhland;Ian Macphail-Bartley;Mark Halpern;Paul Ripoche;Rachel Wang;Ryan Harvey;Valery Milner,85,67.705882353,15.342768988,97.0,18.0,7,6,10,7,8,13,6,9,8,7,4
