Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,EPSE,482,,074,INTR STAT RS EDU,"Hubley, Anita",25,81.54,9.13,97,67,24,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,2,4,2,6,5,,,
UBC,2002,W,EPSE,528,,075,BASIC PRINC MEAS,"Hubley, Anita",19,83.44,5.64,91,73,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,4,,,
UBC,2002,W,EPSE,604,A,074,SPECIAL TOPICS,"Hubley, Anita",10,88.1,3.96,96,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,,,
UBC,2003,W,EPSE,482,,075,INTR STAT RS EDU,"Hubley, Anita",34,79.12,7.94,88,62,17,0,2,2,13,0,0,0,0,0,0,0,0,1,1,1,1,3,6,4,0,,,
UBC,2003,W,EPSE,528,,075,BASIC PRINC MEAS,"Hubley, Anita",19,84,8.39,97,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,4,6,,,
UBC,2003,W,EPSE,529,,074,TEST CONSTRUCTIO,"Hubley, Anita",9,90.44,4.1,96,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,,,
UBC,2003,W,EPSE,601,B,076,DOCTORAL SEM,"Hubley, Anita",12,88.25,5.36,95,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,,,
UBC,2005,W,EPSE,528,,075,BASIC PRINC MEAS,"Hubley, Anita",17,82,8.22,94,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,4,6,2,,,
UBC,2005,W,EPSE,529,,074,TEST CONSTRUCTIO,"Hubley, Anita",8,93.13,2.75,96,89,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,,,
UBC,2005,W,EPSE,592,,074,EXP DES ANL ED,"Hubley, Anita",20,78.59,10.03,97,51,17,0,2,1,0,0,0,0,0,0,0,1,0,0,0,2,2,2,6,3,1,,,
UBC,2005,W,EPSE,601,B,076,DOCTORAL SEM,"Hubley, Anita",6,88.83,3.13,93,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,,,
UBC,2007,W,EPSE,528,,075,BASIC PRINC MEAS,"Hubley, Anita",17,80.53,10.33,94,56,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,3,4,4,,,
UBC,2007,W,EPSE,529,,074,TEST CONSTRUCTIO,"Hubley, Anita",7,90.33,2.5,93,86,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,,,
UBC,2007,W,EPSE,568,,075,DEV NEUROPSYCH,"Hubley, Anita",14,84,6.86,98,71,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,4,2,,,
UBC,2007,W,EPSE,592,,076,EXP DES ANL ED,"Hubley, Anita",16,84.92,4.5,93,76,12,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,2,,,
UBC,2009,W,CNPS,532,B,001,PSYC ASSESS CNSL,"Hubley, Anita",16,88.63,3.5,94,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,,,
UBC,2009,W,EPSE,529,,074,DEV SCALE&MEASUR,"Hubley, Anita",8,87.17,2.56,91,84,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,,,
UBC,2009,W,EPSE,568,,075,DEV NEUROPSYCH,"Hubley, Anita",16,84.69,5.36,92,75,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,4,4,,,
UBC,2009,W,EPSE,592,,090,EXP DES ANL ED,"Hubley, Anita",21,82.9,5.97,93,72,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,6,3,,,
UBC,2010,W,CNPS,532,B,001,PSYC ASSESS CNSL,"Hubley, Anita",12,88.5,3.68,93,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,,,
UBC,2010,W,EPSE,528,,075,BASIC PRINC MEAS,"Hubley, Anita",20,85.89,6.12,95,73,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,4,7,,,
UBC,2010,W,EPSE,568,,075,DEV NEUROPSYCH,"Hubley, Anita",21,85.33,6.95,96,72,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,7,6,,,
UBC,2011,W,EPSE,528,,075,BASIC PRINC MEAS,"Hubley, Anita",22,88,7.12,96,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4,13,,,
UBC,2011,W,EPSE,529,,074,DEV SCALE&MEASUR,"Hubley, Anita",12,91.82,3.43,97,89,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,,,
UBC,2011,W,EPSE,568,,075,DEV NEUROPSYCH,"Hubley, Anita",19,81.63,8.53,91,57,19,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,4,8,2,,,
UBC,2012,W,CNPS,532,B,001,PSYC ASSESS CNSL,"Hubley, Anita",20,88.1,6,94,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,11,,,
UBC,2012,W,EPSE,528,,075,BASIC PRINC MEAS,"Hubley, Anita",16,90.25,4.54,98,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,,,
UBC,2012,W,EPSE,568,,075,DEV NEUROPSYCH,"Hubley, Anita",17,85,5.09,94,75,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,5,3,,,
UBC,2014,S,EPSE,528,,951,BASIC PRINC MEAS,"Hubley, Anita",12,81.08,8.74,91,60,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,4,1,,,
UBC,2014,W,CNPS,532,B,001,PSYC ASSESS CNSL,"Hubley, Anita",18,88.72,4.04,94,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,10,,,
UBC,2014,W,EPSE,528,,074,BASIC PRINC MEAS,"Hubley, Anita",9,88.33,4.97,96,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,,,
UBC,2014,W,EPSE,528,,075,BASIC PRINC MEAS,"Hubley, Anita",18,84.56,9.51,96,63,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,4,7,,,
UBC,2015,S,EPSE,528,,951,BASIC PRINC MEAS,"Hubley, Anita",12,86.83,8.61,99,66,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,4,,,
UBC,2015,W,EPSE,528,,074,BASIC PRINC MEAS,"Hubley, Anita",7,86,9.17,95,71,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,,,
UBC,2015,W,EPSE,528,,075,BASIC PRINC MEAS,"Hubley, Anita",14,90.36,6.43,98,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,10,,,
UBC,2016,S,EPSE,528,,951,BASIC PRINC MEAS,"Hubley, Anita",16,85.53,8.76,97,68,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,7,,,
