Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,PLAN,509,,001,Urbanism as a Global Way of Life,Michael Leaf;Thomas A Hutton;Thomas Hutton,34,88.411764706,1.908793797,92.0,85.0,0,0,0,0,0,0,0,0,0,23,11
UBCV,2015,W,PLAN,548,F,001,Current Issues in Planning,Thomas A Hutton;Thomas Hutton,12,88.916666667,0.99620492,90.0,87.0,0,0,0,0,0,0,0,0,0,8,4
UBCV,2015,W,PLAN,592,,001,Urban Restructuring,Thomas A Hutton;Thomas Hutton,6,90.5,0.836660027,92.0,90.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2016,W,PLAN,509,,001,Urbanism as a Global Way of Life,Michael Leaf;Thomas A Hutton;Thomas Hutton,25,88.88,2.147091055,93.0,85.0,0,0,0,0,0,0,0,0,0,14,11
UBCV,2016,W,PLAN,548,E,001,Current Issues in Planning,Mark Stevens;Thomas A Hutton;Thomas Hutton,6,89.33333333,0.816496581,90.0,88.0,0,0,0,0,0,0,0,0,0,3,3
UBCV,2016,W,PLAN,548,F,001,Current Issues in Planning,Thomas A Hutton;Thomas Hutton,8,89.375,1.187734939,91.0,88.0,0,0,0,0,0,0,0,0,0,3,5
UBCV,2017,W,PLAN,331,,001,The Just City in a Divided World,Jeremy Stone;Jeremy Thomas Stone;Lillian Wilson;Thomas A Hutton;Thomas Hutton,44,85.068181818,7.656575612,95.0,49.0,1,0,0,0,0,0,1,3,15,10,14
UBCV,2017,W,PLAN,509,,001,Urbanism as a Global Way of Life,Michael Leaf;Thomas A Hutton;Thomas Hutton,36,88.527777778,1.828131147,92.0,86.0,0,0,0,0,0,0,0,0,0,26,10
UBCV,2017,W,PLAN,548,F,001,Current Issues in Planning,Thomas A Hutton;Thomas Hutton,12,89.166666667,1.585922922,91.0,87.0,0,0,0,0,0,0,0,0,0,6,6
UBCV,2018,W,PLAN,331,,001,The Just City in a Divided World,Jeremy Stone;Jeremy Thomas Stone;Lily Raphael;Maureen Solmundson;Thomas A Hutton;Thomas Hutton,55,88.109090909,3.578085187,95.0,81.0,0,0,0,0,0,0,0,0,8,27,20
UBCV,2018,W,PLAN,548,F,001,Current Issues in Planning,Thomas A Hutton;Thomas Hutton,13,89.230769231,1.091928428,91.0,88.0,0,0,0,0,0,0,0,0,0,8,5
