Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2017,W,SOCI,121,,001,Introduction to Sociology II,Dilsora Komil-Burley;Jasmeet Bahia;Jasmin Hristov,170,64.805882353,13.747209317,90.0,0.0,16,17,16,24,19,22,17,11,22,4,2,,,
UBCO,2017,W,SOCI,376,,001,Classical Sociological Theory,Jasmin Hristov,18,75.555555556,9.249624617,88.0,55.0,0,0,1,0,3,2,2,4,2,4,0,,,
UBCO,2017,W,SOCI,496,L,001,Advanced Studies in Sociology,Jasmin Hristov,21,78.0,5.366563146,87.0,66.0,0,0,0,0,1,1,5,5,7,2,0,,,
UBCO,2018,W,SOCI,121,,101,Introduction to Sociology II,Dilsora Komil-Burley;Jasmin Hristov;Marina Lor,181,71.784530387,11.013778412,94.0,25.0,6,6,8,13,23,27,28,23,26,18,3,,,
UBCO,2018,W,SOCI,376,,001,Classical Sociological Theory,Jasmin Hristov,28,69.714285714,16.38621178,87.0,20.0,3,0,1,2,4,2,4,3,4,5,0,,,
UBCO,2018,W,SOCI,463,A,001,Political Sociology,Jasmin Hristov,28,78.392857143,11.304994916,92.0,35.0,1,0,0,1,3,0,1,7,6,8,1,,,
UBCO,2018,W,SOCI,496,L,001,Advanced Studies in Sociology,Jasmin Hristov,22,79.181818182,6.807813184,87.0,64.0,0,0,0,0,1,3,1,7,4,6,0,,,
UBCO,2019,W,IGS,591,,101,Society and Conflict,Jasmin Hristov,9,87.111111111,3.689323937,92.0,81.0,0,0,0,0,0,0,0,0,3,3,3,,,
UBCO,2019,W,SOCI,217,,001,Introduction to Sociology of Gender,Jamie Arnett;Jasmin Hristov,52,73.615384615,16.047910922,91.0,20.0,4,4,1,2,2,1,3,12,11,8,4,,,
UBCO,2019,W,SOCI,376,,001,Classical Sociological Theory,Jasmin Hristov,39,70.743589744,11.638678594,90.0,34.0,2,2,1,1,4,5,11,5,5,2,1,,,
UBCO,2019,W,SOCI,496,L,001,Advanced Studies in Sociology,Jasmin Hristov,13,71.230769231,22.745526469,93.0,20.0,2,0,1,0,1,0,2,1,1,3,2,,,
UBCO,2020,W,IGS,591,,101,Society and Conflict,Jasmin Hristov;Michael Zajko,13,95.615384615,2.433737234,99.0,91.0,0,0,0,0,0,0,0,0,0,0,13,,,
UBCO,2020,W,SOCI,217,,001,Introduction to Sociology of Gender,Jamie Arnett;Jasmin Hristov,43,74.534883721,12.341082837,92.0,40.0,2,1,2,1,5,3,6,6,9,3,5,,,
UBCO,2020,W,SOCI,376,,001,Classical Sociological Theory,Jasmin Hristov,43,76.395348837,11.026244741,95.0,46.0,1,0,2,2,4,5,3,10,4,7,5,,,
UBCO,2020,W,SOCI,429,,101,"Globalization, Social Justice and Human Rights",Jasmin Hristov,25,77.2,12.854960132,90.0,32.0,2,0,0,0,0,1,4,7,4,6,1,,,
UBCO,2021,S,SOCI,467,A,001,Social Movements,Jasmin Hristov,28,74.785714286,14.008878515,89.0,31.0,3,1,0,0,0,0,5,10,4,5,0,,,
UBCO,2021,W,SOCI,376,,001,Classical Sociological Theory,Dilsora Komil-Burley;Jasmin Hristov,37,78.837837838,8.231084421,95.0,64.0,0,0,0,0,2,6,7,5,8,5,4,,,
UBCO,2021,S,SOCI,467,A,001,Social Movements,Jasmin Hristov,28,74.8,,89.0,31.0,,,,,,,,10,,,,78.0,82.3,75.0
