Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MECH,351,,001,ENG PROD DESIGN,"Hodgson, Antony;Romilly, Douglas",108,71.04,10.34,93,41,98,10,0,0,0,0,0,0,0,10,10,0,2,2,11,23,24,13,19,3,1,,,
UBC,2002,W,MECH,357,,001,ENGINEERING DSGN,"Hodgson, Antony;Romilly, Douglas",16,69.57,13.43,90,47,12,2,2,0,0,0,0,0,0,2,2,0,1,1,0,4,3,0,0,2,1,,,
UBC,2002,W,MECH,410,H,201,SPECIAL TOPICS,"Hodgson, Antony",28,83.79,5.33,92,66,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,10,12,3,,,
UBC,2002,W,MECH,550,H,101,SPEC ADV COURSES,"Hodgson, Antony",6,89.83,4.92,95,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,,,
UBC,2003,W,MECH,351,,001,ENG PROD DESIGN,"Hodgson, Antony;Romilly, Douglas",95,69.69,11.09,85,29,84,10,0,0,1,0,0,1,1,8,10,0,0,4,11,21,19,11,16,2,0,,,
UBC,2003,W,MECH,357,,001,ENGINEERING DSGN,"Hodgson, Antony;Romilly, Douglas",15,72.47,9.61,88,46,14,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2,6,2,0,2,0,,,
UBC,2003,W,MECH,410,Z,201,SPECIAL TOPICS,"Hodgson, Antony",9,81.5,5.04,87,73,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,,,
UBC,2003,W,MECH,550,Z,201,SPEC ADV COURSES,"Hodgson, Antony",9,83.33,10.37,91,60,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,2,,,
UBC,2005,W,MECH,223,,201,MECH DESIGN,"Fengler, Markus;Hodgson, Antony;Ostafichuk, Peter",126,69.78,11.01,94,40,119,5,1,0,1,0,0,0,0,5,5,8,11,8,9,20,29,12,10,10,2,,,
UBC,2005,W,MECH,410,Z,101,SPECIAL TOPICS,"Hodgson, Antony",11,75,6.83,87,64,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,1,1,0,,,
UBC,2005,W,MECH,455,,201,DESIGN PROJECT I,"Cramond, Pat;Hodgson, Antony;Mikkelsen, Jon;Romilly, Douglas;Yellowley, Ian",40,82.97,8.77,95,67,38,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,4,6,2,8,13,,,
UBC,2005,W,MECH,456,,201,DESIGN PROJ II,"Cramond, Pat;Hodgson, Antony;Mikkelsen, Jon;Romilly, Douglas;Yellowley, Ian",49,76.51,9.46,90,35,48,1,0,0,0,0,0,0,1,0,1,0,0,1,5,8,3,8,13,8,2,,,
UBC,2005,W,MECH,457,,001,DESIGN PROJECT,"Cramond, Pat;Hodgson, Antony;Mikkelsen, Jon;Romilly, Douglas;Yellowley, Ian",35,80.2,7.5,95,66,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,9,4,8,5,,,
UBC,2005,W,MECH,550,Z,101,SPEC ADV COURSES,"Hodgson, Antony",6,83.83,5.46,93,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,,,
UBC,2005,W,MECH,598,,002,RESEARCH SEMINAR,"Hodgson, Antony",43,86.79,2.97,92,82,14,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,,,
