Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,MICB,405,,101,BIOINFORMATICS,"Gardy, Jennifer;Hallam, Steven;Hirst, Martin",47,76.98,9.86,93,44,45,1,0,1,0,0,0,0,0,1,1,0,1,1,3,6,9,3,11,7,4,,,
UBC,2013,W,MICB,405,,101,BIOINFORMATICS,"Hirst, Martin",62,80.36,8.03,95,58,61,0,0,1,0,0,0,0,0,0,0,0,2,1,1,3,6,14,17,10,7,,,
UBC,2014,W,GSAT,502,,001,ADV GSAT CONCEPT,"Bohlmann, Jorg;Cullis, Pieter;Eltis, Lindsay;Hieter, Philip;Hirst, Martin;Marra, Marco;Rieseberg, Loren;Ryan, Katherine",11,89.36,2.69,93,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,,,
UBC,2014,W,MICB,405,,101,BIOINFORMATICS,"Hirst, Martin",71,74.43,9.57,91,48,69,1,1,0,0,0,0,0,0,1,1,1,5,5,3,6,12,13,16,4,4,,,
UBC,2015,W,MICB,405,,101,BIOINFORMATICS,"Gardy, Jennifer;Hallam, Steven;Hirst, Martin",60,75.34,12.62,94,23,56,2,0,2,0,0,0,1,1,0,2,1,1,3,3,5,6,15,13,6,3,,,
UBC,2016,W,GSAT,502,,001,ADV GSAT CONCEPT,"Andersen, Raymond;Bohlmann, Jorg;Haney, Cara;Hieter, Philip;Hirst, Martin;Kastrup, Christian;Marra, Marco;Marziali, Andre;Mayor, Thibault;Mostafavi, Sara;Nislow, Corey;Withers, Stephen",9,93.13,3.09,99,89,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,,,
UBC,2016,W,MICB,405,,101,BIOINFORMATICS,"Gardy, Jennifer;Hallam, Steven;Hirst, Martin",68,77.38,10.97,95,52,68,0,0,0,0,0,0,0,0,0,0,2,3,7,3,2,7,10,13,13,8,,,
UBC,2017,W,MEDG,421,,001,GN&CL BIOL CANCR,"Campbell, Kristin;Cox, Michael;Hirst, Martin;Lim, Chinten James;Maxwell, Christopher;McNagny, Kelly Marshall;Morin, Gregg;Portigal, Cheryl;Reid, Gregor;Roskelley, Calvin;Ross, Colin;Stirling, Peter;Wasserman, Wyeth;Zandstra, Peter",25,86.17,5.17,94,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,8,,,
UBC,2017,W,MEDG,505,,001,GENOME ANALYSIS,"Birol, Inanc;Farrer, Matthew;Friedman, Jan Marshall;Hieter, Philip;Hirst, Martin;Jones, Steven J;Marra, Marco;Morin, Gregg;Ross, Colin",12,91.17,4.59,98,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,,,
UBC,2017,W,MICB,405,,101,BIOINFORMATICS,"Gardy, Jennifer;Hallam, Steven;Hirst, Martin",82,84.74,5.9,96,60,81,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,4,8,17,36,14,,,
UBC,2018,W,GSAT,502,,001,ADV GSAT CONCEPT,"Birol, Inanc;Bohlmann, Jorg;Hansen, Carl;Hieter, Philip;Hirst, Martin;Marra, Marco;Mayor, Thibault;Rieseberg, Loren;Zandstra, Peter",7,100,0,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,,
UBC,2018,W,MICB,405,,101,BIOINFORMATICS,"Dill-Mcfarland, Kimberly Anne;Gardy, Jennifer;Hallam, Steven;Hirst, Martin",79,82.33,6.32,93,54,79,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,13,27,21,9,,,
UBCV,2014,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Jorg Bohlmann;Katherine Ryan;Lindsay Eltis;Loren Rieseberg;Marco Marra;Martin Hirst;Philip Hieter;Pieter Cullis,11,89.36363636,2.693426341,93.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,5,5,,,
UBCV,2014,W,MICB,405,,101,Bioinformatics,Elena Zaikova;Martin Hirst,70,74.42857143,9.565292678,91.0,48.0,,,,,,,,,,,,,5,5,,6,12,13,16,,,,,
UBCV,2015,W,MICB,405,,101,Bioinformatics,Jennifer Gardy;Martin Hirst;Steven Hallam;William Durno,58,75.344827586,12.615156192,94.0,23.0,,,,,,,,,,,,,,,,5,6,15,13,6,,,,
UBCV,2016,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Andre Marziali;Cara Haney;Carl Bohlmann;Carl Hansen;Christian Kastrup;Corey Nislow;Jennifer Frazier Bryan;Joerg Bohlmann;Jorg Bohlmann;Leonard Foster;Lindsay Eltis;Marco Marra;Martin Hirst;Nobuhiko Tokuriki;Peter Stirling;Philip Hieter;Raymond Andersen;Sara Mostafavi;Stephen Withers;Steven Hallam;Thibault Mayor,8,93.125,3.090885218,99.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,7,,,
UBCV,2016,W,MICB,405,,101,Bioinformatics,Connor Morgan-Lang;Jennifer Gardy;Martin Hirst;Steven Hallam,68,77.38235294,10.97490953,95.0,52.0,,,,,,,,,,,0,2,3,7,3,2,7,10,13,13,8,,,
UBCV,2017,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Andre Marziali;Cara Haney;Carl Bohlmann;Christian Kastrup;Corey Nislow;Fabio Rossi;Joerg Bohlmann;Jorg Bohlmann;Leonard Foster;Lindsay Eltis;Loren Rieseberg;Marco Marra;Martin Hirst;Michael Kobor;Nobuhiko Tokuriki;Philip Hieter;Sara Mostafavi;Steven Hallam;Thibault Mayor,15,92.733333333,3.731462116,97.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,14,,,
UBCV,2017,W,MEDG,421,,001,Genetics and Cell Biology of Cancer,Calvin Roskelley;Cheryl Portigal;Chinten James Lim;Christopher Maxwell;Colin Ross;Gregg Morin;Gregor Reid;Katherine Dixon;Katherine Elizabeth Dixon;Kelly Marshall Mcnagny;Kristin Campbell;Martin Hirst;Michael Cox;Peter Stirling;Peter Zandstra;Rebecca Deyell;Rod Rassekh;Wyeth Wasserman,25,86.12,5.068859175,94.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,2,5,9,8,,,
UBCV,2017,W,MEDG,505,,001,Genome Analysis,Colin Ross;Gregg Morin;Inanc Birol;Jan Marshall Friedman;Marco Marra;Martin Hirst;Matthew Farrer;Matthew James Farrer;Philip Hieter;Samantha Jones;Steven J Jones,12,91.166666667,4.589183594,98.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,3,8,,,
UBCV,2017,W,MICB,405,,101,Bioinformatics,Connor Morgan-Lang;Jennifer Gardy;Martin Hirst;Steven Hallam,81,84.740740741,5.900800322,96.0,60.0,,,,,,,,,,,0,0,0,1,0,1,4,8,17,36,14,,,
UBCV,2018,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Andre Marziali;Carl Bohlmann;Carl Hansen;Inanc Birol;Jennifer Frazier Bryan;Joerg Bohlmann;Jorg Bohlmann;Lindsay Eltis;Loren Rieseberg;Marco Marra;Martin Hirst;Michael Kobor;Peter Stirling;Peter Zandstra;Philip Hieter;Steven Hallam;Thibault Mayor,7,100.0,0.0,100.0,100.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,7,,,
UBCV,2018,W,MICB,405,,101,Bioinformatics,Connor Morgan-Lang;Jennifer Gardy;Kimberly Anne Dill-Mcfarland;Martin Hirst;Steven Hallam,79,82.329113924,6.315876452,93.0,54.0,,,,,,,,,,,0,1,0,0,1,1,6,13,27,21,9,,,
UBCV,2019,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Cara Haney;Carl Bohlmann;Carl Hansen;Corey Nislow;Inanc Birol;Joerg Bohlmann;Jorg Bohlmann;Loren Rieseberg;Marco Marra;Martin Hirst;Peter Stirling;Peter Zandstra;Philip Hieter;Sara Mostafavi;Sheila Teves;Thibault Mayor;Xin Li,14,91.357142857,3.774553318,96.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,9,,,
UBCV,2019,W,MICB,405,,101,Bioinformatics,Amy Lee;Jennifer Gardy;Kimberly Anne Dill-Mcfarland;Martin Hirst;Sean Formby;Stephan Koenig;Steven Hallam,68,85.794117647,4.796014588,95.0,72.0,,,,,,,,,,,0,0,0,0,0,0,4,2,16,31,15,,,
UBCV,2020,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Alexander Wyatt;Cara Haney;Carl Bohlmann;Carl De Boer;Carolina Tropini;Christian Kastrup;Corey Nislow;Fabio Rossi;Inanc Birol;Joerg Bohlmann;Jorg Bohlmann;Keegan Korthauer;Lindsay Eltis;Marco Marra;Martin Hirst;Nobuhiko Tokuriki;Peter Stirling;Sara Mostafavi;Sheila Teves;Steven Hallam;Thibault Mayor;Vivien Measday;Xin Li,14,88.214285714,3.262339213,94.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,9,4,,,
UBCV,2020,W,MICB,405,,101,Bioinformatics,Avery Noonan;Axel Cameron Hauduc;Axel Hauduc;David Oliver;Karen Smith;Marcia Graves;Martin Hirst;Pranav Sai Shankar Sampara;Rachel Fernandez;Ryan Karimi;Stephan Koenig;Steven Hallam;Yue Ming Kang,85,80.952941176,4.966329205,93.0,66.0,,,,,,,,,,,0,0,0,0,1,1,9,21,31,19,3,,,
UBCV,2021,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Anna Blakney;Cara Haney;Carl De Boer;Carolina Tropini;Corey Nislow;Freda Miller;Inanc Birol;Joerg Bohlmann;Marco Marra;Martin Hirst;Peter Stirling;Sabrina Leslie;Sara Mostafavi;Sheila Teves;Thibault Mayor;Xin Li,14,91.285714286,3.338091842,96.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,10,,,
UBCV,2021,W,MICB,405,,101,Bioinformatics,Axel Hauduc;Martin Hirst;Stephan Koenig;Steven Hallam,53,79.188679245,11.660348002,93.0,21.0,,,,,,,,,,,1,1,0,1,1,4,7,8,6,21,3,,,
UBCV,2021,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Anna Blakney;Carl De Boer;Cara Haney;Martin Hirst;Sabrina Leslie;Freda Miller;Peter Stirling;Sheila Teves;Carolina Tropini,14,91.3,,96.0,85.0,,,,,,,,,,,,,,,,,,,,,10,91.0,94.0,89.3
