Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,POLI,391,E,001,Special Topics in Political Science,Thomas Heilke,38,76.84210526,10.54341428,95.0,56.0,0,0,,,,,6,6,6,5,5,,,
UBCO,2015,S,IGS,520,J,001,Special Topics in Interdisciplinary Studies,Keith Culver;Nancy Holmes;Rehan Sadiq;Ross Hickey;Thomas Heilke,9,85.222222222,2.166666667,89.0,81.0,0,0,0,0,0,0,0,0,2,7,0,,,
UBCO,2015,W,POLI,358,,001,Politics and Religion,Thomas Heilke,37,75.567567568,9.41494244,93.0,50.0,0,,,,,,9,8,8,,,,,
UBCO,2016,W,POLI,354,,001,History of Political Ideas I,Helena Konanz;Thomas Heilke,35,75.2,9.785343181,93.0,55.0,0,0,3,2,2,7,5,1,9,4,2,,,
UBCO,2017,W,POLI,354,,001,History of Political Ideas I,Helena Konanz;Thomas Heilke,31,69.516129032,14.88594632,95.0,30.0,2,1,6,1,2,4,3,3,5,2,2,,,
UBCO,2018,W,POLI,464,F,001,Problems in International Relations: Seminar,Darielle Talarico;Thomas Heilke,23,78.956521739,5.514264649,90.0,70.0,0,0,0,0,0,2,6,4,6,4,1,,,
UBCO,2019,W,POLI,354,,101,History of Political Ideas I,Darielle Talarico;Thomas Heilke,36,78.305555556,7.923994103,92.0,61.0,0,0,0,1,2,6,3,10,4,6,4,,,
UBCO,2019,W,POLI,464,F,001,Problems in International Relations: Seminar,Thomas Heilke,20,77.9,8.245572975,90.0,62.0,0,0,0,1,0,3,6,1,3,5,1,,,
UBCO,2020,W,POLI,354,,001,History of Political Ideas I,Matthew Hamilton;Thomas Heilke,38,74.052631579,8.2525913,88.0,54.0,0,1,1,2,4,7,6,8,4,5,0,,,
UBCO,2020,W,POLI,356,,101,History of Political Ideas II,Manfred Elfstrom;Matthew Hamilton;Thomas Heilke,33,73.242424242,16.307648326,91.0,29.0,4,0,1,1,2,2,4,3,10,3,3,,,
UBCO,2021,W,POLI,354,,001,History of Political Ideas I,Amanda Shatzko;Thomas Heilke,28,72.464285714,22.250230366,90.0,0.0,2,0,1,0,3,4,0,4,6,7,1,,,
UBCO,2021,W,POLI,356,,101,History of Political Ideas II,Matthew Hamilton;Thomas Heilke,39,73.974358974,11.642678249,91.0,40.0,1,3,1,2,2,3,5,10,4,6,2,,,
UBCO,2021,W,POLI,358,,101,Politics and Religion,Amanda Shatzko;Thomas Heilke,26,70.576923077,14.87594858,92.0,19.0,3,0,1,1,1,3,6,6,4,0,1,,,
UBCO,2021,W,POLI,354,,001,History of Political Ideas I,Thomas Heilke,29,72.6,,90.0,0.0,,,,,,,,,6,7,,77.0,85.0,69.0
UBCO,2021,W,POLI,356,,101,History of Political Ideas II,Matthew Hamilton;Thomas Heilke,39,74.0,,91.0,40.0,,,,,,,,10,,6,,77.0,81.0,70.0
UBCO,2021,W,POLI,358,,101,Politics and Religion,Thomas Heilke,26,70.6,,92.0,19.0,,,,,,,6,6,,,,75.0,78.0,68.5
UBCO,2022,W,IGS,589,,101,Governance,Thomas Heilke,11,88.1,,93.0,83.0,0,0,0,0,0,0,0,0,1,6,4,87.0,91.0,85.5
UBCO,2022,W,POLI,202,,101,The Government of Canada,Thomas Heilke;Maxime Heroux-Legault,102,88.7,,100.0,0.0,3,0,0,0,0,1,1,3,15,17,62,92.0,95.0,85.0
UBCO,2022,W,POLI,354,,101,History of Political Ideas I,Thomas Heilke,24,70.9,,91.0,0.0,2,1,0,0,3,1,4,3,3,5,2,77.0,85.0,67.8
UBCO,2022,W,POLI,464,R,101,Problems in International Relations: Seminar,Thomas Heilke,7,80.9,,89.0,76.0,0,0,0,0,0,0,0,3,2,2,0,81.0,83.5,76.5
UBCO,2023,W,IGS,589,,101,Governance,Thomas Heilke,6,88.83,,93.0,83.0,0,0,0,0,0,0,0,0,1,2,3,89.5,90.75,87.5
UBCO,2023,W,POLI,221,,101,International Politics,Thomas Heilke;Christopher Ruiz,92,86.2,,99.0,34.0,2,0,1,1,0,1,3,6,11,24,40,88.0,93.0,83.0
UBCO,2023,W,POLI,354,,001,History of Political Ideas I,Thomas Heilke,25,70.4,,95.0,6.0,1,1,2,5,1,1,4,2,1,5,2,72.0,85.0,63.0
UBCO,2023,W,POLI,391,P,101,Special Topics in Political Science,Thomas Heilke,36,79.7,,95.0,56.0,0,0,1,1,1,3,5,5,10,4,6,80.0,85.3,74.3
UBCO,2023,W,POLI,464,R,101,Problems in International Relations: Seminar,Thomas Heilke,11,78.3,,91.0,69.0,0,0,0,0,0,2,2,2,2,1,1,77.0,81.8,73.5
