Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,KIN,261,,001,Health Policy and Society,Laura Clarke;Laura Hurd,242,76.694214876,8.89294837,94.0,45.0,,,9,9,19,21,30,48,54,37,12
UBCV,2015,W,KIN,489,F,001,Seminar,Laura Hurd,17,80.294117647,5.229300932,88.0,69.0,0,0,0,0,0,,,5,,5,0
UBCV,2016,W,KIN,261,,001,Health Policy and Society,Laura Clarke;Laura Hurd,132,77.35606061,8.962289593,92.0,42.0,1,0,3,5,13,11,17,16,39,20,7
UBCV,2016,W,KIN,425,,001,"Aging, Health, and the Body",Laura Clarke;Laura Hurd,41,76.75609756,8.196891142,88.0,46.0,1,0,0,1,3,1,8,10,8,9,0
UBCV,2017,W,KIN,425,,001,"Aging, Health, and the Body",Laura Clarke;Laura Hurd,36,79.916666667,7.140928311,90.0,55.0,0,0,1,0,1,1,5,7,11,9,1
UBCV,2018,W,KIN,261,,001,Health Policy and Society,Georgia Grieve;Georgia Rose Grieve;Kaitlin Crawford;Laura Clarke;Laura Hurd;Nikolaus Alexander Dean;Nikolaus Dean,115,78.252173913,9.906442595,96.0,32.0,1,1,3,1,7,15,16,16,20,21,14
UBCV,2019,W,KIN,115,A,0A1,Performance Analysis of Selected Individual Sports and Activities,Elena Voloshin;Janka Samuhel-Corewyn;Laura Hurd,21,83.80952381,4.915476046,92.0,75.0,0,0,0,0,0,0,1,4,6,7,3
UBCV,2019,W,KIN,115,B,0B1,Performance Analysis of Selected Individual Sports and Activities,Jennifer Dober;Kay Barnes;Laura Hurd,13,85.153846154,5.490084302,93.0,76.0,0,0,0,0,0,0,0,3,2,4,4
UBCV,2019,W,KIN,115,B,0B2,Performance Analysis of Selected Individual Sports and Activities,Jennifer Dober;Kay Barnes;Laura Hurd,17,82.529411765,9.193188015,93.0,53.0,0,1,0,0,0,0,0,5,2,5,4
UBCV,2019,W,KIN,215,A,0A1,Performance Analysis of Selected Team Sports and Activities,Al Mawani;Ian Perry;Laura Hurd,20,81.35,5.851450562,92.0,71.0,0,0,0,0,0,1,1,6,6,4,2
UBCV,2019,W,KIN,215,B,0B1,Performance Analysis of Selected Team Sports and Activities,Brian Moylett;Hashmuk Kanjee;Laura Hurd,18,88.055555556,3.351421511,92.0,82.0,0,0,0,0,0,0,0,0,4,6,8
UBCV,2019,W,KIN,261,,001,Health Policy and Society,Danni Zhang;Georgia Grieve;Georgia Rose Grieve;Kaitlin Crawford;Laura Clarke;Laura Hurd,138,80.536231884,7.29078953,94.0,56.0,0,0,1,2,4,9,13,28,38,30,13
UBCV,2019,W,KIN,425,,001,"Aging, Health, and the Body",Jessica Liang;Laura Clarke;Laura Hurd,37,77.351351351,11.301957098,90.0,21.0,1,0,0,1,0,4,3,9,11,7,1
UBCV,2019,W,KIN,500,F,001,Special Topics in Kinesiology,Laura Clarke;Laura Hurd,9,81.777777778,5.739725119,91.0,74.0,0,0,0,0,0,0,1,3,1,3,1
UBCV,2020,W,KIN,120,,L2A,Health and Exercise Management,Laura Hurd;Maria Gallo;Michelle Jang;Shauna Pearce,36,76.75,8.065358021,87.0,52.0,0,1,1,2,0,1,7,8,11,5,0
UBCV,2020,W,KIN,132,,L1C,Systems Physiology II,Jasmine Gill;Laura Hurd;Robert Langill;Sobhan Mardan-Dezfouli;Viviana Shiffman,38,84.842105263,12.340936746,98.0,24.0,1,0,0,0,0,0,4,4,5,7,17
UBCV,2020,W,KIN,262,,002,Health Policy and Society,Danni Zhang;Donna Cumming;Laura Hurd,98,79.602040816,7.458116448,93.0,56.0,0,0,2,0,3,8,15,16,28,17,9
UBCV,2020,W,KIN,460,,001,"Aging, Health, and Society",Georgia Grieve;Georgia Rose Grieve;Jessica Liang;Laura Hurd,77,81.467532468,7.895009109,95.0,52.0,0,1,1,0,2,3,8,13,20,17,12
UBCV,2020,W,KIN,500,F,001,Special Topics in Kinesiology,Laura Hurd,8,84.875,4.764076886,92.0,80.0,0,0,0,0,0,0,0,0,4,2,2
UBCV,2021,W,KIN,262,,001,Health Policy and Society,Catherine Tran;Donna Cumming;Erica Bennett;Georgia Grieve;Jessica Liang;Laura Hurd;Maya Willis-Fry,231,78.995670996,10.598399319,94.0,8.0,6,2,1,1,5,19,20,38,74,52,13
UBCV,2021,W,KIN,460,,001,"Aging, Health, and Society",Catherine Tran;Laura Hurd;Lisa Trainor,76,79.697368421,9.140415362,95.0,39.0,2,0,0,1,1,3,15,12,23,9,10
UBCV,2021,W,KIN,571,,001,"Qualitative Methods in Sport, Leisure, and Health Studies",Brian Wilson;Erica Bennett;Laura Hurd,9,91.444444444,1.666666667,94.0,89.0,0,0,0,0,0,0,0,0,0,1,8
