Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,IGS,505,,001,Introduction to Qualitative Enquiry,Rachelle Hole,17,87.52941177,3.726889572,93.0,80.0,0,0,0,0,0,0,0,0,3,7,7,,,
UBCO,2014,W,IGS,515,E,001,Advanced Qualitative Methods,Rachelle Hole,15,88.46666667,2.231804736,91.0,83.0,0,0,0,0,0,0,0,0,1,8,6,,,
UBCO,2015,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Rachelle Hole,28,84.5,3.584947957,92.0,78.0,0,0,0,0,0,0,0,,14,11,,,,
UBCO,2015,W,SOCW,552,,001,"Community, Place and Policy in Clinical Practice",Judy Gillespie;Rachelle Hole,17,79.941176471,3.880570001,86.0,75.0,0,0,0,0,0,0,,6,5,,0,,,
UBCO,2015,W,SOCW,552,,002,"Community, Place and Policy in Clinical Practice",Judy Gillespie;Rachelle Hole,21,80.19047619,4.154744849,86.0,72.0,0,0,0,0,0,0,,2,13,,0,,,
UBCO,2016,S,HINT,525,,001,Disabilities Studies and Interprofessional Health Care,Rachelle Hole;Timothy Stainton,11,84.72727273,4.291640924,89.0,76.0,0,0,0,0,0,0,0,1,4,6,0,,,
UBCO,2016,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Rachelle Hole,37,85.24324324,2.373527677,92.0,80.0,0,0,0,0,0,0,0,0,13,23,1,,,
UBCO,2016,W,SOCW,552,,001,"Community, Place and Policy in Clinical Practice",Judy Gillespie;Rachelle Hole,18,82.88888889,3.611890313,90.0,78.0,0,0,0,0,0,0,0,3,10,4,1,,,
UBCO,2016,W,SOCW,552,,002,"Community, Place and Policy in Clinical Practice",Judy Gillespie;Rachelle Hole,26,78.15384615,16.36262157,86.0,0.0,1,0,0,0,0,0,2,3,14,6,0,,,
UBCO,2017,W,HINT,525,,001,Disabilities Studies and Interprofessional Health Care,Rachelle Hole,29,87.310344828,4.243511419,93.0,72.0,0,0,0,0,0,0,1,0,6,12,10,,,
UBCO,2017,W,SOCW,552,,001,"Community, Place and Policy in Clinical Practice",Rachelle Hole,27,85.0,5.363695626,93.0,73.0,0,0,0,0,0,0,3,1,3,15,5,,,
UBCO,2018,W,HINT,525,,001,Disabilities Studies and Interprofessional Health Care,Rachelle Hole,24,90.708333333,3.16885889,96.0,85.0,0,0,0,0,0,0,0,0,0,8,16,,,
UBCO,2018,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Laura Hockman;Rachelle Hole,44,91.409090909,2.480793026,96.0,86.0,0,0,0,0,0,0,0,0,0,12,32,,,
UBCO,2019,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Laura Hockman;Rachelle Hole,57,92.0,1.963961012,95.0,88.0,0,0,0,0,0,0,0,0,0,8,49,,,
UBCO,2020,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Laura Hockman;Rachelle Hole;Robin Metcalfe,42,91.166666667,1.145865668,94.0,89.0,0,0,0,0,0,0,0,0,0,5,37,,,
UBCO,2021,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Rachelle Hole;Robin Metcalfe,46,90.847826087,2.394135347,95.0,86.0,0,0,0,0,0,0,0,0,0,13,33,,,
UBCO,2021,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Rachelle Hole,46,90.8,,95.0,86.0,0,0,0,0,0,0,0,0,0,13,33,91.0,92.8,89.0
UBCO,2022,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Rachelle Hole,53,92.5,,97.0,85.0,0,0,0,0,0,0,0,0,0,4,49,93.0,94.0,91.0
UBCO,2023,W,SOCW,514,,001,Diversity and Critical Reflexive Practice,Rachelle Hole,59,91.9,,96.0,88.0,0,0,0,0,0,0,0,0,0,7,52,92.0,93.0,91.0
