Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,INDG,100,,102,Introduction to Decolonization: Indigenous Studies,Braden Te Hiwi;Cassidy Acheson;Cassidy L. Acheson;Evan Habkirk;Genna Moyer;Natalie Chambers,88,74.988636364,19.236276982,93.0,4.0,7,2,1,5,5,5,5,3,21,26,8,,,
UBCO,2020,W,INDG,203,,001,Indigenous Peoples' Historical Perspectives,Evan Habkirk;Evan J Habkirk;Natalie Chambers,38,78.973684211,10.876423404,92.0,56.0,0,0,2,3,3,2,3,3,4,12,6,,,
UBCO,2020,W,INDG,404,,001,Indigenous Peoples United Nations and Global Issues,Evan Habkirk;Natalie Chambers,34,83.117647059,7.622791606,91.0,63.0,0,0,0,1,2,1,2,1,7,15,5,,,
UBCO,2021,S,INDG,100,,001,Introduction to Decolonization: Indigenous Studies,Evan Habkirk;Kelsey Darnay,54,74.87037037,18.507567342,94.0,0.0,4,1,3,3,5,1,6,4,5,9,13,,,
UBCO,2021,S,INDG,295,I,001,Indigenous Studies: Special Topics,Evan Habkirk,19,67.526315789,19.605465284,86.0,21.0,3,1,0,0,2,0,4,4,4,1,0,,,
UBCO,2021,W,INDG,100,,001,Introduction to Decolonization: Indigenous Studies,Bethany Kolisniak;Braden Te Hiwi;Evan Habkirk;Janna Wale;Robyn Thomas,138,78.449275362,7.363425559,95.0,52.0,0,1,1,5,2,9,27,20,48,17,8,,,
UBCO,2021,W,INDG,100,,002,Introduction to Decolonization: Indigenous Studies,Evan Habkirk;Robyn Thomas;Sarah Martin,82,73.682926829,15.709459326,92.0,16.0,7,2,2,2,5,6,9,11,21,13,4,,,
UBCO,2021,W,INDG,100,,003,Introduction to Decolonization: Indigenous Studies,Evan Habkirk;Jordan Ned;Jordanna Marshall;Sarah Martin,111,77.63963964,14.706085811,93.0,0.0,5,0,1,1,4,10,11,20,23,22,14,,,
UBCO,2021,W,INDG,203,,001,Indigenous Peoples' Historical Perspectives,Evan Habkirk,25,77.08,10.226273352,91.0,48.0,1,0,2,0,0,2,2,5,7,5,1,,,
UBCO,2021,W,INDG,295,I,001,Indigenous Studies: Special Topics,Evan Habkirk,19,77.052631579,10.046965734,90.0,57.0,0,0,1,1,2,0,4,2,4,4,1,,,
UBCO,2021,W,INDG,306,,001,Indigenous Land Rights,Evan Habkirk;Marlowe Sam,35,79.257142857,10.056729843,90.0,52.0,0,2,0,2,1,1,3,4,11,8,3,,,
UBCO,2021,W,INDG,404,,001,Indigenous Peoples United Nations and Global Issues,Evan Habkirk,25,84.16,6.388009601,93.0,67.0,0,0,0,0,1,0,2,3,4,11,4,,,
UBCO,2021,W,INDG,405,,001,Indigenous Education: History and Revitalization,Evan Habkirk,24,80.375,7.665918363,89.0,53.0,0,1,0,0,0,2,1,3,9,8,0,,,
UBCO,2021,S,INDG,100,,001,Introduction to Decolonization: Indigenous Studies,Evan Habkirk,54,74.9,,94.0,0.0,,,,,,,6,,,9,13,79.5,89.0,66.3
UBCO,2021,S,INDG,295,I,001,Indigenous Studies: Special Topics,Evan Habkirk,19,67.5,,86.0,21.0,,,,,,,,,,,,74.0,79.5,64.5
UBCO,2021,W,INDG,100,,002,Introduction to Decolonization: Indigenous Studies,Evan Habkirk,82,74.1,,92.0,16.0,6,,,,,6,9,11,21,13,,77.0,84.0,69.0
UBCO,2021,W,INDG,100,,003,Introduction to Decolonization: Indigenous Studies,Evan Habkirk,111,77.6,,93.0,0.0,,,,,,10,11,20,23,22,14,81.0,85.5,74.5
UBCO,2021,W,INDG,203,,001,Indigenous Peoples' Historical Perspectives,Evan Habkirk,25,77.1,,91.0,48.0,,,,,,,,,7,,,80.0,83.0,75.0
UBCO,2021,W,INDG,295,I,001,Indigenous Studies: Special Topics,Evan Habkirk,19,77.1,,90.0,57.0,,,,,,,,,,,,79.0,84.5,72.5
UBCO,2021,W,INDG,306,,001,Indigenous Land Rights,Evan Habkirk,35,79.3,,90.0,52.0,,,,,,,,,11,8,,81.0,88.0,75.5
UBCO,2021,W,INDG,404,,001,Indigenous Peoples United Nations and Global Issues,Evan Habkirk,25,84.2,,93.0,67.0,,,,,,,,,,11,,87.0,89.0,82.0
UBCO,2021,W,INDG,405,,001,Indigenous Education: History and Revitalization,Evan Habkirk,24,80.4,,89.0,53.0,,,,,,,,,9,8,,82.0,85.0,79.0
UBCO,2022,S,INDG,100,,001,Introduction to Decolonization: Indigenous Studies,Evan Habkirk,90,71.1,,94.0,0.0,4,3,3,11,11,12,6,11,16,8,5,72.0,80.8,64.3
UBCO,2022,W,INDG,100,,002,Introduction to Decolonization: Indigenous Studies,Evan Habkirk,145,76.7,,95.0,0.0,6,7,4,1,5,12,8,21,29,22,30,80.0,88.0,73.0
UBCO,2022,W,INDG,100,,102,Introduction to Decolonization: Indigenous Studies,Evan Habkirk,132,76.5,,93.0,5.0,4,1,4,3,8,12,14,25,29,23,9,79.0,84.0,72.0
UBCO,2022,W,INDG,203,,001,Indigenous Peoples' Historical Perspectives,Evan Habkirk,8,81.5,,90.0,74.0,0,0,0,0,0,0,1,1,4,1,1,80.5,83.0,79.8
