Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,PHRM,311,,001,Medication Management IV,Adam Frankel;Aileen Mira;Ajit Johal;Ali Reza Meghji;Angela Kim-Sing;Brian Cairns;Christine Khurana;Colleen Brady;Fawziah Lalji;Fong Chan;Hilary Watson;Ingrid Price;James Mccormack;Janice Lynn Moshenko;Jillian Reardon;Judith Soon;Judy Wong;Katherine Seto;Kerry Wilbur;Lukas Hohenwarter;Lynda Eccott;Marc Levine;Marion Pearson;Mary De Vera;Mary Elliot;Nelson Gorrin Morales;Nelson Varhola;Peter Soja;Sally Waignein;Shahrzad Salmasi;Tamiz Jamal Kanji;Tara Klassen;Tessa Nicholl;Tony Seet;Ujendra Kumar;Vaughn Chauvin;Yang Yang;Zheng Lin;Zheng Sonia Lin,213,82.070422535,5.73303225,92.0,59.0,0,0,,,2,6,19,27,77,69,11
UBCV,2018,W,PHRM,341,,001,Seminar: Pharmacists in Practice III,Judith Soon;Khalid Saad El Din;Lukas Hohenwarter;Vaughn Chauvin,212,88.66509434,5.728957664,99.0,63.0,0,0,0,1,0,1,5,8,25,68,104
UBCV,2019,W,PHAR,450,H,001,Selected Topics,Ajit Johal;Lukas Hohenwarter,34,85.911764706,8.012746085,99.0,68.0,0,0,0,0,0,2,2,4,6,8,12
UBCV,2019,W,PHRM,312,,001,Medication Management V,Abby Collier;Adam Frankel;Aileen Mira;Ali Reza Ladak;Arun Verma;Arwa Mohamed Taher Nemir;Arwa Nemir;Chae Syng Lee;Colleen Brady;Debra Ann Kent;Fawziah Lalji;Fong Chan;Jagpaul Deol;Jonathan Grosshuesch;Judith Soon;Judy Wong;Karla Williams;Katherine Seto;Kerry Wilbur;Larry Lynd;Lukas Hohenwarter;Mary Elliot;Michelle Fischer;Ninadh Malrina D'Costa;Sarah Hedtrich;Siyue Yu;Tony Seet,213,81.497652582,6.361458547,95.0,63.0,0,0,0,1,1,15,25,35,63,52,21
UBCV,2020,W,PHRM,301,J,001,Selected Topics,Amrinder Sihota;Lukas Hohenwarter,12,84.916666667,3.449857265,90.0,79.0,0,0,0,0,0,0,0,1,5,5,1
UBCV,2020,W,PHRM,301,S,001,Selected Topics,Jamie Yuen;Jillian Reardon;Lukas Hohenwarter,21,88.952380952,2.765432886,93.0,83.0,0,0,0,0,0,0,0,0,1,10,10
UBCV,2020,W,PHRM,312,,001,Medication Management V,Abby Collier;Adam Frankel;Aileen Mira;Ali Reza Ladak;Arun Verma;Arwa Mohamed Taher Nemir;Arwa Nemir;Asal Taheri;Chae Syng Lee;Colleen Brady;Colleen Inglis;Debra Ann Kent;Fawziah Lalji;Fong Chan;Ingrid Price;Jagpaul Deol;Jane Meng Xia;Jonathan Grosshuesch;Judith Soon;Judy Wong;Karla Williams;Katherine Seto;Kerry Wilbur;Larry Lynd;Lukas Hohenwarter;Mary Elliot;Michelle Fischer;Nida Bilal;Ninadh Malrina D'Costa;Sarah Hedtrich;Sepideh Soukhtehzari;Zeynab Nosrati,207,79.850241546,6.907276833,92.0,49.0,5,0,0,1,3,9,32,41,63,42,11
UBCV,2021,W,PHAR,203,,001,Drug Delivery Technologies and Personalized Medicine Theory and Laboratory,Alexander Smith;Anne Nguyen;Chae Syng Lee;Colin Ross;Jiamin Wu;Lukas Hohenwarter;Michael Rowley;Po-Han Chao;Rui Shang;Shyh-Dar Li;Urs Hafeli,32,81.5625,6.515180784,90.0,65.0,0,0,0,0,1,1,5,3,9,11,2
UBCV,2021,W,PHRM,325,,001,Clinical Pharmacokinetics,Harvey Wong;Lukas Hohenwarter;Nilufar Partovi;Timmy Lau,37,84.621621622,7.71848917,97.0,67.0,0,0,0,0,1,2,2,5,3,14,10
UBCV,2021,W,PHRM,361,,001,Clinical Skills: Administration of Injections,Ali Reza Ladak;Jonathan Grosshuesch;Lukas Hohenwarter,213,91.600938967,4.038190219,99.0,69.0,0,0,0,0,0,1,2,1,5,33,171
