Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,NRSG,101,,001,Nursing Lab Practice I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Corinne Crockett;Helen Hamel;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Straza;Sarah Kvist;Sheldon Ambler,21,82.38095238,3.761332084,90.0,76.0,0,0,0,0,0,0,0,6,9,5,1
UBCO,2016,W,NRSG,101,,002,Nursing Lab Practice I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Helen Hamel;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Straza;Sarah Kvist;Sheldon Ambler,21,79.66666667,5.876506899,94.0,67.0,0,0,0,0,1,1,2,5,10,1,1
UBCO,2016,W,NRSG,101,,003,Nursing Lab Practice I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Helen Hamel;Jacqueline Denison;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Straza;Sarah Kvist;Sheldon Ambler,22,82.68181818,3.682472819,90.0,77.0,0,0,0,0,0,0,0,5,11,5,1
UBCO,2016,W,NRSG,101,,004,Nursing Lab Practice I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Helen Hamel;Jacqueline Denison;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Straza;Sarah Kvist;Sheldon Ambler,22,83.13636364,5.007570027,91.0,74.0,0,0,0,0,0,0,3,2,9,6,2
UBCO,2016,W,NRSG,101,,005,Nursing Lab Practice I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Helen Hamel;Jacqueline Denison;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Straza;Sarah Kvist;Sheldon Ambler,19,80.36842105,6.66008447,89.0,61.0,0,0,0,1,0,0,3,3,7,5,0
UBCO,2016,W,NRSG,101,,006,Nursing Lab Practice I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Helen Hamel;Jacqueline Denison;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Straza;Sarah Kvist;Sheldon Ambler,20,83.05,5.286278165,94.0,69.0,0,0,0,0,0,1,0,2,8,7,2
UBCO,2016,W,NRSG,126,,001,Health & Healing I,Bonny Taylor;Cheryl Tress;Claudia Caxaj;Corinne Crockett;Darlene Taylor;Helen Hamel;Jacqueline Denison;Lisa Moralejo;Manuela Reekie;Michelle Earl;Michelle Marie Earl;Morgan Hatch;Morgan Straza;Sarah Kvist;Sarah Marie Hope Kvist;Sheldon Ambler,125,78.032,7.05729547,97.0,60.0,0,0,0,5,3,14,17,32,32,19,3
UBCO,2017,W,NRSG,101,,001,Nursing Lab Practice I,Amy Oleksyn;Corinne Crockett;Helen Hamel;Jillian Gourlay;Michelle Earl;Michelle Marie Earl;Morgan Straza;Rishma Chooniedass;Sheldon Ambler;Vanessa Wiebe,31,79.35483871,5.03685343,89.0,68.0,0,0,0,0,0,3,3,8,14,3,0
UBCO,2017,W,NRSG,101,,002,Nursing Lab Practice I,Amy Oleksyn;Helen Hamel;Jillian Gourlay;Liam Paulsen;Matthew Ferrier;Morgan Straza,30,81.666666667,4.794633015,92.0,73.0,0,0,0,0,0,0,4,6,11,8,1
UBCO,2017,W,NRSG,101,,003,Nursing Lab Practice I,Amy Oleksyn;Helen Hamel;Jillian Gourlay;Liam Paulsen;Mairi-Fiona Findlay;Matthew Ferrier;Morgan Straza;Sandy Lam;Sierra Swett;Victoria Schoen,30,81.666666667,4.482404937,89.0,73.0,0,0,0,0,0,0,4,6,11,9,0
