Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,SOCI,361,A,002,SOCIAL INEQUALTY,"Haddon, Edward",76,72.29,11.2,91,37,70,5,1,0,0,0,0,0,1,4,5,1,4,2,6,13,10,12,15,6,1,,,
UBC,2018,W,SOCI,361,,203,SOCIAL INEQUALTY,"Haddon, Edward",44,74.43,7.05,88,51,42,0,0,0,0,0,0,0,0,0,0,1,0,0,7,8,3,11,10,2,0,,,
UBCV,2014,W,SOCI,310,A,001,Canadian Society,Edward David Haddon;Edward Haddon;Francois Lachapelle;Nicole Malette;Rima Wilkes,98,73.74489796,13.06156021,98.0,24.0,,,,,,,,,,,,,5,,15,5,14,9,23,8,9,,,
UBCV,2014,W,SOCI,310,A,101,Canadian Society,Edward David Haddon;Edward Haddon;Francois Lachapelle;Nicole Malette;Rima Wilkes,100,74.77,13.49137772,99.0,30.0,,,,,,,,,,,,,5,9,5,12,14,7,12,15,14,,,
UBCV,2014,W,SOCI,361,A,002,Social Inequality,Edward David Haddon;Edward Haddon;Shayna Plaut,33,77.0,10.55639617,92.0,49.0,,,,,,,,,,,,,,,1,,4,3,10,4,,,,
UBCV,2015,S,SOCI,380,,001,Sociological Methods: Survey Research,Edward Akhmetshin;Edward David Haddon;Edward Haddon,48,75.95833333,10.12676742,92.0,50.0,,,,,,,,,,,0,,,,,5,7,7,12,7,,,,
UBCV,2015,W,FMST,238,,002,Family Resource Management,Edward David Haddon;Edward Haddon;Phyllis Johnson,77,72.935064935,7.731238177,91.0,55.0,,,,,,,,,,,0,0,,,9,17,16,10,13,,,,,
UBCV,2015,W,SOCI,240,A,002,Introduction to Social Interaction,Edward David Haddon;Edward Haddon;Kamila Kolpashnikova,87,73.08045977,14.620961689,100.0,18.0,,,,,,,,,,,,,10,5,11,8,9,9,12,5,12,,,
UBCV,2016,S,SOCI,250,A,971,Crime and Society,Christopher Mackenzie;Edward David Haddon;Edward Haddon,46,71.26086957,7.066147096,86.0,57.0,,,,,,,,,,,0,0,1,3,10,8,12,4,5,3,0,,,
UBCV,2016,W,SOCI,328,,101,Social Statistics I,Edward David Haddon;Edward Haddon;Gerry Veenstra,77,69.75324675,10.88354122,90.0,47.0,,,,,,,,,,,2,8,4,5,11,12,14,6,7,7,1,,,
UBCV,2016,W,SOCI,361,A,002,Social Inequality,Edward David Haddon;Edward Haddon;Richelle-Joy Chia,75,72.29333333,11.20059522,91.0,37.0,,,,,,,,,,,5,1,4,2,6,13,10,12,15,6,1,,,
UBCV,2017,W,SOCI,312,A,002,Gender Relations,Deborah Dergousoff;Edward David Haddon;Edward Haddon,68,77.441176471,7.103462164,93.0,60.0,,,,,,,,,,,0,0,0,1,6,7,9,16,17,8,4,,,
UBCV,2017,W,SOCI,312,A,200,Gender Relations,Carrie Yodanis;Edward David Haddon;Edward Haddon,61,72.245901639,15.119144307,94.0,14.0,,,,,,,,,,,3,1,2,3,1,7,13,16,8,5,2,,,
UBCV,2018,S,FMST,312,,801,Parent-child Relationships,Edward David Haddon;Edward Haddon;Rachel Treloar,39,76.358974359,9.215225329,86.0,38.0,,,,,,,,,,,1,0,0,3,1,3,3,12,12,4,0,,,
UBCV,2018,W,SOCI,361,,203,Social Inequality,Chi Pan Wong;Edward David Haddon;Edward Haddon,44,74.272727273,6.976250863,88.0,51.0,,,,,,,,,,,0,1,0,0,8,8,4,11,10,2,0,,,
UBCV,2018,W,SOCI,364,,101,Built Environments,Edward David Haddon;Edward Haddon;Nathanael Lauster,62,77.483870968,11.745584361,90.0,17.0,,,,,,,,,,,2,0,0,0,1,4,9,14,22,8,2,,,
UBCV,2019,S,FMST,314,,801,Relationship Development,Edward David Haddon;Edward Haddon;Robyn Pitman,78,85.051282051,5.057840605,94.0,70.0,,,,,,,,,,,0,0,0,0,0,3,1,6,17,38,13,,,
UBCV,2019,W,SOCI,380,,101,Sociological Methods: Survey Research,Edward David Haddon;Edward Haddon;Kerry Greer,39,75.41025641,8.077642793,90.0,54.0,,,,,,,,,,,0,1,0,1,4,7,6,9,4,6,1,,,
UBCV,2019,W,SOCI,380,,202,Sociological Methods: Survey Research,Edward David Haddon;Edward Haddon;Xueqing Zhang,62,78.516129032,9.038609235,90.0,41.0,,,,,,,,,,,2,0,0,2,1,2,7,12,23,12,1,,,
UBCV,2021,W,SOCI,102,,204,Inequality and Social Change,Beth Patrick;Edward Haddon;Esme Stumborg;Miles Schaffrick,99,76.919191919,15.124434054,95.0,0.0,,,,,,,,,,,4,0,4,7,3,9,9,9,21,18,15,,,
UBCV,2021,W,SOCI,102,,204,Inequality and Social Change,Edward Haddon,99,77.6,,95.0,0.0,,,,,,,,,,,,,,7,,9,10,10,21,18,15,80.0,86.0,71.5
