Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,SOCW,509,,001,Advanced Generalist Social Work Practice,Donna Jansons,26,90.19230769,4.18587368,95.0,82.0,0,0,0,0,0,0,0,0,3,8,15,,,
UBCO,2014,W,SOCW,545,,001,Social Work Practice with Individuals,Donna Jansons,25,90.8,2.929732639,97.0,85.0,0,0,0,0,0,0,0,0,0,7,18,,,
UBCO,2015,W,SOCW,513,,001,Assessment Skills for Clinical Social Work,Donna Jansons,20,89.55,2.874113136,93.0,84.0,0,0,0,0,0,0,0,0,1,7,12,,,
UBCO,2015,W,SOCW,513,,002,Assessment Skills for Clinical Social Work,Donna Jansons,8,90.0,1.8516402,92.0,86.0,0,0,0,0,0,0,0,0,0,2,6,,,
UBCO,2015,W,SOCW,521,,001,Advanced Social Work Practice with Groups,Donna Jansons,17,89.764705882,3.64913366,96.0,83.0,0,0,0,0,0,0,0,0,1,7,9,,,
UBCO,2016,S,SOCW,540,V,001,Selected Topics in Social Work Practice,Donna Jansons;Judy Gillespie,29,91.37931035,3.437334859,96.0,83.0,0,0,0,0,0,0,0,0,2,4,23,,,
UBCO,2016,W,SOCW,513,,001,Assessment Skills for Clinical Social Work,Donna Jansons,24,93.04166667,2.17653827,97.0,89.0,0,0,0,0,0,0,0,0,0,1,23,,,
UBCO,2016,W,SOCW,521,,001,Advanced Social Work Practice with Groups,Donna Jansons,25,91.72,2.245736702,96.0,87.0,0,0,0,0,0,0,0,0,0,3,22,,,
UBCO,2017,S,SOCW,540,V,001,Selected Topics in Social Work Practice,Donna Jansons,28,93.178571429,2.6394945,96.0,84.0,0,0,0,0,0,0,0,0,1,1,26,,,
UBCO,2017,W,SOCW,513,,002,Assessment Skills for Clinical Social Work,Donna Jansons,14,89.642857143,4.749204676,94.0,80.0,0,0,0,0,0,0,0,0,3,1,10,,,
UBCO,2018,W,SOCW,513,,001,Assessment Skills for Clinical Social Work,Donna Jansons,19,93.631578947,1.832136771,97.0,89.0,0,0,0,0,0,0,0,0,0,1,18,,,
UBCO,2019,S,SOCW,563,,001,Social Work in Health Care,Donna Jansons,25,91.68,3.7273762,97.0,82.0,0,0,0,0,0,0,0,0,2,4,19,,,
UBCO,2019,W,SOCW,513,,001,Assessment Skills for Clinical Social Work,Donna Jansons,32,91.46875,12.276345928,97.0,25.0,1,0,0,0,0,0,0,0,0,1,30,,,
UBCO,2019,W,SOCW,513,,002,Assessment Skills for Clinical Social Work,Donna Jansons,26,93.653846154,1.263085356,96.0,91.0,0,0,0,0,0,0,0,0,0,0,26,,,
UBCO,2020,S,SOCW,563,,001,Social Work in Health Care,Donna Jansons,30,91.0,3.017192118,97.0,86.0,0,0,0,0,0,0,0,0,0,8,22,,,
UBCO,2021,S,SOCW,563,,001,Social Work in Health Care,Donna Jansons,8,86.25,16.841699948,95.0,45.0,1,0,0,0,0,0,0,0,0,1,6,,,
UBCO,2021,W,SOCW,554,,002,Mental Health and Mental Illness,Allan Clarke;Donna Jansons,25,93.48,4.282911782,98.0,80.0,0,0,0,0,0,0,0,0,1,2,22,,,
UBCO,2021,S,SOCW,563,,001,Social Work in Health Care,Donna Jansons,8,86.3,,95.0,45.0,,,,,,,,,,,6,92.5,93.3,90.0
UBCO,2021,W,SOCW,554,,002,Mental Health and Mental Illness,Donna Jansons,25,93.5,,98.0,80.0,,,,,,,,,,,22,94.0,97.0,92.0
UBCO,2022,S,SOCW,563,,001,Social Work in Health Care,Donna Jansons,25,96.4,,100.0,90.0,0,0,0,0,0,0,0,0,0,0,25,97.0,99.0,95.0
UBCO,2022,W,SOCW,554,,002,Mental Health and Mental Illness,Donna Jansons,27,91.6,,99.0,70.0,0,0,0,0,0,1,0,0,2,6,18,94.0,96.0,88.0
UBCO,2023,S,SOCW,563,,001,Social Work in Health Care,Donna Jansons,27,95.56,,99.0,78.0,0,0,0,0,0,0,0,1,0,2,24,98.0,99.0,95.0
UBCO,2023,W,SOCW,554,,001,Mental Health and Mental Illness,Donna Jansons,34,94.7,,99.0,84.0,0,0,0,0,0,0,0,0,1,2,31,96.0,97.0,93.3
UBCO,2023,W,SOCW,554,,002,Mental Health and Mental Illness,Donna Jansons,34,95.5,,100.0,74.0,0,0,0,0,0,0,1,0,1,3,29,97.0,99.0,96.0
